step,mode,loss,angle_error(rad),distance(m)
180,use_model,0,0.010846786201000214,0.01204382433754876
181,use_model,0,0.0024277539923787117,0.01204382433754876
182,use_model,0,0.0046002548187971115,0.008035002753711436
183,use_model,0,0.005620313808321953,0.008035002753711436
184,use_model,0,0.03878800943493843,0.008035002753711436
185,use_model,0,0.03840846195816994,0.008035002753711436
186,use_model,0,0.044429246336221695,0.008035002753711436
187,use_model,0,0.008404297754168512,0.005430712807373073
188,use_model,0,0.005372049752622842,0.005430712807373073
189,use_model,0,0.003142803907394409,0.005430712807373073
190,use_model,0,0.03650867938995362,0.005430712807373073
191,use_model,0,0.030122660100460052,0.005430712807373073
192,use_model,0,0.003699926659464838,0.012023875858468022
193,use_model,0,0.002993019763380289,0.012023875858468022
194,use_model,0,0.006351185496896505,0.012023875858468022
195,use_model,0,0.011376050766557455,0.012023875858468022
196,use_model,0,0.014667034149169922,0.010629092712239737
197,use_model,0,0.01804421842098236,0.010629092712239737
198,use_model,0,0.00020742136985063726,0.010629092712239737
199,use_model,0,0.001562671735882759,0.010629092712239737
200,use_model,0,0.014562813099473715,0.023308943210409896
201,use_model,0,0.02105453610420227,0.023308943210409896
202,use_model,0,0.014311250299215317,0.023308943210409896
203,use_model,0,0.03953828290104865,0.023308943210409896
204,use_model,0,0.03229755535721779,0.023308943210409896
205,use_model,0,0.03553736209869386,0.02974288347612867
206,use_model,0,0.04544104635715486,0.02974288347612867
207,use_model,0,0.016734234988689423,0.02974288347612867
208,use_model,0,0.059932522475719466,0.02974288347612867
209,use_model,0,0.05891875922679901,0.02974288347612867
210,use_model,0,0.018806770443916335,0.03620278809900524
211,use_model,0,0.04124858975410463,0.03620278809900524
212,use_model,0,0.05801531299948692,0.03620278809900524
213,use_model,0,0.040445394814014435,0.03620278809900524
214,use_model,0,0.009406877681612968,0.03620278809900524
215,use_model,0,0.08011811226606368,0.018400050108587487
216,use_model,0,0.06589136272668839,0.018400050108587487
217,use_model,0,0.048360422253608704,0.018400050108587487
218,use_model,0,0.0181428175419569,0.018400050108587487
219,use_model,0,0.04827919974923134,0.018400050108587487
220,use_model,0,0.051712267100811005,0.009692891008213814
221,use_model,0,0.04325249046087265,0.009692891008213814
222,use_model,0,0.003918228670954708,0.009692891008213814
223,use_model,0,0.0036574583500623738,0.009692891008213814
224,use_model,0,0.0012400131672620808,0.048331787627289284
225,use_model,0,0.033460088656283915,0.048331787627289284
226,use_model,0,0.03972749784588814,0.048331787627289284
227,use_model,0,0.03734136000275612,0.048331787627289284
228,use_model,0,0.05104469135403633,0.048331787627289284
229,use_model,0,0.07278097234666348,0.04707263064221723
230,use_model,0,0.05339314974844456,0.04707263064221723
231,use_model,0,0.0872235856950283,0.04707263064221723
232,use_model,0,0.09024186432361603,0.04707263064221723
233,use_model,0,0.13659413158893585,0.04707263064221723
234,use_model,0,0.09626135230064392,0.045896323661953314
235,use_model,0,0.13517247885465622,0.045896323661953314
236,use_model,0,0.13376490026712418,0.045896323661953314
237,use_model,0,0.1025959700345993,0.045896323661953314
238,use_model,0,0.11642479151487352,0.045896323661953314
239,use_model,0,0.11963643878698349,0.040238613939824225
240,use_model,0,0.13043242692947388,0.040238613939824225
241,use_model,0,0.11089762300252913,0.040238613939824225
242,use_model,0,0.13965147733688354,0.040238613939824225
243,use_model,0,0.17773544788360598,0.040238613939824225
244,use_model,0,0.18593414127826693,0.07081054471146958
245,use_model,0,0.17182569205760956,0.07081054471146958
246,use_model,0,0.18965297937393188,0.07081054471146958
247,use_model,0,0.152532696723938,0.07081054471146958
248,use_model,0,0.20147767663002014,0.09457235421674845
249,use_model,0,0.21675837039947513,0.09457235421674845
250,use_model,0,0.13135243207216263,0.09457235421674845
251,use_model,0,0.11845856159925461,0.09457235421674845
252,use_model,0,0.11253713816404343,0.09457235421674845
253,use_model,0,0.06620332598686218,0.1180890579086449
254,use_model,0,0.016014290973544117,0.1180890579086449
255,use_model,0,0.029566593468189236,0.1180890579086449
256,use_model,0,0.12976332753896713,0.1180890579086449
257,use_model,0,0.1664743348956108,0.1180890579086449
258,use_model,0,0.28956790268421173,0.1348296834113672
259,use_model,0,0.28923557698726654,0.1348296834113672
260,use_model,0,0.35237328708171844,0.1348296834113672
261,use_model,0,0.347485214471817,0.1348296834113672
262,use_model,0,0.32552824914455414,0.1464237263184953
263,use_model,0,0.30860385298728943,0.1464237263184953
264,use_model,0,0.33167383074760437,0.1464237263184953
265,use_model,0,0.32221899926662445,0.1464237263184953
266,use_model,0,0.30283719301223755,0.0951430466363994
267,use_model,0,0.263888880610466,0.0951430466363994
268,use_model,0,0.24875125288963318,0.0951430466363994
269,use_model,0,0.2910539358854294,0.0951430466363994
270,use_model,0,0.3238668888807297,0.0951430466363994
271,use_model,0,0.3175075203180313,0.09286581243009158
272,use_model,0,0.3038528859615326,0.09286581243009158
273,use_model,0,0.28914774954319,0.09286581243009158
274,use_model,0,0.316612645983696,0.09286581243009158
275,use_model,0,0.23455984145402908,0.09286581243009158
276,use_model,0,0.2644021511077881,0.31536494528280096
277,use_model,0,0.2847195416688919,0.31536494528280096
278,use_model,0,0.3255002945661545,0.31536494528280096
279,use_model,0,0.3002595454454422,0.31536494528280096
280,use_model,0,0.14941557496786118,0.5481967977984243
281,use_model,0,0.2555643767118454,0.5481967977984243
282,use_model,0,0.31863856315612793,0.5481967977984243
283,use_model,0,0.33050596714019775,0.5481967977984243
284,use_model,0,0.3053050935268402,0.5481967977984243
285,use_model,0,0.3318232893943787,0.5481967977984243
286,use_model,0,0.3190382421016693,0.8273707236933998
287,use_model,0,0.2782319337129593,0.8273707236933998
288,use_model,0,0.32584685087203985,0.8273707236933998
289,use_model,0,0.3343560993671418,0.8273707236933998
290,use_model,0,0.3246281743049622,0.8273707236933998
291,use_model,0,0.324406698346138,0.8273707236933998
292,use_model,0,0.32681898772716517,1.1033158771702147
293,use_model,0,0.3278073817491532,1.1033158771702147
294,use_model,0,0.32585872709751135,1.1033158771702147
295,use_model,0,0.3313522487878799,1.1033158771702147
296,use_model,0,0.32376013696193695,1.1033158771702147
297,use_model,0,0.5035619884729385,1.38606416678041
298,use_model,0,0.3340076208114624,0.05554467252258115
299,use_model,0,0.080043725669384,0.05554467252258115
300,use_model,0,0.08012383431196213,0.05554467252258115
301,use_model,0,0.07993722707033157,0.05554467252258115
302,use_model,0,0.07946722581982613,0.05554467252258115
303,use_model,0,0.07867256551980972,0.05554467252258115
304,use_model,0,0.07906337827444077,0.05554467252258115
305,use_model,0,0.03594856709241867,0.05554467252258115
306,use_model,0,0.03600856661796571,0.05554467252258115
307,use_model,0,0.035743892192840576,0.05554467252258115
308,use_model,0,0.038396768271923065,0.05554467252258115
309,use_model,0,0.03741922229528426,0.05554467252258115
310,use_model,0,0.03699999302625656,0.05554467252258115
311,use_model,0,0.037043966352939606,0.05554467252258115
312,use_model,0,0.03795383870601654,0.05554467252258115
313,use_model,0,0.03669673949480057,0.05554467252258115
314,use_model,0,0.0378924235701561,0.05554467252258115
315,use_model,0,0.03757285326719284,0.05554467252258115
316,use_model,0,0.03794169425964357,0.05554467252258115
317,use_model,0,0.03805364668369293,0.05554467252258115
318,use_model,0,0.03797719627618791,0.05554467252258115
319,use_model,0,0.03822252899408342,0.05554467252258115
320,use_model,0,0.037983439862728105,0.05554467252258115
321,use_model,0,0.03826714307069777,0.05554467252258115
322,use_model,0,0.03796649724245073,0.05554467252258115
323,use_model,0,0.03317660838365555,0.05554467252258115
324,use_model,0,0.0385153666138649,0.05554467252258115
325,use_model,0,0.038111262023448944,0.05554467252258115
326,use_model,0,0.03765147179365158,0.05554467252258115
327,use_model,0,0.03878975659608841,0.05554467252258115
328,use_model,0,0.03886025398969652,0.05554467252258115
329,use_model,0,0.038801103830337524,0.05554467252258115
330,use_model,0,0.03320350497961046,0.05554467252258115
331,use_model,0,0.03781842440366745,0.05554467252258115
332,use_model,0,0.039163812994956956,0.05554467252258115
333,use_model,0,0.03938603401184082,0.05554467252258115
334,use_model,0,0.03914619982242584,0.05554467252258115
335,use_model,0,0.03905510157346727,0.05554467252258115
336,use_model,0,0.024968855082988725,0.05554467252258115
337,use_model,0,0.05114465951919556,0.05554467252258115
338,use_model,0,0.04046220332384108,0.05554467252258115
339,use_model,0,0.040273569524288164,0.05554467252258115
340,use_model,0,0.02508438378572464,0.05554467252258115
341,use_model,0,0.16647011041641235,0.4333288967963827
342,use_model,0,0.16647011041641235,0.4333288967963827
343,use_model,0,0.16647011041641235,0.4333288967963827
344,use_model,0,0.2902285158634185,0.4333288967963827
345,use_model,0,0.28620320558547974,0.4333288967963827
346,use_model,0,0.37172490358352667,0.4333288967963827
347,use_model,0,0.3254196718335151,1.0391698495068424
348,use_model,0,0.3248921185731888,1.0391698495068424
349,use_model,0,0.35863962769508356,1.0391698495068424
350,use_model,0,0.34592954814434057,1.0391698495068424
351,use_model,0,0.325702965259552,5.717205385348523
352,use_model,0,0.11200448870658875,5.717205385348523
353,use_model,0,0.3165546655654907,0.1278909166022875
354,use_model,0,0.32778698205947876,0.1278909166022875
355,use_model,0,0.32894256711006165,0.1278909166022875
356,use_model,0,0.3328610360622406,0.1278909166022875
357,use_model,0,0.3416864275932312,0.3259867407492479
358,use_model,0,0.33467391133308405,0.3259867407492479
359,use_model,0,0.3374578952789306,0.3259867407492479
360,use_model,0,0.3379300385713577,0.3259867407492479
361,use_model,0,0.2646078169345856,0.3259867407492479
362,use_model,0,0.28562355041503906,0.5682017265169871
363,use_model,0,0.25580599904060364,0.5682017265169871
364,use_model,0,0.2157425582408905,0.5682017265169871
365,use_model,0,0.21932411193847662,0.5682017265169871
366,use_model,0,0.15380880236625677,0.5682017265169871
367,use_model,0,0.25569033622741705,0.6939601743047531
368,use_model,0,0.14648911356925964,0.6939601743047531
369,use_model,0,0.0023747682571410855,0.6939601743047531
370,use_model,0,0.10645513236522673,0.6939601743047531
371,use_model,0,0.04526470601558685,0.5973958467909818
372,use_model,0,0.11760766059160233,0.5973958467909818
373,use_model,0,0.27582651004195213,0.5973958467909818
374,use_model,0,0.272181436419487,0.5973958467909818
375,use_model,0,0.2533189095556736,0.4917145477175226
376,use_model,0,0.2668495140969753,0.4917145477175226
377,use_model,0,0.2955315411090851,0.4917145477175226
378,use_model,0,0.30653414130210876,0.4917145477175226
379,use_model,0,0.2847834452986717,0.4917145477175226
380,use_model,0,0.26427818089723587,0.32824591303805994
381,use_model,0,0.27768057584762573,0.32824591303805994
382,use_model,0,0.27225756645202637,0.32824591303805994
383,use_model,0,0.3241269737482071,0.32824591303805994
384,use_model,0,0.31280991435050964,0.32824591303805994
385,use_model,0,0.2976626455783844,0.09757418578969487
386,use_model,0,0.2737073749303818,0.09757418578969487
387,use_model,0,0.25842976570129395,0.09757418578969487
388,use_model,0,0.22549787163734436,0.09757418578969487
389,use_model,0,0.2765413373708725,0.09757418578969487
390,use_model,0,0.27408522367477417,0.13853970235258245
391,use_model,0,0.21190646290779117,0.13853970235258245
392,use_model,0,0.265491396188736,0.13853970235258245
393,use_model,0,0.3136125206947327,0.13853970235258245
394,use_model,0,0.29090580344200134,0.13853970235258245
395,use_model,0,0.28165747225284576,0.3799885728618395
396,use_model,0,0.3406692147254944,0.3799885728618395
397,use_model,0,0.07111785560846329,0.3799885728618395
398,use_model,0,0.055344708263874026,0.3799885728618395
399,use_model,0,0.015108063817024203,0.3799885728618395
400,use_model,0,0.011216588318347917,0.3799885728618395
401,use_model,0,0.027899086475372314,0.010286362692521379
402,use_model,0,0.08613117784261702,0.010286362692521379
403,use_model,0,0.0800991803407669,0.010286362692521379
404,use_model,0,0.07043708115816116,0.010286362692521379
405,use_model,0,0.10384970158338547,0.010286362692521379
406,use_model,0,0.08608103543519975,0.02181949871531604
407,use_model,0,0.08452320843935013,0.02181949871531604
408,use_model,0,0.07605686038732529,0.02181949871531604
409,use_model,0,0.07823198288679122,0.02181949871531604
410,use_model,0,0.07013037800788878,0.02181949871531604
411,use_model,0,0.04907204210758209,0.016287468072248828
412,use_model,0,0.05959641933441162,0.016287468072248828
413,use_model,0,0.05511191487312317,0.016287468072248828
414,use_model,0,0.05191968381404877,0.016287468072248828
415,use_model,0,0.04907485842704772,0.016287468072248828
416,use_model,0,0.09468960016965866,0.0956188454453686
417,use_model,0,0.0846036896109581,0.0956188454453686
418,use_model,0,0.09710385650396347,0.0956188454453686
419,use_model,0,0.1309005990624428,0.0956188454453686
420,use_model,0,0.1128067672252655,0.0956188454453686
421,use_model,0,0.11704123765230177,0.12010378131696896
422,use_model,0,0.11266062408685684,0.12010378131696896
423,use_model,0,0.10215895622968672,0.12010378131696896
424,use_model,0,0.09622252732515334,0.12010378131696896
425,use_model,0,0.08351646363735199,0.08060600435797628
426,use_model,0,0.2668684422969818,0.17117400813075706
427,use_model,0,0.05636341869831085,0.10260508505265457
428,use_model,0,0.07957515120506284,0.309817676940454
429,use_model,0,0.13883796334266668,0.309817676940454
430,use_model,0,0.16029763221740728,0.309817676940454
431,use_model,0,0.1780424416065216,0.309817676940454
432,use_model,0,0.24340826272964478,0.20370915099464487
433,use_model,0,0.015914209187030785,0.20370915099464487
434,use_model,0,0.04510535299777983,0.20370915099464487
435,use_model,0,0.05057315528392792,0.20370915099464487
436,use_model,0,0.04620358347892761,0.20370915099464487
437,use_model,0,0.051681160926818834,0.15140970582471525
438,use_model,0,0.051010593771934495,0.15140970582471525
