step,mode,loss,angle_error(rad),distance(m)
57,use_model,0,0.04647168144583702,0.057461374994570685
58,use_model,0,0.047229323536157615,0.057461374994570685
59,use_model,0,0.039147272706031806,0.057461374994570685
60,use_model,0,0.04293878749012947,0.057461374994570685
61,use_model,0,0.03642367571592331,0.057461374994570685
62,use_model,0,0.01101265661418438,0.06057256032325333
63,use_model,0,0.04489167407155037,0.06057256032325333
64,use_model,0,0.043479170650243766,0.06057256032325333
65,use_model,0,0.10947529971599579,0.06057256032325333
66,use_model,0,0.031599953770637505,0.05726249325307735
67,use_model,0,0.11633516103029251,0.05726249325307735
68,use_model,0,0.08765321597456933,0.05726249325307735
69,use_model,0,0.09440269693732263,0.05726249325307735
70,use_model,0,0.05259813740849495,0.05726249325307735
71,use_model,0,0.03315417841076851,0.05177541257899101
72,use_model,0,0.02942347526550293,0.05177541257899101
73,use_model,0,0.037631768733263016,0.05177541257899101
74,use_model,0,0.02957129850983619,0.05177541257899101
75,use_model,0,0.011222856119275093,0.0423271236069512
76,use_model,0,0.020557714626193047,0.0423271236069512
77,use_model,0,0.01633794419467449,0.0423271236069512
78,use_model,0,0.0008103325963020325,0.0423271236069512
79,use_model,0,0.0015105130150914192,0.0423271236069512
80,use_model,0,0.0051476117223501205,0.026324936101219457
81,use_model,0,0.008922403678297997,0.026324936101219457
82,use_model,0,0.01745188795030117,0.026324936101219457
83,use_model,0,0.01880495995283127,0.026324936101219457
84,use_model,0,0.014646908268332481,0.026324936101219457
85,use_model,0,0.01842692494392395,0.01450636183476696
86,use_model,0,0.02334248274564743,0.01450636183476696
87,use_model,0,0.01674846559762955,0.01450636183476696
88,use_model,0,0.016089988872408867,0.01450636183476696
89,use_model,0,0.014734804630279544,0.01450636183476696
90,use_model,0,0.0007960423827171395,0.014240059316581085
91,use_model,0,0.029033934697508815,0.014240059316581085
92,use_model,0,0.039869289845228195,0.014240059316581085
93,use_model,0,0.05898855812847614,0.014240059316581085
94,use_model,0,0.0474495030939579,0.014240059316581085
95,use_model,0,0.025945320725440986,0.011445287125468988
96,use_model,0,0.000874493271112442,0.011445287125468988
97,use_model,0,0.008512746542692184,0.011445287125468988
98,use_model,0,0.017156274989247326,0.011445287125468988
99,use_model,0,0.0439721718430519,0.012234162717347594
100,use_model,0,0.031361453235149384,0.012234162717347594
101,use_model,0,0.018647428601980202,0.012234162717347594
102,use_model,0,0.015390671789646156,0.012234162717347594
103,use_model,0,0.010416707023978233,0.012234162717347594
104,use_model,0,0.0035208445042371733,0.015542920265022716
105,use_model,0,0.014230718137696385,0.015542920265022716
106,use_model,0,0.02264354843646288,0.015542920265022716
107,use_model,0,0.038762589916586876,0.015542920265022716
108,use_model,0,0.040775178000330925,0.015542920265022716
109,use_model,0,0.05224500037729741,0.0383317545867641
110,use_model,0,0.05575656145811081,0.0383317545867641
111,use_model,0,0.06901079416275024,0.0383317545867641
112,use_model,0,0.05992185324430466,0.0383317545867641
113,use_model,0,0.05962406098842621,0.0383317545867641
114,use_model,0,0.08025167137384415,0.020102675488685776
115,use_model,0,0.08395808935165405,0.020102675488685776
116,use_model,0,0.0815979912877083,0.020102675488685776
117,use_model,0,0.08205777406692505,0.020102675488685776
118,use_model,0,0.08360069245100023,0.020102675488685776
119,use_model,0,0.08047422021627426,0.020102675488685776
120,use_model,0,0.08183860033750533,0.020102675488685776
121,use_model,0,0.07929653674364091,0.020102675488685776
122,use_model,0,0.07884758710861206,0.020102675488685776
123,use_model,0,0.07911688834428789,0.020102675488685776
124,use_model,0,0.08140359073877335,0.020102675488685776
125,use_model,0,0.08183097094297409,0.020102675488685776
126,use_model,0,0.08157505840063095,0.020102675488685776
127,use_model,0,0.07998079061508177,0.020102675488685776
128,use_model,0,0.07989557832479476,0.020102675488685776
129,use_model,0,0.07986761629581453,0.020102675488685776
130,use_model,0,0.07819818705320358,0.020102675488685776
131,use_model,0,0.08006921410560608,0.020102675488685776
132,use_model,0,0.08026474714279173,0.020102675488685776
133,use_model,0,0.08019032329320906,0.020102675488685776
134,use_model,0,0.06469377875328064,0.020102675488685776
135,use_model,0,0.06408767402172087,0.020102675488685776
136,use_model,0,0.06373395025730133,0.020102675488685776
137,use_model,0,0.06473076343536377,0.020102675488685776
138,use_model,0,0.06638143956661224,0.020102675488685776
139,use_model,0,0.0651346743106842,0.020102675488685776
140,use_model,0,0.06390393897891045,0.020102675488685776
141,use_model,0,0.06398239731788635,0.020102675488685776
142,use_model,0,0.0641573816537857,0.020102675488685776
143,use_model,0,0.063768170773983,0.020102675488685776
144,use_model,0,0.06359142810106277,0.020102675488685776
145,use_model,0,0.06351398676633835,0.020102675488685776
146,use_model,0,0.06349818781018257,0.020102675488685776
147,use_model,0,0.08008270710706711,0.020102675488685776
148,use_model,0,0.06375722214579582,0.020102675488685776
149,use_model,0,0.06390545889735222,0.020102675488685776
150,use_model,0,0.06375180184841156,0.020102675488685776
151,use_model,0,0.06397974118590355,0.020102675488685776
152,use_model,0,0.06401537358760834,0.020102675488685776
153,use_model,0,0.06407120823860168,0.020102675488685776
154,use_model,0,0.06432099640369415,0.020102675488685776
155,use_model,0,0.06404070183634758,0.020102675488685776
156,use_model,0,0.06394938379526138,0.020102675488685776
157,use_model,0,0.06394484639167786,0.020102675488685776
158,use_model,0,0.0639248639345169,0.020102675488685776
159,use_model,0,0.06402640044689178,0.020102675488685776
160,use_model,0,0.06397674232721329,0.020102675488685776
161,use_model,0,0.06387564539909363,0.020102675488685776
162,use_model,0,0.06384365260601044,0.020102675488685776
163,use_model,0,0.06366106867790222,0.020102675488685776
164,use_model,0,0.06379133462905884,0.020102675488685776
165,use_model,0,0.06380345672369003,0.020102675488685776
166,use_model,0,0.0639086365699768,0.020102675488685776
167,use_model,0,0.06389933452010155,0.020102675488685776
168,use_model,0,0.06392465531826019,0.020102675488685776
169,use_model,0,0.06395046412944794,0.020102675488685776
170,use_model,0,0.06420835852622986,0.020102675488685776
171,use_model,0,0.06420275568962097,0.020102675488685776
172,use_model,0,0.06425022706389427,0.020102675488685776
173,use_model,0,0.06429997086524963,0.020102675488685776
174,use_model,0,0.06432098150253296,0.020102675488685776
175,use_model,0,0.06426204741001129,0.020102675488685776
176,use_model,0,0.06440827250480652,0.020102675488685776
177,use_model,0,0.06455674767494202,0.020102675488685776
178,use_model,0,0.0645403303205967,0.020102675488685776
179,use_model,0,0.06454656273126602,0.020102675488685776
180,use_model,0,0.06429009139537811,0.020102675488685776
181,use_model,0,0.06467203795909882,0.020102675488685776
182,use_model,0,0.10798459500074387,0.7659024558452524
183,use_model,0,0.32683745026588445,0.7659024558452524
184,use_model,0,0.32358265668153763,0.7659024558452524
185,use_model,0,0.31642019003629684,0.7659024558452524
186,use_model,0,0.3194387704133987,0.7659024558452524
187,use_model,0,0.3128729909658432,0.7659024558452524
188,use_model,0,0.3186968192458152,0.7659024558452524
189,use_model,0,0.31437012553215027,0.7659024558452524
190,use_model,0,0.31519757956266403,0.7659024558452524
191,use_model,0,0.35207571834325785,1.347830943590637
192,use_model,0,0.08928009681403637,3.2345109175831963
193,use_model,0,0.12555841822177172,3.2345109175831963
194,use_model,0,0.1851639524102211,3.2345109175831963
195,use_model,0,0.31546278297901154,1.0063131489027142
196,use_model,0,0.31841230392456055,1.0063131489027142
197,use_model,0,0.34221532940864563,1.0063131489027142
198,use_model,0,0.35349346697330475,1.0063131489027142
199,use_model,0,0.21758493781089783,0.2353150634565672
200,use_model,0,0.20361082255840307,0.2353150634565672
201,use_model,0,0.1858014166355133,0.2353150634565672
202,use_model,0,0.13947851955890656,0.2353150634565672
203,use_model,0,0.10899266600608831,0.2353150634565672
204,use_model,0,0.10457050800323486,0.13438471108920316
205,use_model,0,0.1433204710483551,0.13438471108920316
206,use_model,0,0.09485659003257751,0.13438471108920316
207,use_model,0,0.07316108047962189,0.13438471108920316
208,use_model,0,0.06081376969814303,0.13438471108920316
209,use_model,0,0.009266525506973239,0.1592150128570791
210,use_model,0,0.03505794703960419,0.1592150128570791
211,use_model,0,0.02958516776561737,0.1592150128570791
212,use_model,0,0.05426238477230075,0.1592150128570791
213,use_model,0,0.04068250954151151,0.1893024698830075
214,use_model,0,0.05426729470491411,0.1893024698830075
215,use_model,0,0.038204349577426924,0.1893024698830075
216,use_model,0,0.05174196511507034,0.1893024698830075
217,use_model,0,0.01508949697017669,0.1893024698830075
218,use_model,0,0.04825401958078146,0.1893024698830075
219,use_model,0,0.0006655566394329071,0.23242095620135284
220,use_model,0,0.08067601919174194,0.23242095620135284
221,use_model,0,0.31931671500205994,0.27861631256168473
222,use_model,0,0.30961856245994573,0.27861631256168473
223,use_model,0,0.3037469089031219,0.27861631256168473
224,use_model,0,0.3516968190670014,0.27861631256168473
225,use_model,0,0.35085463523864746,0.27861631256168473
226,use_model,0,0.24522552639245992,0.30786148529371266
227,use_model,0,0.3583108782768249,0.30786148529371266
228,use_model,0,0.3294277302920819,0.30786148529371266
229,use_model,0,0.3266354203224182,0.30786148529371266
230,use_model,0,0.3298593759536743,0.30786148529371266
231,use_model,0,0.19183787703514105,0.30786148529371266
232,use_model,0,0.24240469932556158,0.32888118760844093
233,use_model,0,0.23013274371623993,0.32888118760844093
234,use_model,0,0.3525904715061187,0.32888118760844093
235,use_model,0,0.37874044477939606,0.32888118760844093
236,use_model,0,0.3435224369168281,0.32888118760844093
237,use_model,0,0.21645139530301094,0.32888118760844093
238,use_model,0,0.22243273630738256,0.32888118760844093
239,use_model,0,0.22200309112668035,0.32888118760844093
240,use_model,0,0.2167208418250084,0.32888118760844093
241,use_model,0,0.21538172662258148,0.32888118760844093
242,use_model,0,0.21879414469003675,0.32888118760844093
243,use_model,0,0.4550032541155815,0.32888118760844093
244,use_model,0,0.3608380444347858,0.32888118760844093
245,use_model,0,0.32677200809121126,0.32888118760844093
246,use_model,0,0.313321340829134,0.18490380380404842
247,use_model,0,0.2628670036792755,0.18490380380404842
248,use_model,0,0.055784162133932114,0.18490380380404842
249,use_model,0,0.2555689737200737,0.18490380380404842
250,use_model,0,0.30508754774928093,0.36528675540005967
251,use_model,0,0.2555843889713288,0.36528675540005967
252,use_model,0,0.07185479253530504,0.36528675540005967
253,use_model,0,0.24045570939779282,0.36528675540005967
254,use_model,0,0.3102039769291878,0.36528675540005967
255,use_model,0,0.32083144038915634,0.6077230977854694
256,use_model,0,0.07410974055528641,0.33719970851089137
257,use_model,0,0.3190530985593796,0.33719970851089137
258,use_model,0,0.31311170756816864,0.040333450058083795
259,use_model,0,0.31703227013349533,0.040333450058083795
260,use_model,0,0.31957980990409857,0.040333450058083795
261,use_model,0,0.3196818307042122,0.040333450058083795
262,use_model,0,0.32032816857099533,0.2654888266491541
263,use_model,0,0.31740562617778784,0.2654888266491541
264,use_model,0,0.3199351727962494,0.2654888266491541
265,use_model,0,0.32033878564834595,0.2654888266491541
266,use_model,0,0.32046036422252655,0.5063536169014683
267,use_model,0,0.31829802691936493,0.5063536169014683
268,use_model,0,0.32046142220497137,0.5063536169014683
269,use_model,0,0.30353035032749176,0.5063536169014683
270,use_model,0,0.3205042108893394,0.5063536169014683
271,use_model,0,0.28639642149209976,0.6808676888985057
272,use_model,0,0.270124040544033,0.6808676888985057
273,use_model,0,0.3216387331485749,0.6808676888985057
274,use_model,0,0.3042967692017555,0.6808676888985057
275,use_model,0,0.2877223715186119,0.6808676888985057
276,use_model,0,0.270388700067997,0.751242277753606
277,use_model,0,0.3052237406373024,0.751242277753606
278,use_model,0,0.3035058230161667,0.751242277753606
279,use_model,0,0.2724586054682732,0.751242277753606
280,use_model,0,0.3173574432730675,0.751242277753606
281,use_model,0,0.30367758125066757,0.8117752505397459
282,use_model,0,0.3223109245300293,0.8117752505397459
283,use_model,0,0.3207180127501488,0.8117752505397459
284,use_model,0,0.3038931414484978,0.8117752505397459
285,use_model,0,0.322896383702755,0.8117752505397459
286,use_model,0,0.296677403151989,0.6722539171057366
287,use_model,0,0.27217402309179306,0.6722539171057366
288,use_model,0,0.2634206190705299,0.6722539171057366
289,use_model,0,0.2919009178876877,0.6722539171057366
290,use_model,0,0.29570759087800985,0.5137300498590662
291,use_model,0,0.27255721390247345,0.5137300498590662
292,use_model,0,0.3012234419584275,0.5137300498590662
293,use_model,0,0.2886606976389885,0.5137300498590662
294,use_model,0,0.2931269183754921,0.5137300498590662
295,use_model,0,0.2923439890146256,0.417382993280108
296,use_model,0,0.3208469748497009,0.417382993280108
297,use_model,0,0.326226994395256,0.417382993280108
298,use_model,0,0.3172561749815941,0.417382993280108
299,use_model,0,0.3265174925327301,0.417382993280108
300,use_model,0,0.32069531828165054,0.33801668664708273
301,use_model,0,0.31594985723495483,0.33801668664708273
302,use_model,0,0.31960539519786835,0.33801668664708273
303,use_model,0,0.32128017395734787,0.33801668664708273
304,use_model,0,0.32109344750642776,0.29400323750200175
305,use_model,0,0.31095385551452637,0.29400323750200175
306,use_model,0,0.3200300335884095,0.29400323750200175
307,use_model,0,0.3325944170355797,0.29400323750200175
308,use_model,0,0.3211855888366699,0.29400323750200175
309,use_model,0,0.309516541659832,0.2897229192425056
310,use_model,0,0.3062760829925537,0.2897229192425056
311,use_model,0,0.3021594285964966,0.2897229192425056
312,use_model,0,0.32569182664155966,0.2897229192425056
313,use_model,0,0.3188474774360656,0.2897229192425056
314,use_model,0,0.32553083449602127,0.34737727551993147
315,use_model,0,0.3134580850601197,0.34737727551993147
316,use_model,0,0.30411650985479355,0.34737727551993147
317,use_model,0,0.2990766316652298,0.34737727551993147
318,use_model,0,0.2920962870121002,0.3789787307143567
319,use_model,0,0.31467633694410324,0.3789787307143567
320,use_model,0,0.2938350513577461,0.3789787307143567
321,use_model,0,0.2983141466975212,0.3789787307143567
322,use_model,0,0.33086183667182917,0.3789787307143567
323,use_model,0,0.31704920902848244,0.43090383521806047
324,use_model,0,0.3010852709412575,0.43090383521806047
325,use_model,0,0.3087586089968682,0.43090383521806047
326,use_model,0,0.32653335109353065,0.43090383521806047
327,use_model,0,0.3225777409970761,0.43090383521806047
328,use_model,0,0.3398299366235733,0.5092770852656604
329,use_model,0,0.332738533616066,0.5092770852656604
330,use_model,0,0.2979992851614952,0.5092770852656604
331,use_model,0,0.32696988806128496,0.5092770852656604
332,use_model,0,0.3173161149024963,0.5092770852656604
333,use_model,0,0.31494072079658514,0.499865835448826
334,use_model,0,0.3055769801139832,0.499865835448826
335,use_model,0,0.3202572874724865,0.499865835448826
336,use_model,0,0.3143472112715244,0.499865835448826
337,use_model,0,0.31410509720444674,0.499865835448826
338,use_model,0,0.33304955437779427,0.4685060007084511
339,use_model,0,0.32005489245057106,0.4685060007084511
340,use_model,0,0.3069062009453774,0.4685060007084511
341,use_model,0,0.31865066289901733,0.4685060007084511
342,use_model,0,0.3138744756579399,0.4913747552154493
343,use_model,0,0.32171780616045,0.4913747552154493
344,use_model,0,0.31048405170440674,0.4913747552154493
345,use_model,0,0.31466575711965555,0.4913747552154493
346,use_model,0,0.307342678308487,0.4913747552154493
347,use_model,0,0.27167309820652,0.5591512422321444
348,use_model,0,0.32379428297281265,0.5591512422321444
349,use_model,0,0.2828288599848747,0.5591512422321444
350,use_model,0,0.31236250698566437,0.5591512422321444
351,use_model,0,0.31214215606451035,0.6202507049124623
352,use_model,0,0.32457128167152405,0.6202507049124623
353,use_model,0,0.3065605387091636,0.6202507049124623
354,use_model,0,0.30931949615478516,0.6202507049124623
355,use_model,0,0.3016504906117916,0.6202507049124623
356,use_model,0,0.28658781200647354,0.580251124181087
357,use_model,0,0.25450069457292557,0.580251124181087
358,use_model,0,0.3162451684474945,0.580251124181087
359,use_model,0,0.30128765851259226,0.580251124181087
360,use_model,0,0.27308152616024023,0.580251124181087
361,use_model,0,0.25244565308094025,0.49061144891667474
362,use_model,0,0.3187732622027397,0.49061144891667474
363,use_model,0,0.28000969439744944,0.49061144891667474
364,use_model,0,0.27288224548101425,0.49061144891667474
365,use_model,0,0.13128022849559787,0.4727348276740489
366,use_model,0,0.13907904177904126,0.15231483488765438
367,use_model,0,0.06928636878728867,0.15231483488765438
368,use_model,0,0.10499878227710724,0.15231483488765438
369,use_model,0,0.09813135862350464,0.15231483488765438
370,use_model,0,0.0398302897810936,0.3660334826213047
371,use_model,0,0.06917977333068848,0.3660334826213047
372,use_model,0,0.14992964267730713,0.3660334826213047
373,use_model,0,0.09755153954029083,0.3660334826213047
374,use_model,0,0.10581012442708017,0.5898639873083319
375,use_model,0,0.09911876916885376,0.5898639873083319
376,use_model,0,0.1530672572553158,0.5898639873083319
377,use_model,0,0.11019964888691902,0.5898639873083319
378,use_model,0,0.1860876530408859,0.5898639873083319
379,use_model,0,0.1942426636815071,0.8564765685232011
380,use_model,0,0.19559733942151072,0.8564765685232011
381,use_model,0,0.23090269044041634,0.8564765685232011
382,use_model,0,0.20395337045192719,0.8564765685232011
383,use_model,0,0.20682847872376442,0.8564765685232011
384,use_model,0,0.2699772752821446,1.1216828036969928
385,use_model,0,0.2903083749115467,1.1216828036969928
386,use_model,0,0.1425851248204708,1.1216828036969928
387,use_model,0,0.30571065470576286,1.1216828036969928
388,use_model,0,0.1743030846118927,1.1216828036969928
389,use_model,0,0.2385440021753311,1.385827993100733
390,use_model,0,0.18583333492279053,1.385827993100733
391,use_model,0,0.18762946873903277,1.385827993100733
392,use_model,0,0.07457185536623001,1.385827993100733
393,use_model,0,0.09889806807041168,0.08388653878169651
394,use_model,0,0.10590638220310211,0.08388653878169651
395,use_model,0,0.10518759489059448,0.08388653878169651
396,use_model,0,0.17243973910808563,0.08388653878169651
397,use_model,0,0.09492462128400803,0.08388653878169651
398,use_model,0,0.06219451874494551,0.08388653878169651
399,use_model,0,0.09591181576251985,0.284024569074389
400,use_model,0,0.17324960231781006,0.284024569074389
401,use_model,0,0.07723341137170792,0.284024569074389
402,use_model,0,0.07212147861719131,0.284024569074389
403,use_model,0,0.07946749776601791,0.284024569074389
404,use_model,0,0.07932732254266738,0.284024569074389
405,use_model,0,0.07951288670301437,0.284024569074389
406,use_model,0,0.0789624974131584,0.284024569074389
407,use_model,0,0.0790413022041321,0.284024569074389
408,use_model,0,0.07896019518375397,0.284024569074389
409,use_model,0,0.07906508445739746,0.284024569074389
410,use_model,0,0.07933856546878815,0.284024569074389
411,use_model,0,0.07935852557420729,0.284024569074389
412,use_model,0,0.0796375647187233,0.284024569074389
413,use_model,0,0.07953562587499619,0.284024569074389
414,use_model,0,0.05449148267507553,0.048301183620690406
415,use_model,0,0.16601666808128357,0.4117372688576756
416,use_model,0,0.16967841982841492,0.4117372688576756
417,use_model,0,0.17061956971883774,0.4117372688576756
418,use_model,0,0.16545476019382477,0.4117372688576756
419,use_model,0,0.16870787739753723,0.4117372688576756
420,use_model,0,0.16683240979909897,0.4117372688576756
421,use_model,0,0.1657821908593178,0.4117372688576756
422,use_model,0,0.16774459183216095,0.4117372688576756
423,use_model,0,0.16778142750263214,1.1007028016892004
424,use_model,0,0.04526052251458169,1.1007028016892004
425,use_model,0,0.04531241580843925,1.1007028016892004
426,use_model,0,0.04540163651108742,1.1007028016892004
427,use_model,0,0.045335110276937485,1.1007028016892004
428,use_model,0,0.045393507927656174,1.1007028016892004
429,use_model,0,0.04573027417063713,1.1007028016892004
430,use_model,0,0.04557165876030922,1.1007028016892004
431,use_model,0,0.23364324867725372,1.1007028016892004
432,use_model,0,0.3215307220816613,1.1007028016892004
433,use_model,0,0.24099995195865628,1.1007028016892004
434,use_model,0,0.16377609223127365,1.1007028016892004
435,use_model,0,0.11764092370867732,1.1007028016892004
436,use_model,0,0.24671180173754692,1.1007028016892004
437,use_model,0,0.1749633885920048,0.17863678604412192
438,use_model,0,0.27862183749675745,0.17863678604412192
439,use_model,0,0.25839491188526154,0.17863678604412192
440,use_model,0,0.23592432588338852,0.17863678604412192
441,use_model,0,0.3201086148619652,0.17863678604412192
442,use_model,0,0.26940588653087616,0.39713590642889146
443,use_model,0,0.254001185297966,0.39713590642889146
444,use_model,0,0.224346362054348,0.39713590642889146
445,use_model,0,0.31996552646160126,0.39713590642889146
446,use_model,0,0.3206084668636322,0.39713590642889146
447,use_model,0,0.2393110021948814,0.6181639874610578
448,use_model,0,0.22745230793952942,0.6181639874610578
449,use_model,0,0.3312412425875663,0.6181639874610578
450,use_model,0,0.2798455655574798,0.6181639874610578
451,use_model,0,0.2579231932759285,0.8488937294717995
452,use_model,0,0.24236878752708432,0.8488937294717995
453,use_model,0,0.042211342602968216,0.8488937294717995
454,use_model,0,0.29010023921728134,0.8488937294717995
455,use_model,0,0.2722628638148308,0.8488937294717995
456,use_model,0,0.052489791065454476,1.0587104003063732
457,use_model,0,0.28060568124055857,1.0587104003063732
458,use_model,0,0.15791206061840057,1.0587104003063732
459,use_model,0,0.11041061580181122,1.0587104003063732
460,use_model,0,0.058009833097457886,1.0587104003063732
461,use_model,0,0.12270175665616989,1.286052288302583
462,use_model,0,0.08063342422246932,1.286052288302583
463,use_model,0,0.08246361464262009,1.286052288302583
464,use_model,0,0.13680465519428253,1.286052288302583
465,use_model,0,0.0980592668056488,1.4900481187798966
466,use_model,0,0.12371043860912322,1.4900481187798966
467,use_model,0,0.11636744439601898,1.4900481187798966
468,use_model,0,0.1248266026377678,1.4900481187798966
469,use_model,0,0.13421973586082458,0.14445671424603293
470,use_model,0,0.08317884430289268,0.14445671424603293
471,use_model,0,0.018689366057515144,0.14445671424603293
472,use_model,0,0.11451423168182373,0.14445671424603293
473,use_model,0,0.11681247502565384,0.14445671424603293
474,use_model,0,0.05652004852890968,0.3289611211039954
475,use_model,0,0.18978193402290341,0.3289611211039954
476,use_model,0,0.2058410793542862,0.3289611211039954
477,use_model,0,0.21297261118888852,0.3289611211039954
478,use_model,0,0.21060576289892197,0.3289611211039954
479,use_model,0,0.20331906527280807,0.5820485671727139
480,use_model,0,0.15571314841508865,0.5820485671727139
481,use_model,0,0.15310536324977878,0.5820485671727139
482,use_model,0,0.22439511865377426,0.5820485671727139
483,use_model,0,0.16184763610363007,0.5820485671727139
484,use_model,0,0.1729237660765648,0.7986378146915221
485,use_model,0,0.2390541210770607,0.7986378146915221
486,use_model,0,0.24107195436954498,0.7986378146915221
487,use_model,0,0.2523299753665924,0.7986378146915221
488,use_model,0,0.32301265746355057,0.7986378146915221
489,use_model,0,0.2582031190395355,1.0058435155875178
490,use_model,0,0.27340531349182123,1.0058435155875178
491,use_model,0,0.27771174162626266,1.0058435155875178
492,use_model,0,0.3399325236678123,1.0058435155875178
493,use_model,0,0.3285790607333183,1.2016868356412236
494,use_model,0,0.25718720629811287,1.2016868356412236
495,use_model,0,0.2617538049817085,1.2016868356412236
496,use_model,0,0.21316676959395406,1.2016868356412236
497,use_model,0,0.23207562416791913,1.2016868356412236
498,use_model,0,0.25293687731027603,1.4074374678476844
499,use_model,0,0.31616237759590143,1.4074374678476844
500,use_model,0,0.10107601433992386,1.4074374678476844
501,use_model,0,0.15647409111261365,1.4074374678476844
502,use_model,0,0.12142602354288101,0.13616830012847883
503,use_model,0,0.11582210659980774,0.13616830012847883
504,use_model,0,0.19014304131269455,0.13616830012847883
505,use_model,0,0.12224593758583069,0.13616830012847883
506,use_model,0,0.12279439717531204,0.13616830012847883
507,use_model,0,0.13725478202104566,0.3720610595665306
508,use_model,0,0.20735324174165726,0.3720610595665306
509,use_model,0,0.1497256979346275,0.3720610595665306
510,use_model,0,0.13739116489887238,0.3720610595665306
511,use_model,0,0.1105245649814606,0.3720610595665306
512,use_model,0,0.19955761730670926,0.6006930109044996
513,use_model,0,0.09841315448284149,0.6006930109044996
514,use_model,0,0.0920678228139877,0.6006930109044996
515,use_model,0,0.11811361461877823,0.6006930109044996
516,use_model,0,0.1758570820093155,0.8426524467994277
517,use_model,0,0.3213838264346122,0.8426524467994277
518,use_model,0,0.3246693611145019,0.8426524467994277
519,use_model,0,0.3466663248836995,0.8426524467994277
520,use_model,0,0.3466401472687721,0.8426524467994277
521,use_model,0,0.18550521135330203,1.0523292846904237
522,use_model,0,0.15862638875842097,1.0523292846904237
523,use_model,0,0.1722889617085457,1.0523292846904237
524,use_model,0,0.18858446553349498,1.0523292846904237
525,use_model,0,0.19257172197103503,1.0523292846904237
526,use_model,0,0.18116012215614322,1.2795215590617506
527,use_model,0,0.26030834391713137,1.2795215590617506
528,use_model,0,0.20860454440116882,1.2795215590617506
529,use_model,0,0.272919163107872,1.2795215590617506
530,use_model,0,0.2843169905245304,1.2795215590617506
531,use_model,0,0.11106872931122781,1.496349698473456
532,use_model,0,0.12095854058861731,1.496349698473456
533,use_model,0,0.1065613552927971,1.496349698473456
534,use_model,0,0.11291425675153732,1.496349698473456
535,use_model,0,0.1900328695774078,0.17158511536740728
536,use_model,0,0.12529631704092026,0.17158511536740728
537,use_model,0,0.14174628257751465,0.17158511536740728
538,use_model,0,0.20947043597698212,0.17158511536740728
539,use_model,0,0.16463471204042435,0.4065555974543973
540,use_model,0,0.15936533734202385,0.4065555974543973
