step,mode,loss,angle_error(rad),distance(m)
41,use_model,0,0.038775358349084854,0.01000725531008318
42,use_model,0,0.038276020437479026,0.01000725531008318
43,use_model,0,0.03951111808419227,0.01000725531008318
44,use_model,0,0.00254233181476593,0.01097314863870527
45,use_model,0,0.0024985074996948242,0.01097314863870527
46,use_model,0,0.00345669686794281,0.01097314863870527
47,use_model,0,0.001787438988685608,0.01097314863870527
48,use_model,0,0.0021490156650543213,0.01097314863870527
49,use_model,0,0.01592548005282879,0.008543382657345385
50,use_model,0,0.009963808115571737,0.008543382657345385
51,use_model,0,0.0070379204116761684,0.008543382657345385
52,use_model,0,0.0018770843744277954,0.008543382657345385
53,use_model,0,0.0019799023866653442,0.008543382657345385
54,use_model,0,0.0021509677171707153,0.009126514882594455
55,use_model,0,0.0033015161752700806,0.009126514882594455
56,use_model,0,0.002755403518676758,0.009126514882594455
57,use_model,0,0.0021691471338272095,0.009126514882594455
58,use_model,0,0.002072647213935852,0.008696431026176066
59,use_model,0,0.039794329553842545,0.008696431026176066
60,use_model,0,0.04023398831486702,0.008696431026176066
61,use_model,0,0.04268426075577736,0.008696431026176066
62,use_model,0,0.0391899235546589,0.008696431026176066
63,use_model,0,0.03893302753567696,0.010613189841884751
64,use_model,0,0.040525183081626885,0.010613189841884751
65,use_model,0,0.041587427258491516,0.010613189841884751
66,use_model,0,0.038700982928276055,0.010613189841884751
67,use_model,0,0.03894570469856262,0.010613189841884751
68,use_model,0,0.03939316049218177,0.009408583688134792
69,use_model,0,0.04163872078061104,0.009408583688134792
70,use_model,0,0.03874990716576576,0.009408583688134792
71,use_model,0,0.03913246467709541,0.009408583688134792
72,use_model,0,0.03921419382095336,0.009408583688134792
73,use_model,0,0.007373122498393059,0.0042195440438749544
74,use_model,0,0.002827105578035116,0.0042195440438749544
75,use_model,0,0.005741683766245842,0.0042195440438749544
76,use_model,0,0.03983849287033081,0.0042195440438749544
77,use_model,0,0.04059860482811928,0.0042195440438749544
78,use_model,0,0.04261741414666176,0.01233801157874783
79,use_model,0,0.039779141545295715,0.01233801157874783
80,use_model,0,0.042031336575746536,0.01233801157874783
81,use_model,0,0.03954138234257698,0.01233801157874783
82,use_model,0,0.04134865477681161,0.010662304466517
83,use_model,0,0.04057209566235542,0.010662304466517
84,use_model,0,0.052425771951675415,0.010662304466517
85,use_model,0,0.039713431149721146,0.010662304466517
86,use_model,0,0.041821349412202835,0.014568820909122761
87,use_model,0,0.03995266929268837,0.014568820909122761
88,use_model,0,0.05433981120586395,0.014568820909122761
89,use_model,0,0.03957967832684517,0.014568820909122761
90,use_model,0,0.04078679159283638,0.01688054516817449
91,use_model,0,0.04083036258816719,0.01688054516817449
92,use_model,0,0.04235819354653358,0.01688054516817449
93,use_model,0,0.03942003846168518,0.01688054516817449
94,use_model,0,0.03995010629296303,0.020667120659228835
95,use_model,0,0.04077420011162758,0.020667120659228835
96,use_model,0,0.04186238721013069,0.020667120659228835
97,use_model,0,0.03954211249947548,0.020667120659228835
98,use_model,0,0.040334630757570274,0.020667120659228835
99,use_model,0,0.051573261618614204,0.018138446133820568
100,use_model,0,0.04072535410523415,0.018138446133820568
101,use_model,0,0.039318785071372986,0.018138446133820568
102,use_model,0,0.039218489080667496,0.018138446133820568
103,use_model,0,0.03754921630024911,0.018138446133820568
104,use_model,0,0.041802484542131424,0.014815132425336183
105,use_model,0,0.0389886349439621,0.014815132425336183
106,use_model,0,0.040208715945482254,0.014815132425336183
107,use_model,0,0.040753189474344254,0.014815132425336183
108,use_model,0,0.039908189326524734,0.014815132425336183
109,use_model,0,0.039692226797342293,0.011080780487089353
110,use_model,0,0.04018068686127663,0.011080780487089353
111,use_model,0,0.041568536311388016,0.011080780487089353
112,use_model,0,0.040171507745981216,0.011080780487089353
113,use_model,0,0.03988068178296089,0.011080780487089353
114,use_model,0,0.040125444531440735,0.00984357847268923
115,use_model,0,0.0403275489807129,0.00984357847268923
116,use_model,0,0.039973322302103036,0.00984357847268923
117,use_model,0,0.04236311092972756,0.00984357847268923
118,use_model,0,0.03998582437634469,0.01699904448968731
119,use_model,0,0.039759416133165366,0.01699904448968731
120,use_model,0,0.040304575115442276,0.01699904448968731
121,use_model,0,0.03981995955109597,0.01699904448968731
122,use_model,0,0.0386476069688797,0.027869115156277408
123,use_model,0,0.04197533801198006,0.027869115156277408
124,use_model,0,0.040584150701761246,0.027869115156277408
125,use_model,0,0.04164214804768562,0.027869115156277408
126,use_model,0,0.04095877707004547,0.027869115156277408
127,use_model,0,0.03970393911004066,0.030212178995152685
128,use_model,0,0.04242672398686408,0.030212178995152685
129,use_model,0,0.04057160019874573,0.030212178995152685
130,use_model,0,0.04059772565960885,0.030212178995152685
131,use_model,0,0.03964804485440254,0.030212178995152685
132,use_model,0,0.04235143959522247,0.029316996319193423
133,use_model,0,0.04066412523388863,0.029316996319193423
134,use_model,0,0.04157426953315735,0.029316996319193423
135,use_model,0,0.04136017337441444,0.029316996319193423
136,use_model,0,0.04116430878639222,0.02466252493244332
137,use_model,0,0.0411209799349308,0.02466252493244332
138,use_model,0,0.04727616906166077,0.02466252493244332
139,use_model,0,0.0001217573881149292,0.02466252493244332
140,use_model,0,0.0005801171064376831,0.02466252493244332
141,use_model,0,0.0007404088973999023,0.015491778581915383
142,use_model,0,0.0005146414041519165,0.015491778581915383
143,use_model,0,0.0005028694868087769,0.015491778581915383
144,use_model,0,7.351010572165251e-05,0.015491778581915383
145,use_model,0,2.2649765014648438e-06,0.008920632466290513
146,use_model,0,0.0002059340476989746,0.008920632466290513
147,use_model,0,0.0407215990126133,0.008920632466290513
148,use_model,0,0.026704825460910797,0.008920632466290513
149,use_model,0,0.04187161102890968,0.008920632466290513
150,use_model,0,0.04115389660000802,0.00962941161239928
151,use_model,0,0.04174858704209327,0.00962941161239928
152,use_model,0,0.025753967463970188,0.00962941161239928
153,use_model,0,0.04105410352349281,0.00962941161239928
154,use_model,0,0.0418531596660614,0.011764498723869893
155,use_model,0,0.038502592593431466,0.011764498723869893
156,use_model,0,0.02441977709531784,0.011764498723869893
157,use_model,0,0.025309525430202484,0.011764498723869893
158,use_model,0,0.02356307953596115,0.011764498723869893
159,use_model,0,0.03554192930459977,0.009731621804750845
160,use_model,0,0.024275921285152435,0.009731621804750845
161,use_model,0,0.02380859106779099,0.009731621804750845
162,use_model,0,0.02504011243581772,0.009731621804750845
163,use_model,0,0.027935154736042023,0.009731621804750845
164,use_model,0,0.02531901746988297,0.0061651668809458715
165,use_model,0,0.037525750696659095,0.0061651668809458715
166,use_model,0,0.02384950965642929,0.0061651668809458715
167,use_model,0,0.007876855321228502,0.0061651668809458715
168,use_model,0,0.008990150876343249,0.008706789663782626
169,use_model,0,0.020808048546314243,0.008706789663782626
170,use_model,0,0.024427540600299835,0.008706789663782626
171,use_model,0,0.02379923313856125,0.008706789663782626
172,use_model,0,0.025894619524478912,0.008706789663782626
173,use_model,0,0.029280997812747955,0.0067107803433511595
174,use_model,0,0.02505961805582046,0.0067107803433511595
175,use_model,0,0.042499393224716187,0.0067107803433511595
176,use_model,0,0.03975445032119751,0.0067107803433511595
177,use_model,0,0.04299591854214669,0.006550323593300913
178,use_model,0,0.040837038308382034,0.006550323593300913
179,use_model,0,0.03978373482823372,0.006550323593300913
180,use_model,0,0.041254494339227676,0.006550323593300913
181,use_model,0,0.04091082513332367,0.006550323593300913
182,use_model,0,0.03924308717250823,0.009807001166941783
183,use_model,0,0.03965051472187042,0.009807001166941783
184,use_model,0,0.038340121507644646,0.009807001166941783
185,use_model,0,0.03885408118367195,0.009807001166941783
186,use_model,0,0.041921664029359824,0.015415048701483186
187,use_model,0,0.0394519604742527,0.015415048701483186
188,use_model,0,0.039670679718256,0.015415048701483186
189,use_model,0,0.03760464861989021,0.015415048701483186
190,use_model,0,0.03984743729233742,0.015415048701483186
191,use_model,0,0.04035374894738197,0.006669219352801857
192,use_model,0,0.04246269166469575,0.006669219352801857
193,use_model,0,0.03993668034672737,0.006669219352801857
194,use_model,0,0.039356429129838943,0.006669219352801857
195,use_model,0,0.03964458778500557,0.006669219352801857
196,use_model,0,0.048684578388929374,0.009692083887559162
197,use_model,0,0.040323738008737564,0.009692083887559162
198,use_model,0,0.040053535252809525,0.009692083887559162
199,use_model,0,0.03830737248063088,0.009692083887559162
200,use_model,0,0.003535062074661255,0.009692083887559162
201,use_model,0,0.003540709614753723,0.01940213783415483
202,use_model,0,0.004871085286140442,0.01940213783415483
203,use_model,0,0.004880785942077637,0.01940213783415483
204,use_model,0,0.0048169344663619995,0.01940213783415483
205,use_model,0,0.0060089826583862305,0.020799572377340664
206,use_model,0,0.005030378699302673,0.020799572377340664
207,use_model,0,0.00040781730785965833,0.020799572377340664
208,use_model,0,0.007122233510017395,0.020799572377340664
209,use_model,0,0.007494226098060608,0.022374516131419886
210,use_model,0,0.006102010607719421,0.022374516131419886
211,use_model,0,0.006361827254295349,0.022374516131419886
212,use_model,0,0.004981100559234619,0.022374516131419886
213,use_model,0,0.005714580416679382,0.02068411496665575
214,use_model,0,0.010065359529107809,0.02068411496665575
215,use_model,0,0.02271147817373276,0.02068411496665575
216,use_model,0,0.024451725184917453,0.02068411496665575
217,use_model,0,0.02284436672925949,0.02068411496665575
218,use_model,0,0.024267472326755524,0.012960448678303916
219,use_model,0,0.022448979318141934,0.012960448678303916
220,use_model,0,0.024805195629596714,0.012960448678303916
221,use_model,0,0.029269788414239883,0.012960448678303916
222,use_model,0,0.02396979182958603,0.0058344761791157135
223,use_model,0,0.0397372730076313,0.0058344761791157135
224,use_model,0,0.04019222036004066,0.0058344761791157135
225,use_model,0,0.030379433184862137,0.0058344761791157135
226,use_model,0,0.03997719660401344,0.0058344761791157135
227,use_model,0,0.03741835430264473,0.016494800798731335
228,use_model,0,0.04152413085103036,0.016494800798731335
229,use_model,0,0.04005657508969307,0.016494800798731335
230,use_model,0,0.04244782403111458,0.016494800798731335
231,use_model,0,0.07469261437654495,0.016494800798731335
232,use_model,0,0.07168207317590714,0.02536050930894326
233,use_model,0,0.07228796929121017,0.02536050930894326
234,use_model,0,0.07340688258409499,0.02536050930894326
235,use_model,0,0.07267550379037857,0.02536050930894326
236,use_model,0,0.07232145220041275,0.02536050930894326
237,use_model,0,0.17192608118057248,0.03809087219872766
238,use_model,0,0.17075546085834503,0.03809087219872766
239,use_model,0,0.1689012199640274,0.03809087219872766
240,use_model,0,0.16989755630493164,0.03809087219872766
241,use_model,0,0.15655557811260223,0.04412371632843207
242,use_model,0,0.15692083537578583,0.04412371632843207
243,use_model,0,0.15930514037609098,0.04412371632843207
244,use_model,0,0.1754317432641983,0.04412371632843207
245,use_model,0,0.17287570238113403,0.04412371632843207
246,use_model,0,0.17424708604812622,0.05865163019849432
247,use_model,0,0.17388297617435455,0.05865163019849432
248,use_model,0,0.17022174596786496,0.05865163019849432
249,use_model,0,0.15238232910633087,0.05865163019849432
250,use_model,0,0.1632071882486343,0.1012083202407595
251,use_model,0,0.16052046418190002,0.1012083202407595
252,use_model,0,0.16499949991703033,0.1012083202407595
253,use_model,0,0.16474246978759766,0.1012083202407595
254,use_model,0,0.16849203407764435,0.12129164908214286
255,use_model,0,0.16836366057395935,0.12129164908214286
256,use_model,0,0.1787593811750412,0.12129164908214286
257,use_model,0,0.17782439291477203,0.12129164908214286
258,use_model,0,0.1768515706062317,0.16327996788369623
259,use_model,0,0.17493101954460144,0.16327996788369623
260,use_model,0,0.23641121387481687,0.16327996788369623
261,use_model,0,0.24295268952846527,0.16327996788369623
262,use_model,0,0.23164454102516172,0.19329238678250701
263,use_model,0,0.2496279776096344,0.19329238678250701
264,use_model,0,0.23717567324638367,0.19329238678250701
265,use_model,0,0.23798052966594696,0.19329238678250701
266,use_model,0,0.22925035655498507,0.20894573000847255
267,use_model,0,0.3035621792078018,0.20894573000847255
268,use_model,0,0.2925105541944504,0.20894573000847255
269,use_model,0,0.2967419773340225,0.20894573000847255
270,use_model,0,0.20052836835384366,0.20894573000847255
271,use_model,0,0.28282284736633306,0.2232924064417764
272,use_model,0,0.26350742578506475,0.2232924064417764
273,use_model,0,0.24984151870012283,0.2232924064417764
274,use_model,0,0.16852956265211105,0.2232924064417764
275,use_model,0,0.22220991551876063,0.2232924064417764
276,use_model,0,0.21561188995838163,0.2270863717246283
277,use_model,0,0.2189144790172577,0.2270863717246283
278,use_model,0,0.21579678356647494,0.2270863717246283
279,use_model,0,0.20547662675380707,0.2270863717246283
280,use_model,0,0.20132313668727872,0.2270863717246283
281,use_model,0,0.21457120776176453,0.21578120880981877
282,use_model,0,0.3072667121887207,0.21578120880981877
283,use_model,0,0.3116644471883774,0.21578120880981877
284,use_model,0,0.30752991139888763,0.21578120880981877
285,use_model,0,0.30413049459457403,0.21578120880981877
286,use_model,0,0.3129482865333557,0.19257324541327112
287,use_model,0,0.3144472986459732,0.19257324541327112
288,use_model,0,0.33229804039001465,0.19257324541327112
289,use_model,0,0.26196394860744476,0.19257324541327112
290,use_model,0,0.2982459217309952,0.19998615995353777
291,use_model,0,0.2943313270807266,0.19998615995353777
292,use_model,0,0.25104473531246185,0.19998615995353777
293,use_model,0,0.2455633729696274,0.19998615995353777
294,use_model,0,0.3248209208250046,0.21968956156313724
295,use_model,0,0.3262369483709335,0.21968956156313724
296,use_model,0,0.268995925784111,0.21968956156313724
297,use_model,0,0.24166090786457062,0.21968956156313724
298,use_model,0,0.22975435853004453,0.2572778408664219
299,use_model,0,0.26973675191402435,0.2572778408664219
300,use_model,0,0.2693270593881607,0.2572778408664219
301,use_model,0,0.27337446808814997,0.2572778408664219
302,use_model,0,0.27934640645980835,0.3111587389235114
303,use_model,0,0.2026309072971344,0.3111587389235114
304,use_model,0,0.21212923526763916,0.3111587389235114
305,use_model,0,0.1925850659608841,0.3111587389235114
306,use_model,0,0.20991559326648715,0.3111587389235114
307,use_model,0,0.2159501314163208,0.31285822359862664
308,use_model,0,0.19087402522563934,0.31285822359862664
309,use_model,0,0.261495903134346,0.31285822359862664
310,use_model,0,0.23947994410991663,0.31285822359862664
311,use_model,0,0.1880655288696289,0.31285822359862664
312,use_model,0,0.17963950335979462,0.26549037750403254
313,use_model,0,0.18257379531860352,0.26549037750403254
314,use_model,0,0.19873583316802979,0.26549037750403254
315,use_model,0,0.20260536670684817,0.26549037750403254
316,use_model,0,0.1949853152036667,0.26549037750403254
317,use_model,0,0.20072317123413086,0.2254539240979578
318,use_model,0,0.2047653794288635,0.2254539240979578
319,use_model,0,0.21062377095222473,0.2254539240979578
320,use_model,0,0.22493845224380493,0.2254539240979578
321,use_model,0,0.23430733382701874,0.2254539240979578
322,use_model,0,0.23711323738098142,0.21094576514798558
323,use_model,0,0.24896931648254395,0.21094576514798558
324,use_model,0,0.2537938952445984,0.21094576514798558
325,use_model,0,0.2538169026374817,0.21094576514798558
326,use_model,0,0.253185898065567,0.20818927889498898
327,use_model,0,0.25979399681091314,0.20818927889498898
328,use_model,0,0.267715722322464,0.20818927889498898
329,use_model,0,0.2286272943019867,0.20818927889498898
330,use_model,0,0.23720201849937436,0.20818927889498898
331,use_model,0,0.23947715759277344,0.2133374284486946
332,use_model,0,0.23798882961273193,0.2133374284486946
333,use_model,0,0.23586030304431915,0.2133374284486946
334,use_model,0,0.23634552955627444,0.2133374284486946
335,use_model,0,0.2383948564529419,0.2133374284486946
336,use_model,0,0.23784491419792175,0.22772266238351593
337,use_model,0,0.2378471493721008,0.22772266238351593
338,use_model,0,0.2377465069293976,0.22772266238351593
339,use_model,0,0.23734334111213687,0.22772266238351593
340,use_model,0,0.23786196112632751,0.22772266238351593
341,use_model,0,0.23821985721588135,0.24433722770410798
342,use_model,0,0.2076253741979599,0.24433722770410798
343,use_model,0,0.2403888404369354,0.24433722770410798
344,use_model,0,0.236399233341217,0.24433722770410798
345,use_model,0,0.2380347102880478,0.24433722770410798
346,use_model,0,0.2065958082675934,0.25413952729859135
347,use_model,0,0.23841266334056857,0.25413952729859135
348,use_model,0,0.23961228132247928,0.25413952729859135
349,use_model,0,0.2357326298952102,0.25413952729859135
350,use_model,0,0.2216940075159073,0.2599570378793528
351,use_model,0,0.23692935705184937,0.2599570378793528
352,use_model,0,0.23819954693317413,0.2599570378793528
353,use_model,0,0.23755963146686557,0.2599570378793528
354,use_model,0,0.2219487279653549,0.2599570378793528
355,use_model,0,0.23924805223941803,0.26686589988475695
356,use_model,0,0.2212265878915787,0.26686589988475695
357,use_model,0,0.22166924178600309,0.26686589988475695
358,use_model,0,0.23869819939136502,0.26686589988475695
359,use_model,0,0.22240144014358518,0.26686589988475695
360,use_model,0,0.22191880643367767,0.2680213624518648
361,use_model,0,0.22133004665374756,0.2680213624518648
362,use_model,0,0.14442384243011475,0.2680213624518648
363,use_model,0,0.14193069934844973,0.2680213624518648
364,use_model,0,0.13720495998859406,0.2651803959704084
365,use_model,0,0.1406366229057312,0.2651803959704084
366,use_model,0,0.10358121991157532,0.2651803959704084
367,use_model,0,0.10879793018102646,0.2651803959704084
368,use_model,0,0.10220514237880707,0.2651803959704084
369,use_model,0,0.10760654509067535,0.24984094381303337
370,use_model,0,0.1043560802936554,0.24984094381303337
371,use_model,0,0.041870761662721634,0.24984094381303337
372,use_model,0,0.05415828526020051,0.24984094381303337
373,use_model,0,0.04296332970261574,0.23584335579376686
374,use_model,0,0.0402517169713974,0.23584335579376686
375,use_model,0,0.040963590145111084,0.23584335579376686
376,use_model,0,0.04037051275372505,0.23584335579376686
377,use_model,0,0.04174346104264259,0.23584335579376686
378,use_model,0,0.04237206652760505,0.19374161144780447
379,use_model,0,0.04123835638165474,0.19374161144780447
380,use_model,0,0.040960926562547684,0.19374161144780447
381,use_model,0,0.04328549280762673,0.19374161144780447
382,use_model,0,0.0009323656558990479,0.13959348343376832
383,use_model,0,0.0004722028970718384,0.13959348343376832
384,use_model,0,0.00045786798000335693,0.13959348343376832
385,use_model,0,0.0017892122268676758,0.13959348343376832
386,use_model,0,0.006313812918961048,0.13959348343376832
387,use_model,0,0.0005435645580291748,0.08965733473405398
388,use_model,0,0.006535646505653857,0.08965733473405398
389,use_model,0,0.00710461847484112,0.08965733473405398
390,use_model,0,0.0003555566072463989,0.08965733473405398
391,use_model,0,0.00011715292930603027,0.06680010151108907
392,use_model,0,0.007610840257257223,0.06680010151108907
393,use_model,0,0.007524994667619466,0.06680010151108907
394,use_model,0,0.007302445825189353,0.06680010151108907
395,use_model,0,0.008853507228195667,0.05336134687177735
396,use_model,0,0.006626454181969166,0.05336134687177735
397,use_model,0,0.010155586525797844,0.05336134687177735
398,use_model,0,0.0056435889564454556,0.05336134687177735
399,use_model,0,0.006042954511940479,0.03363417785106567
400,use_model,0,0.007529703434556723,0.03363417785106567
401,use_model,0,0.008900580927729607,0.03363417785106567
402,use_model,0,0.005604711826890707,0.03363417785106567
403,use_model,0,0.0065320259891450405,0.03363417785106567
404,use_model,0,0.007138637360185384,0.031786154185943216
405,use_model,0,0.007428256329149008,0.031786154185943216
406,use_model,0,0.006150272674858569,0.031786154185943216
407,use_model,0,0.00713477749377489,0.031786154185943216
408,use_model,0,0.006072965916246176,0.031786154185943216
409,use_model,0,0.0071302331052720555,0.02670189868646534
410,use_model,0,0.010168774053454399,0.02670189868646534
411,use_model,0,0.007789415307343005,0.02670189868646534
