step,mode,loss,angle_error(rad),distance(m)
158,training,0.0012530558,0.02147211553528905,0.01756842309434349
159,training,0.0009201866,0.02916119075962342,0.0261874464487042
160,training,0.0074315434,0.019954385235905647,0.0261874464487042
161,training,0.001232128,0.007682369090616703,0.0261874464487042
162,training,0.0013609,0.025975294411182404,0.0261874464487042
163,training,0.0019710679,0.045886592008173466,0.0237784951950214
164,training,0.003061258,0.025886279530823234,0.0237784951950214
165,training,0.0042302804,0.0028111673891544307,0.0237784951950214
166,training,0.0020542094,0.015097370371222496,0.0237784951950214
167,training,0.0014446469,0.0062771849334239925,0.0237784951950214
168,training,0.0013269938,0.03658674540929496,0.018043602301957295
169,training,0.00043312937,0.053057294338941574,0.018043602301957295
170,training,0.00045811935,0.01883073104545474,0.018043602301957295
171,training,0.0015322377,0.012039970606565475,0.018043602301957295
172,training,0.0007944015,0.04942837543785572,0.018461371646066895
173,training,0.0013271773,0.0034520216286182334,0.018461371646066895
174,training,0.0033113153,0.04581195488572121,0.018461371646066895
175,training,0.0010335215,0.005082108080387112,0.018461371646066895
176,training,0.0015601387,0.00032449327409267426,0.018461371646066895
177,training,0.00088071654,0.024463289068080485,0.015845030479094094
178,training,0.002463262,0.03106979327276349,0.015845030479094094
179,training,0.0027703978,0.03065443132072687,0.015845030479094094
180,training,0.005133231,0.04806987755000591,0.015845030479094094
181,training,0.00042230668,0.052407444920390844,0.015845030479094094
182,training,0.0020969487,0.01720090350136161,0.011358677902870843
183,training,0.0026161538,0.004561068490147591,0.011358677902870843
184,training,0.0035185786,0.003774835728108883,0.011358677902870843
185,training,0.008893399,0.07136599905788898,0.011358677902870843
186,training,0.0009329437,0.06756040919572115,0.011358677902870843
187,training,0.0021342807,0.036688228603452444,0.006927071410320384
188,training,0.00026308474,0.04187063314020634,0.006927071410320384
189,training,0.0067285476,0.03221592493355273,0.006927071410320384
190,training,0.0006636536,0.01449072640389204,0.006927071410320384
191,training,0.0011883699,0.07459898293018341,0.0030216783163031506
192,training,0.0018549261,0.050215172115713365,0.0030216783163031506
193,training,0.0010169467,0.004739444702863693,0.0030216783163031506
194,training,0.0011784707,0.018322768621146682,0.0030216783163031506
195,training,0.0009893652,0.021889942523557693,0.0030216783163031506
196,training,0.00021074875,0.0030779782682657224,0.014320021938731253
197,training,0.0014970963,0.04664267087355256,0.014320021938731253
198,training,0.00031391298,0.022650809958577156,0.014320021938731253
199,training,0.003934767,0.003397775813937187,0.014320021938731253
200,training,0.0019040203,0.02938329614698887,0.019449594756286086
201,training,0.0006845315,0.03221336752176285,0.019449594756286086
202,training,0.0012613888,0.037467580288648605,0.019449594756286086
203,training,0.0010818125,0.012205908074975014,0.019449594756286086
204,training,0.0009137919,0.018038498237729073,0.019449594756286086
205,training,0.0015682019,0.012772743124514818,0.019991891704937596
206,training,0.0023576347,0.002011740580201149,0.019991891704937596
207,training,0.004809883,0.011163175106048584,0.019991891704937596
208,training,0.008121805,0.04770285822451115,0.019991891704937596
209,training,0.0045679826,0.0742486584931612,0.019991891704937596
210,training,0.007541143,0.040848562493920326,0.023079340368860588
211,training,0.0058381124,0.01264507696032524,0.023079340368860588
212,training,0.0029559187,0.022549894638359547,0.023079340368860588
213,training,0.002864726,0.00861690565943718,0.023079340368860588
214,training,0.0052545667,0.029628412798047066,0.017275728990825894
215,training,0.002191789,0.08098820690065622,0.017275728990825894
216,training,0.001937047,0.08636378683149815,0.017275728990825894
217,training,0.0014031363,0.010619923472404473,0.017275728990825894
218,training,0.0080446135,0.026988666504621506,0.017275728990825894
219,training,0.005720844,0.06686769984662533,0.023797206459779643
220,training,0.0018592651,0.031607724726200104,0.023797206459779643
221,training,0.0022304023,0.023351890966296196,0.023797206459779643
222,training,0.005040488,0.04524637386202812,0.023797206459779643
223,training,0.0008759877,0.015479769557714459,0.02119156113308368
224,training,0.0008678386,0.01779940293636173,0.02119156113308368
225,training,0.0024623661,0.06637565698474646,0.02119156113308368
226,training,0.0011513466,0.09192942455410956,0.02119156113308368
227,training,0.0033870384,0.07663021050393581,0.02119156113308368
228,training,0.0028048102,0.05074351374059915,0.013343014378588022
229,training,0.006656187,0.03168231365270912,0.013343014378588022
230,training,0.0025025962,0.03313790541142225,0.013343014378588022
231,training,0.0022245534,0.019440164789557464,0.013343014378588022
232,training,0.002242669,0.056568714790046215,0.019685258837489908
233,training,0.004021666,0.02711804723367095,0.019685258837489908
234,training,0.0023846077,0.07418579841032624,0.019685258837489908
235,training,0.005077535,0.0415055938065052,0.019685258837489908
236,training,0.0041892254,0.026407739147543907,0.018770476774080867
237,training,0.0010930863,0.026894981041550636,0.018770476774080867
238,training,0.0009846531,0.04454142600297928,0.018770476774080867
239,training,0.00083355565,0.10441365092992783,0.018770476774080867
240,training,0.0010928174,0.024963131174445152,0.018770476774080867
241,training,0.0017906813,0.04441583342850208,0.02084974704803039
242,training,0.002308783,0.0035164058208465576,0.02084974704803039
243,training,0.0012659738,0.04178606905043125,0.02084974704803039
244,training,0.0028125134,0.08821704518049955,0.02084974704803039
245,training,0.0014044454,0.07871838426217437,0.02084974704803039
246,training,0.003457521,0.030096735805273056,0.01796250627129415
247,training,0.0040522423,0.03545277193188667,0.01796250627129415
248,training,0.0120729115,0.02311999537050724,0.01796250627129415
249,training,0.010634592,0.03447597427293658,0.01796250627129415
250,training,0.002921312,0.0027744816616177576,0.01796250627129415
251,training,0.0023156025,0.07956591248512268,0.012650711971128615
252,training,0.0052727656,0.00045403826516121626,0.012650711971128615
253,training,0.013454739,0.05593957006931305,0.012650711971128615
254,training,0.016107967,0.04496242525056004,0.012650711971128615
255,training,0.042777557,0.11969753727316856,0.018749526794236013
256,training,0.060215406,0.06557847559452057,0.018749526794236013
257,training,0.00548918,0.007113603875041008,0.018749526794236013
258,training,0.011792624,0.12386436574161053,0.018749526794236013
259,training,0.007418583,0.2625469882041216,0.018749526794236013
260,training,0.0126269655,0.1299443282186985,0.01844564585385485
261,training,0.0027277558,0.13581846840679646,0.01844564585385485
262,training,0.0030881949,0.025368761271238327,0.01844564585385485
263,training,0.002854899,0.07926344824954867,0.01844564585385485
264,training,0.0015865718,0.11673003202304244,0.01844564585385485
265,training,0.0058984337,0.12865306623280048,0.017992054702174447
266,training,0.001029153,0.14491097442805767,0.017992054702174447
267,training,0.0010488905,0.11717885918915272,0.017992054702174447
268,training,0.0007939212,0.04342327453196049,0.017992054702174447
269,training,0.0006847582,0.017856677994132042,0.012579489587327998
270,training,0.011677889,0.04854627512395382,0.012579489587327998
271,training,0.0026352438,0.051976555958390236,0.012579489587327998
272,training,0.0016689524,0.022419158834964033,0.012579489587327998
273,training,0.0032834937,0.027959534898400307,0.012579489587327998
274,training,0.005398013,0.004754330031573772,0.015995993400288743
275,training,0.0035027815,0.03735090186819434,0.015995993400288743
276,training,0.0010432166,0.021613649558275938,0.015995993400288743
277,training,0.0004346236,0.016215999610722065,0.015995993400288743
278,training,0.0020432472,0.03583481628447771,0.015995993400288743
279,training,0.00040003425,0.053017189260572195,0.015841812169023056
280,training,0.00091461244,0.06437626481056213,0.015841812169023056
281,training,0.0010836981,0.05402728170156479,0.015841812169023056
282,training,0.00044108395,0.03739570453763008,0.015841812169023056
283,training,0.0011103792,0.057311221957206726,0.007782471907213566
284,training,0.0006981018,0.015078270807862282,0.007782471907213566
285,training,0.0014353732,0.04508053418248892,0.007782471907213566
286,training,0.00059343025,0.04468865320086479,0.007782471907213566
287,training,0.0004414412,0.012755461037158966,0.012368332114637162
288,training,0.0006041153,0.002500740811228752,0.012368332114637162
289,training,0.0016317454,0.04942386411130428,0.012368332114637162
290,training,0.0008171577,0.046620348002761595,0.012368332114637162
291,training,0.0011410177,0.03012140840291977,0.012368332114637162
292,training,0.0019606047,0.022413299418985844,0.0029137740895543267
293,training,0.0041858964,0.006957882083952427,0.0029137740895543267
294,training,0.004850317,0.02342863567173481,0.0029137740895543267
295,training,0.0037223818,0.06781250983476639,0.0029137740895543267
296,training,0.0014297831,0.037642308976501226,0.0029137740895543267
297,training,0.002581587,0.0510132797062397,0.0046814850096317945
298,training,0.003120642,0.022133570164442062,0.0046814850096317945
299,training,0.00083236996,0.01888563297688961,0.0046814850096317945
300,training,0.0011805308,0.0035592589993029833,0.0046814850096317945
301,training,0.0013339486,0.02659715060144663,0.0046814850096317945
302,training,0.0015944882,0.0029201274737715704,0.004306799296702752
303,training,0.0015053523,0.03806915506720543,0.004306799296702752
304,training,0.0023158886,0.021044867113232613,0.004306799296702752
305,training,0.002693489,0.03222424304112792,0.004306799296702752
306,training,0.0010137986,0.007150422316044569,0.004306799296702752
307,training,0.0016174992,0.08705767802894115,0.015343709439197587
308,training,0.00093344133,0.052742482657777146,0.015343709439197587
309,training,0.0012694482,0.0015870630741119385,0.015343709439197587
310,training,0.0004518571,0.07007805444300175,0.015343709439197587
311,training,0.0034043654,0.030185357900336378,0.006166205467979219
312,training,0.0015384267,0.010421885177493095,0.006166205467979219
313,training,0.0007639208,0.03209217917174101,0.006166205467979219
314,training,0.0010667148,0.04099453892558813,0.006166205467979219
315,training,0.0006601601,0.030457903631031513,0.006166205467979219
316,training,0.0011899583,0.03975180070847273,0.013524316302654582
317,training,0.00093816296,0.06442480348050594,0.013524316302654582
318,training,0.0004999842,0.08600719645619392,0.013524316302654582
319,training,0.0012699307,0.028817821294069297,0.013524316302654582
320,training,0.0011626427,0.0342139033600688,0.013524316302654582
321,training,0.0013867256,0.01922496035695076,0.010042559054887849
322,training,0.00068070524,0.046248309314250946,0.010042559054887849
323,training,0.000326866,0.028360944241285324,0.010042559054887849
324,training,0.002107495,0.02017168002203107,0.010042559054887849
325,training,0.0007171843,0.0029604597948491573,0.010042559054887849
326,training,0.0017636295,0.006668529473245144,0.006074736104800019
327,training,0.003186531,0.003090999205596744,0.006074736104800019
328,training,0.0013927411,0.012547741178423166,0.006074736104800019
329,training,0.0006224853,0.032733870670199394,0.006074736104800019
330,training,0.0026926133,0.0013949656859040295,0.006074736104800019
331,training,0.007354872,0.04925508564338088,0.008512033365324077
332,training,0.029348247,0.06268651643767953,0.008512033365324077
333,training,0.011432806,0.06813576072454453,0.008512033365324077
334,training,0.007852763,0.1112728863954544,0.008512033365324077
335,training,0.010969043,0.11138549959287047,0.008864338492232967
336,training,0.0026657472,0.07821798883378506,0.008864338492232967
337,training,0.006553429,0.019451331347227097,0.008864338492232967
338,training,0.005533101,0.16230784356594086,0.008864338492232967
339,training,0.0082556335,0.12159637588774785,0.01388904277752764
340,training,0.020185279,0.009267401590477673,0.01388904277752764
341,training,0.0052513266,0.0069603994488716125,0.01388904277752764
342,training,0.0036544928,0.009841883962508291,0.01388904277752764
343,training,0.0029075532,0.055979156866669655,0.015993230279697908
344,training,0.0021773234,0.007795111276209354,0.015993230279697908
345,training,0.0023468898,0.10214373469352722,0.015993230279697908
346,training,0.0020630192,0.07151143811643124,0.015993230279697908
347,training,0.0021617468,0.10071657132357359,0.015993230279697908
348,training,0.0090267565,0.08271392667666078,0.019883068514425478
349,training,0.0038944543,0.04583866521716118,0.019883068514425478
350,training,0.0015607037,0.03568902425467968,0.019883068514425478
351,training,0.0070814686,0.07683700602501631,0.019883068514425478
352,training,0.0025154436,0.038606610149145126,0.02388733057374505
353,training,0.0040370477,0.09492084383964539,0.02388733057374505
354,training,0.0022920612,0.0686568021774292,0.02388733057374505
355,training,0.0023999943,0.021001704037189484,0.02388733057374505
356,training,0.01413466,0.012558859772980213,0.02388733057374505
357,training,0.0020199595,0.02358555793762207,0.027047388151908155
358,training,0.002271101,0.04060898721218109,0.027047388151908155
359,training,0.0029074196,0.10078811645507812,0.027047388151908155
360,training,0.0017038784,0.010199040174484253,0.027047388151908155
361,training,0.0034537595,0.01343664899468422,0.027047388151908155
362,training,0.0024064379,0.005324996076524258,0.021857715347656386
363,training,0.002014396,0.06490582972764969,0.021857715347656386
364,training,0.0031838226,0.010038947686553001,0.021857715347656386
365,training,0.0008510233,0.0012268258724361658,0.021857715347656386
366,training,0.00035958583,0.0002081861748592928,0.021857715347656386
367,training,0.0009126903,0.0351802259683609,0.017896105137259276
368,training,0.002220091,0.02170426957309246,0.017896105137259276
369,training,0.0029163838,0.00012055055412929505,0.017896105137259276
370,training,0.0018823311,0.01432148925960064,0.017896105137259276
371,training,0.0014917605,0.03883223840966821,0.014454896263292693
372,training,0.00048907305,0.00036935368552803993,0.014454896263292693
373,training,0.00044400076,0.009453779086470604,0.014454896263292693
374,training,0.00041209557,0.006181268487125635,0.014454896263292693
375,training,0.0003812194,0.008598658721894026,0.014350461002455534
376,training,0.0015172516,0.025860221590846777,0.014350461002455534
377,training,0.0023108139,0.0296951811760664,0.014350461002455534
378,training,0.0011577322,0.022880520671606064,0.014350461002455534
379,training,0.0006518077,0.007092741783708334,0.02050517741181807
380,training,0.0018074058,0.019656477496027946,0.02050517741181807
381,training,0.0007664915,0.04834990203380585,0.02050517741181807
382,training,0.0015204183,0.019803954288363457,0.02050517741181807
383,training,0.005919463,0.04055084101855755,0.02050517741181807
384,training,0.0068998495,0.0848921686410904,0.02316662102925302
385,training,0.0025573391,0.06624462455511093,0.02316662102925302
386,training,0.0025080505,0.0716641980689019,0.02316662102925302
387,training,0.0025965504,0.027685234788805246,0.02316662102925302
388,training,0.0054861642,0.012420417042449117,0.02316662102925302
389,training,0.011196173,0.017902199178934097,0.022872510531195066
390,training,0.002689906,0.09870296204462647,0.022872510531195066
391,training,0.0017620762,0.012988150585442781,0.022872510531195066
392,training,0.003273241,0.053668638691306114,0.022872510531195066
393,training,0.001341915,0.046456912998110056,0.022711074957790237
394,training,0.004604062,0.006459573283791542,0.022711074957790237
395,training,0.0032613734,0.017550688236951828,0.022711074957790237
396,training,0.0032808275,0.038912730291485786,0.022711074957790237
397,training,0.0011616894,0.017946342006325722,0.022711074957790237
398,training,0.0030369563,0.07207400863990188,0.025798380412825707
399,training,0.003158104,0.02903081476688385,0.025798380412825707
400,training,0.0051871743,0.06084279157221317,0.025798380412825707
401,training,0.008123608,0.034632861614227295,0.025798380412825707
402,training,0.0067527373,0.02348484331741929,0.027149225086123302
403,training,0.0041932873,0.03489135950803757,0.027149225086123302
404,training,0.0069215596,0.007265151012688875,0.027149225086123302
405,training,0.008969257,0.07353611290454865,0.027149225086123302
406,training,0.0007956285,0.07897855341434479,0.027149225086123302
407,training,0.0022916447,0.08149763196706772,0.027544961793648275
408,training,0.001950086,0.009980251081287861,0.027544961793648275
409,training,0.001571393,0.03311999514698982,0.027544961793648275
410,training,0.0017760606,0.007251165807247162,0.027544961793648275
411,training,0.0034361803,0.08014237880706787,0.030084252112918184
412,training,0.0048331423,0.09937626868486404,0.030084252112918184
413,training,0.00019766008,0.012200896628201008,0.030084252112918184
414,training,0.0015014147,0.10106982290744781,0.030084252112918184
415,training,0.00037449965,0.009408627636730671,0.022188897489053203
416,training,0.0012336872,0.13130596047267318,0.022188897489053203
417,training,0.0007182728,0.027133112773299217,0.022188897489053203
418,training,0.0013914258,0.12921478226780891,0.022188897489053203
419,training,0.00527435,0.040864561160560704,0.014193308444275857
420,training,0.002380268,0.06268924474716187,0.014193308444275857
421,training,0.0009215236,0.021425331011414528,0.014193308444275857
422,training,0.0031154905,0.013437153305858374,0.014193308444275857
423,training,0.0068232096,0.018545029684901237,0.014193308444275857
424,training,0.0027442465,0.01980661228299141,0.014134831625253088
425,training,0.002300695,0.12221868708729744,0.014134831625253088
426,training,0.0059387134,0.18850904377177358,0.014134831625253088
427,training,0.010646907,0.14857590571045876,0.014134831625253088
428,training,0.036834184,0.004895282909274103,0.014134831625253088
429,training,0.007740274,0.10746321827173233,0.020026586031036957
430,training,0.0008892211,0.017101930920034647,0.020026586031036957
431,training,0.004023262,0.08994646137580276,0.020026586031036957
432,training,0.0021104943,0.02389131858944893,0.020026586031036957
433,training,0.0031722686,0.08254844462499022,0.020026586031036957
434,training,0.012842245,0.06505047902464867,0.016513960118257686
435,training,0.00023300142,0.03151410259306431,0.016513960118257686
436,training,0.01499057,0.05749037675559521,0.016513960118257686
437,training,0.013912902,0.10700899548828602,0.016513960118257686
438,training,0.0063459203,0.01490206178277731,0.016513960118257686
439,training,0.0029043804,0.11648896522819996,0.005004050567793768
440,training,0.007238766,0.15585819073021412,0.005004050567793768
441,training,0.004691128,0.07768878154456615,0.005004050567793768
442,training,0.005855008,0.13052964955568314,0.005004050567793768
443,training,0.008491675,0.1137435082346201,0.019019146152876493
444,training,0.016487228,0.06068564113229513,0.019019146152876493
445,training,0.00956813,0.11988330446183681,0.019019146152876493
446,training,0.0057310807,0.006307808682322502,0.019019146152876493
447,training,0.0055622193,0.14655256271362305,0.019019146152876493
448,training,0.0014964205,0.031092923134565353,0.020462410455944057
449,training,0.0037405952,0.19634150224737823,0.020462410455944057
450,training,0.0083221635,0.10049643367528915,0.020462410455944057
451,training,0.0073625557,0.08883661776781082,0.020462410455944057
452,training,0.0055779926,0.11963899433612823,0.020462410455944057
453,training,0.0059362133,0.1527673825621605,0.014654447980050835
454,training,0.025325593,0.0426221638917923,0.014654447980050835
455,training,0.01402653,0.1218551229685545,0.014654447980050835
456,training,0.01779858,0.08911848720163107,0.014654447980050835
457,training,0.018943634,0.17922157235443592,0.014654447980050835
458,training,0.0095623415,0.11313180113211274,0.009960949899050922
459,training,0.004332216,0.1034340038895607,0.009960949899050922
460,training,0.0056981174,0.03432425856590271,0.009960949899050922
461,training,0.005518033,0.10078929830342531,0.009960949899050922
462,training,0.020036627,0.10606935853138566,0.009960949899050922
463,training,0.025782842,0.0005375118926167505,0.017856517201505533
464,training,0.004421116,0.1265613418072462,0.017856517201505533
465,training,0.015346108,0.009251976385712627,0.017856517201505533
466,training,0.005144636,0.005374561063945293,0.017856517201505533
467,training,0.014669567,0.11864517629146576,0.022997807933465807
468,training,0.02366915,0.14227165468037128,0.022997807933465807
469,training,0.014895488,0.20483666425570846,0.022997807933465807
470,training,0.037394173,0.08443749696016312,0.022997807933465807
471,training,0.014055675,0.12215357087552547,0.022997807933465807
472,training,0.0018805079,0.12329021608456969,0.026216625001113457
473,training,0.0036318933,0.08929142821580172,0.026216625001113457
474,training,0.0035512801,0.07949384534731507,0.026216625001113457
475,training,0.019759092,0.05499761179089546,0.026216625001113457
476,training,0.0037494686,0.18408882338553667,0.026216625001113457
477,training,0.008841651,0.0813505700789392,0.027001307641017543
478,training,0.00540742,0.012597835157066585,0.027001307641017543
479,training,0.00706237,0.029909254051744938,0.027001307641017543
480,training,0.0047237766,0.11312353610992432,0.027001307641017543
481,training,0.0017862401,0.089421346783638,0.027001307641017543
482,training,0.0026421342,0.014494151808321476,0.03024893504998902
483,training,0.0040325094,0.08880802989006042,0.03024893504998902
484,training,0.006274815,0.007949522696435452,0.03024893504998902
485,training,0.009177839,0.04571498557925224,0.03024893504998902
486,training,0.003106953,0.012123402208089828,0.03024893504998902
487,training,0.004196345,0.01938292384147644,0.033551956066265286
