step,mode,loss,angle_error(rad),distance(m)
148,use_model,0,0.0022226586006581775,1.605808585216032
149,use_model,0,0.0027197911404073247,1.605808585216032
150,use_model,0,0.0026435712352395058,1.605808585216032
151,use_model,0,0.002803312148898841,1.605808585216032
152,use_model,0,0.0036757453344762325,1.605808585216032
153,use_model,0,0.0021709217689931393,1.605808585216032
154,use_model,0,0.0020390166901052,1.605808585216032
155,use_model,0,0.002370597328990698,1.605808585216032
156,use_model,0,0.003249527420848608,1.605808585216032
157,use_model,0,0.0033388747833669177,1.605808585216032
158,use_model,0,0.0021009459160268307,1.605808585216032
159,use_model,0,0.004797544330358505,0.08678067520895207
160,use_model,0,0.2931279055774212,0.08678067520895207
161,use_model,0,0.29226915165781975,0.08678067520895207
162,use_model,0,0.2925603948533535,0.08678067520895207
163,use_model,0,0.29280982539057737,0.08678067520895207
164,use_model,0,0.05107586458325387,0.08678067520895207
165,use_model,0,0.2927669696509838,0.08678067520895207
166,use_model,0,0.29297938570380205,0.08678067520895207
167,use_model,0,0.2929545007646084,0.08678067520895207
168,use_model,0,0.29291222617030144,0.08678067520895207
169,use_model,0,0.2928634248673916,0.08678067520895207
170,use_model,0,0.2928861044347287,0.08678067520895207
171,use_model,0,0.09033281728625298,0.08678067520895207
172,use_model,0,0.06879812479019165,0.08678067520895207
173,use_model,0,0.1629180647432804,0.08678067520895207
174,use_model,0,0.11144175007939339,0.08678067520895207
175,use_model,0,0.3036367185413837,0.08678067520895207
176,use_model,0,0.24992496147751805,0.20878535722806674
177,use_model,0,0.1877271868288517,0.20878535722806674
178,use_model,0,0.053351256996393204,0.20878535722806674
179,use_model,0,0.04786209762096405,0.20878535722806674
180,use_model,0,0.23751505091786385,0.20878535722806674
181,use_model,0,0.03617692366242409,0.4623313606964775
182,use_model,0,0.035568682476878166,0.4623313606964775
183,use_model,0,0.029971271753311157,0.4623313606964775
184,use_model,0,0.009648466482758524,0.4623313606964775
185,use_model,0,0.003035100176930426,0.6772567513033189
186,use_model,0,0.006390719674527645,0.6772567513033189
187,use_model,0,0.004833800718188289,0.6772567513033189
188,use_model,0,0.009347079321742058,0.6772567513033189
189,use_model,0,0.11605838313698769,0.6772567513033189
190,use_model,0,0.006915988400578499,0.9119569401566872
191,use_model,0,0.008110755123198034,0.9119569401566872
192,use_model,0,0.0091665368527174,0.9119569401566872
193,use_model,0,0.015429903753101827,0.9119569401566872
194,use_model,0,0.017213144805282354,0.9119569401566872
195,use_model,0,0.019746859092265368,1.1376856658825962
196,use_model,0,0.016562604811042547,1.1376856658825962
197,use_model,0,0.004523250740021467,1.1376856658825962
198,use_model,0,0.012370150536298752,1.1376856658825962
199,use_model,0,0.00952155515551567,1.1376856658825962
200,use_model,0,0.018622633069753647,1.3787663268588621
201,use_model,0,0.06380430236458778,1.3787663268588621
202,use_model,0,0.006381233222782612,1.3787663268588621
203,use_model,0,0.2077558524906635,0.01340450056832731
204,use_model,0,0.22958855703473094,0.01340450056832731
205,use_model,0,0.2547371871769428,0.01340450056832731
206,use_model,0,0.2932188995182514,0.01340450056832731
207,use_model,0,0.30289012566208845,0.01340450056832731
208,use_model,0,0.296002883464098,0.0417891471907567
209,use_model,0,0.31710163131356234,0.0417891471907567
210,use_model,0,0.30267154052853584,0.0417891471907567
211,use_model,0,0.32607500627636904,0.0417891471907567
212,use_model,0,0.343028623610735,0.06632874688473388
213,use_model,0,0.3307273574173451,0.06632874688473388
214,use_model,0,0.31067538633942604,0.06632874688473388
215,use_model,0,0.3485906161367893,0.06632874688473388
216,use_model,0,0.3247661627829075,0.06632874688473388
217,use_model,0,0.3257980979979038,0.1363978880753742
218,use_model,0,0.29420727863907814,0.1363978880753742
219,use_model,0,0.32457632198929787,0.1363978880753742
220,use_model,0,0.3163394667208195,0.1363978880753742
221,use_model,0,0.32292205467820173,0.1363978880753742
222,use_model,0,0.3158293403685093,0.23683448315507644
223,use_model,0,0.3221038915216923,0.23683448315507644
224,use_model,0,0.3087221272289753,0.23683448315507644
225,use_model,0,0.3039495684206486,0.23683448315507644
226,use_model,0,0.3203771449625492,0.23683448315507644
227,use_model,0,0.31890327110886574,0.35874070835899546
228,use_model,0,0.32273468747735023,0.35874070835899546
229,use_model,0,0.3172660507261753,0.35874070835899546
230,use_model,0,0.3190274275839329,0.35874070835899546
231,use_model,0,0.3131757415831089,0.35874070835899546
232,use_model,0,0.3328918255865574,0.5018352564675924
233,use_model,0,0.316142175346613,0.5018352564675924
234,use_model,0,0.3164074160158634,0.5018352564675924
235,use_model,0,0.3252701796591282,0.5018352564675924
236,use_model,0,0.3283117152750492,0.6400854246145087
237,use_model,0,0.3204127885401249,0.6400854246145087
238,use_model,0,0.3134995736181736,0.6400854246145087
239,use_model,0,0.3268206752836704,0.6400854246145087
240,use_model,0,0.32210070267319685,0.6400854246145087
241,use_model,0,0.32465598359704023,0.787793890159966
242,use_model,0,0.3112146891653538,0.787793890159966
243,use_model,0,0.32407722249627113,0.787793890159966
244,use_model,0,0.3228539563715458,0.787793890159966
245,use_model,0,0.3224708177149296,0.787793890159966
246,use_model,0,0.30770185962319374,0.9264214348350142
247,use_model,0,0.3217261768877506,0.9264214348350142
248,use_model,0,0.31549767032265663,0.9264214348350142
249,use_model,0,0.3201637305319309,0.9264214348350142
250,use_model,0,0.3212914802134037,0.9264214348350142
251,use_model,0,0.3187139667570591,0.9740318948808507
252,use_model,0,0.3255903460085392,0.9740318948808507
253,use_model,0,0.18563978746533394,0.9740318948808507
254,use_model,0,0.2296907603740692,0.055856804036807026
255,use_model,0,0.05182768404483795,0.055856804036807026
256,use_model,0,0.23586586117744446,0.055856804036807026
257,use_model,0,0.07841025292873383,0.055856804036807026
258,use_model,0,0.14046403765678406,0.055856804036807026
259,use_model,0,0.14598430693149564,0.055856804036807026
260,use_model,0,0.09828568994998935,0.055856804036807026
261,use_model,0,0.02201099693775177,0.055856804036807026
262,use_model,0,0.026399075984954834,0.055856804036807026
263,use_model,0,0.04394438862800597,0.055856804036807026
264,use_model,0,0.08725855685770512,0.055856804036807026
265,use_model,0,0.16381752490997314,0.055856804036807026
266,use_model,0,0.25170774757862086,0.055856804036807026
267,use_model,0,0.2128629237413407,0.055856804036807026
268,use_model,0,0.15894620120525355,0.055856804036807026
269,use_model,0,0.2396533191204071,0.055856804036807026
270,use_model,0,0.24171495437622065,0.055856804036807026
271,use_model,0,0.24550175666809076,0.055856804036807026
272,use_model,0,0.09719558060169226,0.06293302938986155
273,use_model,0,0.06693767756223679,0.06293302938986155
274,use_model,0,0.16088269650936127,0.06293302938986155
275,use_model,0,0.13007384538650513,0.06293302938986155
276,use_model,0,0.1143258661031723,0.06293302938986155
277,use_model,0,0.06471142172813416,0.06293302938986155
278,use_model,0,0.023661173880100236,3.7447044224878536
279,use_model,0,0.021213501691818237,3.7447044224878536
280,use_model,0,0.022736515849828706,3.7447044224878536
281,use_model,0,0.02342386171221733,3.7447044224878536
282,use_model,0,0.04066048189997673,3.7447044224878536
283,use_model,0,0.0498049259185791,0.1496794152852239
284,use_model,0,0.3143715299665928,0.1496794152852239
285,use_model,0,0.31590313091874117,0.1496794152852239
286,use_model,0,0.3138245381414891,0.1496794152852239
287,use_model,0,0.31805690005421644,0.1496794152852239
288,use_model,0,0.32698215916752815,0.36067274395534044
289,use_model,0,0.014605225995182988,0.36067274395534044
290,use_model,0,0.011542962864041332,0.36067274395534044
291,use_model,0,0.01172676868736744,0.36067274395534044
292,use_model,0,0.013112561777234077,0.36067274395534044
293,use_model,0,0.012689294293522838,0.36067274395534044
294,use_model,0,0.010958136990666391,0.36067274395534044
295,use_model,0,0.0111351627856493,0.36067274395534044
296,use_model,0,0.010643200948834421,0.36067274395534044
297,use_model,0,0.013600887730717657,0.36067274395534044
298,use_model,0,0.00958387739956379,0.36067274395534044
299,use_model,0,0.009230704978108408,0.36067274395534044
300,use_model,0,0.00995752401649952,0.36067274395534044
301,use_model,0,0.028864295221865177,0.36067274395534044
302,use_model,0,0.030300214886665344,0.36067274395534044
303,use_model,0,0.0017316415905952488,0.36067274395534044
304,use_model,0,0.06387511268258095,0.36067274395534044
305,use_model,0,0.06193423643708229,0.36067274395534044
306,use_model,0,0.08601327612996101,0.16517604884346201
307,use_model,0,0.0710389744490385,0.16517604884346201
308,use_model,0,0.09716568142175674,0.16517604884346201
309,use_model,0,0.1338077448308468,0.16517604884346201
310,use_model,0,0.1752176471054554,0.16517604884346201
311,use_model,0,0.18290727213025093,0.05292685444574707
312,use_model,0,0.19651225581765175,0.05292685444574707
313,use_model,0,0.21345241740345955,0.05292685444574707
314,use_model,0,0.2589275725185871,0.05292685444574707
315,use_model,0,0.311553705483675,0.05292685444574707
316,use_model,0,0.29219015315175056,0.06509712487180676
317,use_model,0,0.30638811364769936,0.06509712487180676
318,use_model,0,0.3235212601721287,0.06509712487180676
319,use_model,0,0.3039187379181385,0.06509712487180676
320,use_model,0,0.32266340032219887,0.06509712487180676
321,use_model,0,0.3209686614573002,0.1387354435742101
322,use_model,0,0.32081711664795876,0.1387354435742101
323,use_model,0,0.31991592422127724,0.1387354435742101
324,use_model,0,0.31962800398468977,0.1387354435742101
325,use_model,0,0.3195428289473057,0.1387354435742101
326,use_model,0,0.31811002269387245,0.24005500682330239
327,use_model,0,0.32155880704522133,0.24005500682330239
328,use_model,0,0.07232926785945892,0.24005500682330239
329,use_model,0,0.07082398235797882,0.24005500682330239
330,use_model,0,0.30107317864894867,0.34658028906436383
331,use_model,0,0.31905776262283325,0.34658028906436383
332,use_model,0,0.32282692193984974,0.34658028906436383
333,use_model,0,0.32327398657798767,0.34658028906436383
334,use_model,0,0.5690442956984043,0.34658028906436383
335,use_model,0,0.3231861032545566,0.414481690560794
336,use_model,0,0.31295070424675936,0.414481690560794
337,use_model,0,0.3276658393442631,0.414481690560794
338,use_model,0,0.3267372287809849,0.414481690560794
339,use_model,0,0.3253648914396763,0.414481690560794
340,use_model,0,0.31057922914624214,0.4687785310203891
341,use_model,0,0.32484180107712746,0.4687785310203891
342,use_model,0,0.3153696991503238,0.4687785310203891
343,use_model,0,0.32289854064583773,0.4687785310203891
344,use_model,0,0.30946946516633034,0.4687785310203891
345,use_model,0,0.32234081998467445,0.538772460783556
346,use_model,0,0.32207557931542397,0.538772460783556
347,use_model,0,0.32052827253937716,0.538772460783556
348,use_model,0,0.3204597271978855,0.538772460783556
349,use_model,0,0.3192875720560551,0.538772460783556
350,use_model,0,0.3260796405375004,0.6265101898129545
351,use_model,0,0.3174380697309971,0.6265101898129545
352,use_model,0,0.32059789076447487,0.6265101898129545
353,use_model,0,0.31089671328663826,0.6265101898129545
354,use_model,0,0.3264031149446965,0.7325391591905459
355,use_model,0,0.31524047628045077,0.7325391591905459
356,use_model,0,0.3180137015879154,0.7325391591905459
357,use_model,0,0.3263360001146793,0.7325391591905459
358,use_model,0,0.3249711729586125,0.7325391591905459
359,use_model,0,0.3041935749351978,0.8577177717404649
360,use_model,0,0.3248230405151844,0.8577177717404649
361,use_model,0,0.3560800403356552,0.8577177717404649
362,use_model,0,0.3670119494199753,0.8577177717404649
363,use_model,0,0.37707433104515076,0.8577177717404649
364,use_model,0,0.37107665836811066,0.8577177717404649
365,use_model,0,0.4077114760875702,1.0210358517176437
366,use_model,0,0.3167007379233837,1.0210358517176437
367,use_model,0,0.3045648895204067,1.0210358517176437
368,use_model,0,0.3051531910896301,1.1384632869744589
369,use_model,0,0.2935521751642227,1.1384632869744589
370,use_model,0,0.3168054223060608,1.1384632869744589
371,use_model,0,0.312334805727005,1.1384632869744589
372,use_model,0,0.32686764001846313,1.3162905834719931
373,use_model,0,0.2809809446334839,1.3162905834719931
374,use_model,0,0.31376583874225616,1.3162905834719931
375,use_model,0,0.11118217557668686,1.3162905834719931
376,use_model,0,0.10753263533115387,1.5222616281035628
377,use_model,0,0.028725385665893555,1.5222616281035628
378,use_model,0,0.14643441140651703,1.5222616281035628
379,use_model,0,0.012349225580692277,1.5222616281035628
380,use_model,0,0.15029918774962425,0.288099473799272
381,use_model,0,0.2195814996957779,0.288099473799272
382,use_model,0,0.322105135768652,0.288099473799272
383,use_model,0,0.31639648601412773,0.288099473799272
384,use_model,0,0.28910553082823753,0.288099473799272
385,use_model,0,0.24240953847765923,0.5248201448354165
386,use_model,0,0.3292650245130062,0.5248201448354165
387,use_model,0,0.3128167353570461,0.5248201448354165
388,use_model,0,0.29446871206164354,0.5248201448354165
389,use_model,0,0.253985833376646,0.7683986607170072
390,use_model,0,0.23915473744273183,0.7683986607170072
391,use_model,0,0.2138469330966473,0.7683986607170072
392,use_model,0,0.2871016524732113,0.7683986607170072
393,use_model,0,0.25340427085757256,0.7683986607170072
394,use_model,0,0.23482846841216085,0.9992874919384409
395,use_model,0,0.2152986191213131,0.9992874919384409
396,use_model,0,0.18507280573248863,0.9992874919384409
397,use_model,0,0.11285945400595665,0.9992874919384409
398,use_model,0,0.05480716377496719,0.9992874919384409
399,use_model,0,0.06276286765933037,1.2373600754995668
400,use_model,0,0.058420103043317795,1.2373600754995668
401,use_model,0,0.06738829240202904,1.2373600754995668
402,use_model,0,0.1594514437019825,1.2373600754995668
403,use_model,0,0.06337158009409904,1.2373600754995668
404,use_model,0,0.1284622587263584,1.4712558065164372
405,use_model,0,0.06603683903813362,1.4712558065164372
406,use_model,0,0.07984196767210962,1.4712558065164372
407,use_model,0,0.09769394621253014,1.4712558065164372
408,use_model,0,0.10789703950285912,0.2059483761003642
409,use_model,0,0.2637413591146469,0.2059483761003642
410,use_model,0,0.127708550542593,0.2059483761003642
411,use_model,0,0.2909375950694084,0.2059483761003642
412,use_model,0,0.1111816056072712,0.44106301979683693
413,use_model,0,0.04830270633101463,0.44106301979683693
414,use_model,0,0.0885208323597908,0.44106301979683693
415,use_model,0,0.0844450332224369,0.44106301979683693
416,use_model,0,0.11802014335989952,0.44106301979683693
417,use_model,0,0.06152510270476341,0.6805538993914311
418,use_model,0,0.08962947502732277,0.6805538993914311
419,use_model,0,0.09288973733782768,0.6805538993914311
420,use_model,0,0.11767162010073663,0.6805538993914311
421,use_model,0,0.05963510647416115,0.6805538993914311
422,use_model,0,0.09909319505095482,0.9263315688385131
423,use_model,0,0.1086297817528248,0.9263315688385131
424,use_model,0,0.16801196709275246,0.9263315688385131
425,use_model,0,0.10138053074479102,0.9263315688385131
426,use_model,0,0.145844005048275,0.9263315688385131
427,use_model,0,0.15775146335363388,1.172203633297001
428,use_model,0,0.16276146471500397,1.172203633297001
429,use_model,0,0.19051196053624153,1.172203633297001
430,use_model,0,0.22437722515314817,1.172203633297001
431,use_model,0,0.03450915217399597,1.374479601783556
432,use_model,0,0.010081410408020033,1.374479601783556
433,use_model,0,0.02911429852247238,1.374479601783556
434,use_model,0,0.012417614459991455,1.374479601783556
435,use_model,0,0.009770270437002185,0.11936579550813985
436,use_model,0,0.006504403427243233,0.11936579550813985
437,use_model,0,0.0029579270631074905,0.11936579550813985
438,use_model,0,0.055620672181248665,0.11936579550813985
439,use_model,0,0.017672143876552582,0.3538979361101637
440,use_model,0,0.0015053246170282399,0.3538979361101637
441,use_model,0,0.016313795000314713,0.3538979361101637
442,use_model,0,0.014283303171396255,0.3538979361101637
443,use_model,0,0.012496925890445702,0.3538979361101637
444,use_model,0,0.003865560516715053,0.5944764229913769
445,use_model,0,0.0014713760465383564,0.5944764229913769
446,use_model,0,0.003781728446483612,0.5944764229913769
447,use_model,0,0.018745334818959236,0.5944764229913769
448,use_model,0,0.0010243393480777706,0.5944764229913769
449,use_model,0,0.012782404199242592,0.8340418678373099
450,use_model,0,0.09059605374932289,0.8340418678373099
451,use_model,0,0.029405798763036728,0.8340418678373099
452,use_model,0,0.024010211229324348,0.8340418678373099
453,use_model,0,0.019546810537576675,0.8340418678373099
454,use_model,0,0.03440365567803383,1.072135868695307
455,use_model,0,0.0536494106054306,1.072135868695307
456,use_model,0,0.04770072177052498,1.072135868695307
457,use_model,0,0.022868871688842773,1.072135868695307
458,use_model,0,0.02708221226930619,1.072135868695307
459,use_model,0,0.014690034091472633,1.31020529620056
460,use_model,0,0.053096171468496316,1.31020529620056
461,use_model,0,0.07778572477400303,1.31020529620056
462,use_model,0,0.23354238271713254,0.0606974919950051
463,use_model,0,0.17903167009353638,0.0606974919950051
464,use_model,0,0.19923456385731697,0.0606974919950051
465,use_model,0,0.16526822373270988,0.0606974919950051
466,use_model,0,0.22055499628186226,0.0606974919950051
467,use_model,0,0.2405085153877735,0.2971423366416039
468,use_model,0,0.2383180893957615,0.2971423366416039
469,use_model,0,0.2601909376680851,0.2971423366416039
470,use_model,0,0.28110529854893684,0.2971423366416039
471,use_model,0,0.3163624592125416,0.2971423366416039
472,use_model,0,0.30357715860009193,0.536321340646396
473,use_model,0,0.28602947667241096,0.536321340646396
474,use_model,0,0.30063003674149513,0.536321340646396
475,use_model,0,0.31643842533230787,0.536321340646396
476,use_model,0,0.3182632066309452,0.536321340646396
477,use_model,0,0.3095242418348789,0.7713344515204361
478,use_model,0,0.32014829292893404,0.7713344515204361
479,use_model,0,0.30611150339245796,0.7713344515204361
480,use_model,0,0.31806739047169685,0.7713344515204361
481,use_model,0,0.30029724910855293,0.7713344515204361
482,use_model,0,0.31759751215577126,1.006794260910827
483,use_model,0,0.29195958748459816,1.006794260910827
484,use_model,0,0.32956779375672346,1.006794260910827
485,use_model,0,0.3246891982853413,1.006794260910827
486,use_model,0,0.33034313097596174,1.2467634382049846
487,use_model,0,0.30722031369805336,1.2467634382049846
488,use_model,0,0.3412384577095509,1.2467634382049846
489,use_model,0,0.34668769314885134,1.2467634382049846
490,use_model,0,0.3342006839811802,1.2467634382049846
491,use_model,0,0.31731929257512087,1.4881135589890833
492,use_model,0,0.1517208106815815,1.4881135589890833
493,use_model,0,0.3047160245478153,1.4881135589890833
494,use_model,0,0.25488886609673506,1.4881135589890833
495,use_model,0,0.2582416124641896,0.20521256427575385
496,use_model,0,0.33807869628071785,0.20521256427575385
497,use_model,0,0.31391123309731483,0.20521256427575385
498,use_model,0,0.013572946190834018,0.20521256427575385
499,use_model,0,0.10369718074798578,0.20521256427575385
500,use_model,0,0.3080577552318572,0.4416157366030514
501,use_model,0,0.3173368573188782,0.4416157366030514
502,use_model,0,0.30883124470710765,0.4416157366030514
503,use_model,0,0.11430871486663818,0.4416157366030514
504,use_model,0,0.08466985821723938,0.6401486238614565
505,use_model,0,0.07489991188049316,0.6401486238614565
506,use_model,0,0.11442817002534866,0.6401486238614565
507,use_model,0,0.28234148770570755,0.6401486238614565
508,use_model,0,0.3282020539045334,0.8310665436439514
509,use_model,0,0.30130768567323685,0.8310665436439514
510,use_model,0,0.27299584448337555,0.8310665436439514
511,use_model,0,0.3213421553373337,0.8310665436439514
512,use_model,0,0.12747116014361382,1.0145559602321348
513,use_model,0,0.3245335035026074,1.0145559602321348
514,use_model,0,0.2829330563545227,1.0145559602321348
515,use_model,0,0.3862638473510742,1.0145559602321348
516,use_model,0,0.3003096580505371,1.0145559602321348
517,use_model,0,0.15507592633366585,1.2239383342698829
518,use_model,0,0.1686658374965191,1.2239383342698829
519,use_model,0,0.275367122143507,1.2239383342698829
520,use_model,0,0.32196786627173424,1.2239383342698829
521,use_model,0,0.329178374260664,1.2239383342698829
522,use_model,0,0.19301044568419456,1.4741259987970217
523,use_model,0,0.36265629529953003,1.4741259987970217
524,use_model,0,0.3114733695983886,1.4741259987970217
525,use_model,0,0.3048786371946335,1.4741259987970217
526,use_model,0,0.30859538912773127,1.4741259987970217
527,use_model,0,0.3141575753688812,0.21322979150822097
528,use_model,0,0.3289339542388916,0.21322979150822097
529,use_model,0,0.3400068692862988,0.21322979150822097
530,use_model,0,0.3423489816486835,0.21322979150822097
531,use_model,0,0.38059176877141,0.21322979150822097
532,use_model,0,0.3568427599966526,0.21322979150822097
533,use_model,0,0.27769075334072113,0.5304949352096348
534,use_model,0,0.3629184812307358,0.5304949352096348
535,use_model,0,0.21625150740146631,0.5304949352096348
536,use_model,0,0.3030802458524704,0.5304949352096348
537,use_model,0,0.31659209728240967,0.5304949352096348
538,use_model,0,0.28783498704433436,0.5304949352096348
539,use_model,0,0.29292386770248413,0.5304949352096348
