step,mode,loss,angle_error(rad),distance(m)
68,use_model,0,0.17211101949214935,0.3047655062317627
69,use_model,0,0.0896749347448349,0.3047655062317627
70,use_model,0,0.03428918868303299,0.3047655062317627
71,use_model,0,0.01685049431398511,0.3047655062317627
72,use_model,0,0.18049298226833344,0.3047655062317627
73,use_model,0,0.1246035471558571,0.3397809927471457
74,use_model,0,0.2679724544286728,0.3397809927471457
75,use_model,0,0.29259608685970306,0.3397809927471457
76,use_model,0,0.32607588171958923,0.3397809927471457
77,use_model,0,0.3776806592941284,0.3397809927471457
78,use_model,0,0.33833299577236176,0.29060878550607905
79,use_model,0,0.33013150095939636,0.29060878550607905
80,use_model,0,0.34065650403499603,0.29060878550607905
81,use_model,0,0.3568664640188217,0.29060878550607905
82,use_model,0,0.29403211176395416,0.1437532056418702
83,use_model,0,0.28702080249786377,0.1437532056418702
84,use_model,0,0.2864329367876053,0.1437532056418702
85,use_model,0,0.25107496976852417,0.1437532056418702
86,use_model,0,0.24858419597148895,0.023806363745559875
87,use_model,0,0.29734908044338226,0.023806363745559875
88,use_model,0,0.29545870423316956,0.023806363745559875
89,use_model,0,0.29221154749393463,0.023806363745559875
90,use_model,0,0.3198395818471909,0.20347456650472168
91,use_model,0,0.3034008890390396,0.20347456650472168
92,use_model,0,0.2988837659358978,0.20347456650472168
93,use_model,0,0.30932822823524475,0.20347456650472168
94,use_model,0,0.2633948177099228,0.20347456650472168
95,use_model,0,0.3212890177965165,0.4336640514991148
96,use_model,0,0.3149282336235046,0.4336640514991148
97,use_model,0,0.33626119792461395,0.4336640514991148
98,use_model,0,0.17246349155902863,0.4336640514991148
99,use_model,0,0.16966885328292847,0.4336640514991148
100,use_model,0,0.16064542531967163,0.65999859754533
101,use_model,0,0.01696944236755371,0.65999859754533
102,use_model,0,0.31957851350307465,0.65999859754533
103,use_model,0,0.32001563906669617,0.65999859754533
104,use_model,0,0.3198852986097336,0.65999859754533
105,use_model,0,0.28704214096069336,0.65999859754533
106,use_model,0,0.287493959069252,0.65999859754533
107,use_model,0,0.28676402568817133,0.65999859754533
108,use_model,0,0.28487493097782135,0.65999859754533
109,use_model,0,0.2876887023448944,0.65999859754533
110,use_model,0,0.28660936653614044,0.65999859754533
111,use_model,0,0.3031952232122421,0.65999859754533
112,use_model,0,0.3032160699367523,0.65999859754533
113,use_model,0,0.3030748665332794,0.65999859754533
114,use_model,0,0.30328117311000824,0.65999859754533
115,use_model,0,0.30320121347904205,0.65999859754533
116,use_model,0,0.30266502499580383,0.65999859754533
117,use_model,0,0.28663328289985657,0.65999859754533
118,use_model,0,0.31962089240550995,0.65999859754533
119,use_model,0,0.31956999003887177,0.65999859754533
120,use_model,0,0.3200607895851135,0.65999859754533
121,use_model,0,0.3199816942214966,0.65999859754533
122,use_model,0,0.3203190267086029,0.65999859754533
123,use_model,0,0.3197678923606873,0.65999859754533
124,use_model,0,0.32032717764377594,0.65999859754533
125,use_model,0,0.31995031237602234,0.65999859754533
126,use_model,0,0.3200728595256806,0.65999859754533
127,use_model,0,0.3201909959316253,0.65999859754533
128,use_model,0,0.3201630264520645,0.65999859754533
129,use_model,0,0.32063150405883795,0.65999859754533
130,use_model,0,0.3204027563333511,0.65999859754533
131,use_model,0,0.15986430644989008,0.65999859754533
132,use_model,0,0.1648045927286148,2.7265423972306864
133,use_model,0,0.1688557714223862,2.7265423972306864
134,use_model,0,0.18755704164505005,2.7265423972306864
135,use_model,0,0.1859886199235916,2.7265423972306864
136,use_model,0,0.18531136214733124,2.7265423972306864
137,use_model,0,0.18288135528564453,2.7265423972306864
138,use_model,0,0.17005805671215057,2.7265423972306864
139,use_model,0,0.17166307568550107,2.7265423972306864
140,use_model,0,0.17966823279857635,2.7265423972306864
141,use_model,0,0.17134560644626615,2.7265423972306864
142,use_model,0,0.1737875193357468,0.0936365049181512
143,use_model,0,0.16885685920715332,0.0936365049181512
144,use_model,0,0.1703743785619736,0.0936365049181512
145,use_model,0,0.1719258725643158,0.0936365049181512
146,use_model,0,0.17180435359477994,0.0936365049181512
147,use_model,0,0.17189191281795504,0.0936365049181512
148,use_model,0,0.1717543751001358,0.0936365049181512
149,use_model,0,0.12898081541061404,0.0936365049181512
150,use_model,0,0.13104483485221863,0.0936365049181512
151,use_model,0,0.12273666262626648,0.0936365049181512
152,use_model,0,0.12860934436321259,0.0936365049181512
153,use_model,0,0.12484978139400482,0.0936365049181512
154,use_model,0,0.12670791149139404,0.06662456150016202
155,use_model,0,0.08840928226709364,0.06662456150016202
156,use_model,0,0.05757866054773331,0.06662456150016202
157,use_model,0,0.059108249843120575,0.06662456150016202
158,use_model,0,0.008921654894948006,0.06662456150016202
159,use_model,0,0.03706704080104829,0.058621143476739496
160,use_model,0,0.028102688491344452,0.058621143476739496
161,use_model,0,0.03262404352426528,0.058621143476739496
162,use_model,0,0.03524201363325119,0.058621143476739496
163,use_model,0,0.011781498789787292,0.058621143476739496
164,use_model,0,0.02636488527059555,0.03387138006599879
165,use_model,0,0.031971581280231476,0.03387138006599879
166,use_model,0,0.055391449481248856,0.03387138006599879
167,use_model,0,0.041915617883205414,0.03387138006599879
168,use_model,0,0.08101356029510498,0.00913801556988557
169,use_model,0,0.10461533069610596,0.00913801556988557
170,use_model,0,0.11580269038677216,0.00913801556988557
171,use_model,0,0.12811262905597687,0.00913801556988557
172,use_model,0,0.235347107052803,0.029161554188398647
173,use_model,0,0.2699834182858467,0.029161554188398647
174,use_model,0,0.26714953780174255,0.029161554188398647
175,use_model,0,0.27656838297843933,0.029161554188398647
176,use_model,0,0.3545875698328018,0.029161554188398647
177,use_model,0,0.3227398991584778,0.061289533808410394
178,use_model,0,0.2992612272500992,0.061289533808410394
179,use_model,0,0.3341009020805359,0.061289533808410394
180,use_model,0,0.3250548839569092,0.061289533808410394
181,use_model,0,0.3337792158126831,0.061289533808410394
182,use_model,0,0.3504936993122101,0.11730545653874301
183,use_model,0,0.29880859702825546,0.11730545653874301
184,use_model,0,0.33069731295108795,0.11730545653874301
185,use_model,0,0.24206556752324104,0.11730545653874301
186,use_model,0,0.28615763038396835,0.11730545653874301
187,use_model,0,0.29612359404563904,0.2551056705825112
188,use_model,0,0.21800144016742706,0.2551056705825112
189,use_model,0,0.2540900334715843,0.2551056705825112
190,use_model,0,0.21289759874343872,0.2551056705825112
191,use_model,0,0.24459324777126312,0.2551056705825112
192,use_model,0,0.22514684498310092,0.4521999204689109
193,use_model,0,0.28511837124824524,0.4521999204689109
194,use_model,0,0.3014490604400635,0.4521999204689109
195,use_model,0,0.24931156635284424,0.4521999204689109
196,use_model,0,0.039251286536455154,0.4521999204689109
197,use_model,0,0.12132345139980318,0.4521999204689109
198,use_model,0,0.04954268038272858,0.4521999204689109
199,use_model,0,0.0031049102544784546,0.5454642756258316
200,use_model,0,0.016329102218151093,0.5454642756258316
201,use_model,0,0.025233924388885498,0.5454642756258316
202,use_model,0,0.016937822103500366,0.5454642756258316
203,use_model,0,0.03558909147977829,0.5454642756258316
204,use_model,0,0.08323401212692261,0.5454642756258316
205,use_model,0,0.1211576834321022,0.3512425112953294
206,use_model,0,0.15913793444633484,0.3512425112953294
207,use_model,0,0.14427649974822998,0.3512425112953294
208,use_model,0,0.1722309738397598,0.3512425112953294
209,use_model,0,0.18615888059139252,0.3512425112953294
210,use_model,0,0.1503530889749527,0.3512425112953294
211,use_model,0,0.2048583552241326,0.17370630040567653
212,use_model,0,0.22897285223007197,0.17370630040567653
213,use_model,0,0.227392166852951,0.17370630040567653
214,use_model,0,0.24367479234933853,0.17370630040567653
215,use_model,0,0.24684077501296997,0.17370630040567653
216,use_model,0,0.21075303852558136,0.023080495774905802
217,use_model,0,0.2031604647636413,0.023080495774905802
218,use_model,0,0.1993725448846817,0.023080495774905802
219,use_model,0,0.19905130565166473,0.023080495774905802
220,use_model,0,0.20175695419311523,0.023080495774905802
221,use_model,0,0.13868148624897003,0.07742766898970498
222,use_model,0,0.12485489249229431,0.07742766898970498
223,use_model,0,0.11539116501808167,0.07742766898970498
224,use_model,0,0.10326753556728363,0.07742766898970498
225,use_model,0,0.09077729284763339,0.07742766898970498
226,use_model,0,0.11113959550857544,0.1353597843616397
227,use_model,0,0.09589455276727676,0.1353597843616397
228,use_model,0,0.09400159120559695,0.1353597843616397
229,use_model,0,0.11397139728069303,0.1353597843616397
230,use_model,0,0.1096101701259613,0.1353597843616397
231,use_model,0,0.12769030034542084,0.15662570797690398
232,use_model,0,0.11410862207412723,0.15662570797690398
233,use_model,0,0.13075964152812958,0.15662570797690398
234,use_model,0,0.12789736688137054,0.15662570797690398
235,use_model,0,0.12047505378723145,0.15662570797690398
236,use_model,0,0.16467534005641937,0.1555061244514197
237,use_model,0,0.17318831384181976,0.1555061244514197
238,use_model,0,0.16626811027526858,0.1555061244514197
239,use_model,0,0.1701828837394714,0.1555061244514197
240,use_model,0,0.1769746094942093,0.1573808371914899
241,use_model,0,0.12572985887527466,0.1573808371914899
242,use_model,0,0.10177912190556526,0.1573808371914899
243,use_model,0,0.1066083163022995,0.1573808371914899
244,use_model,0,0.10933145880699156,0.1573808371914899
245,use_model,0,0.12561871856451035,0.1573808371914899
246,use_model,0,0.12673399597406387,0.1573808371914899
247,use_model,0,0.12383555620908736,0.1573808371914899
248,use_model,0,0.1418568715453148,0.1573808371914899
249,use_model,0,0.14204386621713638,0.1573808371914899
250,use_model,0,0.1416952684521675,0.1573808371914899
251,use_model,0,0.15553145110607147,0.1573808371914899
252,use_model,0,0.1589004248380661,0.1573808371914899
253,use_model,0,0.15866513550281525,0.1573808371914899
254,use_model,0,0.3000643700361252,2.0255660513506473
255,use_model,0,0.048170611262321486,2.0255660513506473
256,use_model,0,0.1749771535396576,2.0255660513506473
257,use_model,0,0.18384629487991333,2.0255660513506473
258,use_model,0,0.2649758458137513,2.0255660513506473
259,use_model,0,0.30457454919815063,0.03470496819019017
260,use_model,0,0.29608048498630524,0.03470496819019017
261,use_model,0,0.29470045864582056,0.03470496819019017
262,use_model,0,0.3127841353416443,0.03470496819019017
263,use_model,0,0.30918772518634796,0.5012263729466028
264,use_model,0,0.11616317927837369,0.5012263729466028
265,use_model,0,0.03988508880138397,0.25507598819481425
266,use_model,0,0.06660602986812592,0.25507598819481425
267,use_model,0,0.07414080202579498,0.25507598819481425
268,use_model,0,0.07660499215126036,0.25507598819481425
269,use_model,0,0.0528721958398819,0.6555037544936069
270,use_model,0,0.3111976087093353,0.6555037544936069
271,use_model,0,0.30912275612354273,0.6555037544936069
272,use_model,0,0.3056967556476593,0.6555037544936069
273,use_model,0,0.3072257339954376,0.6555037544936069
274,use_model,0,0.30886432528495794,0.6555037544936069
275,use_model,0,0.30897319316864014,0.6555037544936069
276,use_model,0,0.34459374845027924,0.6555037544936069
277,use_model,0,0.6227331757545471,0.6555037544936069
278,use_model,0,0.2567090690135956,0.6555037544936069
279,use_model,0,0.2926233857870102,0.6555037544936069
280,use_model,0,0.22672908008098605,0.6555037544936069
281,use_model,0,0.2884913086891174,0.5818853668494371
282,use_model,0,0.28002679347991943,0.5818853668494371
283,use_model,0,0.2968119084835053,0.5818853668494371
284,use_model,0,0.28774544596672064,0.5818853668494371
285,use_model,0,0.2984439134597778,0.5818853668494371
286,use_model,0,0.29336377978324885,0.49557362883129513
287,use_model,0,0.2938263863325119,0.49557362883129513
288,use_model,0,0.300919458270073,0.49557362883129513
289,use_model,0,0.3253733813762665,0.49557362883129513
290,use_model,0,0.24772168695926666,0.421556968982382
291,use_model,0,0.30640307068824774,0.421556968982382
292,use_model,0,0.28904734551906586,0.421556968982382
293,use_model,0,0.2704977095127105,0.421556968982382
294,use_model,0,0.30540210008621216,0.421556968982382
295,use_model,0,0.29057955741882324,0.37200515564401043
296,use_model,0,0.2776605039834976,0.37200515564401043
297,use_model,0,0.28583579510450363,0.37200515564401043
298,use_model,0,0.28815566003322607,0.37200515564401043
299,use_model,0,0.2997827902436257,0.37200515564401043
300,use_model,0,0.2732491493225097,0.32592923778870797
301,use_model,0,0.2158079668879509,0.32592923778870797
302,use_model,0,0.208354264497757,0.32592923778870797
303,use_model,0,0.18343321979045873,0.32592923778870797
304,use_model,0,0.15728549659252167,0.32592923778870797
305,use_model,0,0.11797872185707092,0.2682827908023493
306,use_model,0,0.04713329672813413,0.2682827908023493
307,use_model,0,0.049317821860313416,0.2682827908023493
308,use_model,0,0.0063796937465667725,0.2682827908023493
309,use_model,0,0.028026461601257324,0.1878732667455591
310,use_model,0,0.09975291043519975,0.1878732667455591
311,use_model,0,0.0735175833106041,0.1878732667455591
312,use_model,0,0.13244707137346268,0.1878732667455591
313,use_model,0,0.16150811966508627,0.1878732667455591
314,use_model,0,0.12249206518754363,0.11089995269696479
315,use_model,0,0.14904319494962692,0.11089995269696479
316,use_model,0,0.13626299053430557,0.11089995269696479
317,use_model,0,0.16179299354553223,0.11089995269696479
318,use_model,0,0.1457110047340393,0.11089995269696479
319,use_model,0,0.10145770758390427,0.11089995269696479
320,use_model,0,0.13645140826702118,0.005462259009448457
321,use_model,0,0.14170815050601962,0.005462259009448457
322,use_model,0,0.16670824587345126,0.005462259009448457
323,use_model,0,0.09143955260515213,0.005462259009448457
324,use_model,0,0.011175734922289848,0.005462259009448457
325,use_model,0,0.011895345989614725,0.005462259009448457
326,use_model,0,0.05855286493897438,0.08903798087411716
327,use_model,0,0.020722407847642905,0.08903798087411716
328,use_model,0,0.08784683095291257,0.08903798087411716
329,use_model,0,0.0476774163544178,0.08903798087411716
330,use_model,0,0.0867057116702199,0.08903798087411716
331,use_model,0,0.00765326619148253,0.08903798087411716
332,use_model,0,0.03306880593299867,0.15856320521373457
333,use_model,0,0.0025631487369537354,0.15856320521373457
334,use_model,0,0.02071177214384079,0.15856320521373457
335,use_model,0,0.034975990653038025,0.15856320521373457
336,use_model,0,0.06589822471141815,0.15856320521373457
337,use_model,0,0.0956164300441742,0.1520264659448823
338,use_model,0,0.031373545527458205,0.1520264659448823
339,use_model,0,0.07950073480606082,0.1520264659448823
340,use_model,0,0.07105811685323718,0.1520264659448823
341,use_model,0,0.07257892936468124,0.1520264659448823
342,use_model,0,0.0453107804059982,0.09706061937932633
343,use_model,0,0.0553336292505264,0.09706061937932633
344,use_model,0,0.045781224966049194,0.09706061937932633
345,use_model,0,0.040134817361831665,0.09706061937932633
346,use_model,0,0.02351972460746768,0.09706061937932633
347,use_model,0,0.01245081424713132,0.055554226367480176
348,use_model,0,0.00409543514251709,0.055554226367480176
349,use_model,0,0.004385203123092679,0.055554226367480176
350,use_model,0,0.04771103709936142,0.055554226367480176
351,use_model,0,0.0035015344619751254,0.055554226367480176
352,use_model,0,0.01796657592058183,0.021394175008986376
353,use_model,0,0.02358067035675049,0.021394175008986376
354,use_model,0,0.027814414352178574,0.021394175008986376
355,use_model,0,0.027790386229753494,0.021394175008986376
356,use_model,0,0.06341279484331608,0.01090927530273422
357,use_model,0,0.04825771972537041,0.01090927530273422
358,use_model,0,0.0515245497226715,0.01090927530273422
359,use_model,0,0.05391944944858552,0.01090927530273422
360,use_model,0,0.012130796909332275,0.01090927530273422
361,use_model,0,0.012563943862915039,0.010165022039916241
362,use_model,0,0.015513860154896975,0.010165022039916241
363,use_model,0,0.0062194145866669714,0.010165022039916241
364,use_model,0,0.015597977675497532,0.010165022039916241
365,use_model,0,0.013071103021502495,0.010165022039916241
366,use_model,0,0.016585118137300014,0.0021608471418498
367,use_model,0,0.011618060991168024,0.0021608471418498
368,use_model,0,0.006770861800760031,0.0021608471418498
369,use_model,0,0.03435064852237702,0.0021608471418498
370,use_model,0,0.03152435272932053,0.01029460928556041
371,use_model,0,0.03637628071010113,0.01029460928556041
372,use_model,0,0.03261655569076538,0.01029460928556041
373,use_model,0,0.0352291502058506,0.01029460928556041
374,use_model,0,0.034017834812402725,0.01029460928556041
375,use_model,0,0.031335536390542984,0.01029460928556041
376,use_model,0,0.02888958528637886,0.01029460928556041
377,use_model,0,0.032147053629159934,0.01029460928556041
378,use_model,0,0.0355670340359211,0.01029460928556041
379,use_model,0,0.03445123508572578,0.01029460928556041
380,use_model,0,0.033196717500686646,0.01029460928556041
381,use_model,0,0.037258896976709366,0.01029460928556041
382,use_model,0,0.034910932183265686,0.01029460928556041
383,use_model,0,0.03681217506527901,0.01029460928556041
384,use_model,0,0.03440191224217415,0.01029460928556041
385,use_model,0,0.03737122192978859,0.01029460928556041
386,use_model,0,0.03568727150559426,0.01029460928556041
387,use_model,0,0.3952155411243439,1.044737134244943
388,use_model,0,0.3412102609872818,1.044737134244943
389,use_model,0,0.32237494736909866,1.044737134244943
390,use_model,0,0.32769232988357544,1.044737134244943
391,use_model,0,0.31145451962947845,1.044737134244943
392,use_model,0,0.3265998065471649,1.044737134244943
393,use_model,0,0.3323420137166977,1.6452020085407146
394,use_model,0,0.27207641303539276,0.6321162542266885
395,use_model,0,0.235326275229454,0.6321162542266885
396,use_model,0,0.2307744324207306,0.6321162542266885
397,use_model,0,0.24115414917469022,0.6321162542266885
398,use_model,0,0.23707906901836398,0.6321162542266885
399,use_model,0,0.24026355147361755,0.6321162542266885
400,use_model,0,0.2384558767080307,0.6321162542266885
401,use_model,0,0.24132458865642548,2.2720649255712098
402,use_model,0,0.007982729002833363,2.2720649255712098
403,use_model,0,0.02454260736703873,2.2720649255712098
404,use_model,0,0.013684861361980442,2.2720649255712098
405,use_model,0,0.008577093482017517,2.2720649255712098
406,use_model,0,0.004506275057792664,2.2720649255712098
407,use_model,0,0.004378646612167358,2.2720649255712098
408,use_model,0,0.003638714551925659,2.2720649255712098
409,use_model,0,0.00834667682647705,2.2720649255712098
410,use_model,0,5.096103996038437e-05,2.2720649255712098
411,use_model,0,0.0036455243825912476,2.2720649255712098
412,use_model,0,0.007942024618387215,2.2720649255712098
413,use_model,0,0.008018754422664642,2.2720649255712098
414,use_model,0,0.011156858876347542,2.2720649255712098
415,use_model,0,0.02303418330848217,0.013428173278725484
416,use_model,0,0.06946820765733719,0.013428173278725484
417,use_model,0,0.027076058089733124,0.013428173278725484
418,use_model,0,0.042692795395851135,0.013428173278725484
419,use_model,0,0.04743332043290139,0.013428173278725484
420,use_model,0,0.05277356877923012,0.08786642792542228
421,use_model,0,0.171390101313591,0.08786642792542228
422,use_model,0,0.15844569355249405,0.08786642792542228
423,use_model,0,0.18874454498291016,0.08786642792542228
424,use_model,0,0.2694748267531395,0.08786642792542228
425,use_model,0,0.27089059352874756,0.14142270491567432
426,use_model,0,0.3283264711499214,0.14142270491567432
427,use_model,0,0.3413757383823395,0.14142270491567432
428,use_model,0,0.3626238852739334,0.14142270491567432
429,use_model,0,0.34013472497463226,0.14142270491567432
430,use_model,0,0.31472480297088623,0.19416103129006348
431,use_model,0,0.33762115240097046,0.19416103129006348
432,use_model,0,0.3270271420478821,0.19416103129006348
433,use_model,0,0.3456072509288788,0.19416103129006348
434,use_model,0,0.32509104907512665,0.28004970941856655
435,use_model,0,0.333719402551651,0.28004970941856655
436,use_model,0,0.30424363911151886,0.28004970941856655
437,use_model,0,0.30839264392852783,0.28004970941856655
438,use_model,0,0.2996542900800705,0.28004970941856655
439,use_model,0,0.2737048864364624,0.416936186357857
440,use_model,0,0.19331779330968857,0.416936186357857
441,use_model,0,0.26790551841259,0.416936186357857
442,use_model,0,0.23469282686710358,0.416936186357857
443,use_model,0,0.17828503251075747,0.416936186357857
444,use_model,0,0.2243763655424118,0.416936186357857
445,use_model,0,0.07759007811546326,0.5901445858635698
446,use_model,0,0.2346225678920746,0.5901445858635698
447,use_model,0,0.15455852448940277,0.5901445858635698
448,use_model,0,0.19066821038722995,0.5901445858635698
449,use_model,0,0.31685395538806915,0.5901445858635698
450,use_model,0,0.27758170664310455,0.5901445858635698
451,use_model,0,0.2076742947101593,0.8145672821826307
452,use_model,0,0.24439370632171634,0.8145672821826307
453,use_model,0,0.29551149904727936,0.8145672821826307
454,use_model,0,0.2310064435005188,0.8145672821826307
455,use_model,0,0.29700013995170593,0.8145672821826307
456,use_model,0,0.28313060849905014,0.8145672821826307
457,use_model,0,0.3205828294157982,0.8145672821826307
458,use_model,0,0.3189789652824402,0.7304630358130495
459,use_model,0,0.28436024487018585,0.7304630358130495
460,use_model,0,0.25315122306346893,0.7304630358130495
461,use_model,0,0.2870185673236847,0.7304630358130495
462,use_model,0,0.32234542071819305,0.7304630358130495
463,use_model,0,0.32577624917030334,0.5649224322016904
464,use_model,0,0.32440233230590826,0.5649224322016904
465,use_model,0,0.330895148217678,0.5649224322016904
466,use_model,0,0.33454352617263794,0.5649224322016904
467,use_model,0,0.31063852459192276,0.5649224322016904
468,use_model,0,0.3371083289384842,0.5649224322016904
469,use_model,0,0.266674742102623,0.44007878256947675
470,use_model,0,0.33258749544620514,0.44007878256947675
471,use_model,0,0.3240717947483063,0.44007878256947675
472,use_model,0,0.3317447751760483,0.44007878256947675
473,use_model,0,0.2759307771921158,0.44007878256947675
474,use_model,0,0.28710196912288666,0.41731280177215974
475,use_model,0,0.3247404098510742,0.41731280177215974
476,use_model,0,0.31998173892498016,0.41731280177215974
477,use_model,0,0.3098350763320923,0.41731280177215974
478,use_model,0,0.2503474950790405,0.4783874912605807
479,use_model,0,0.2956205829977989,0.4783874912605807
480,use_model,0,0.36806242167949677,0.4783874912605807
481,use_model,0,0.4825243055820465,0.4783874912605807
482,use_model,0,0.2562500461935997,0.524572690509155
483,use_model,0,0.31472770869731903,0.524572690509155
484,use_model,0,0.254300020635128,0.524572690509155
485,use_model,0,0.311817042529583,0.524572690509155
486,use_model,0,0.3118908852338791,0.524572690509155
487,use_model,0,0.29980503022670746,0.524572690509155
488,use_model,0,0.2850048393011093,0.5177652406098214
489,use_model,0,0.250457264482975,0.5177652406098214
490,use_model,0,0.2935831919312477,0.5177652406098214
491,use_model,0,0.2945221811532974,0.5177652406098214
492,use_model,0,0.28384289145469666,0.5177652406098214
493,use_model,0,0.2872678339481354,0.5177652406098214
494,use_model,0,0.3160001039505005,0.5177652406098214
495,use_model,0,0.32164260745048523,0.5177652406098214
496,use_model,0,0.4150002673268319,1.1221442295264434
497,use_model,0,0.27748756855726237,0.3320592071439323
498,use_model,0,0.25645280629396444,0.3320592071439323
499,use_model,0,0.31425507366657257,0.3320592071439323
500,use_model,0,0.2868906557559967,0.3320592071439323
501,use_model,0,0.23279291391372686,0.3320592071439323
502,use_model,0,0.25250345468521107,0.3320592071439323
503,use_model,0,0.303355872631073,0.3320592071439323
504,use_model,0,0.29826614260673523,0.33031148402492483
505,use_model,0,0.23419898748397833,0.33031148402492483
506,use_model,0,0.29667994379997253,0.33031148402492483
507,use_model,0,0.3044050335884094,0.29109448256828213
508,use_model,0,0.2614893466234207,0.29109448256828213
509,use_model,0,0.20076870918273926,0.29109448256828213
510,use_model,0,0.2754437178373337,0.29109448256828213
511,use_model,0,0.31020864844322205,0.29109448256828213
512,use_model,0,0.31068725883960724,0.29109448256828213
513,use_model,0,0.30389536917209625,0.29109448256828213
514,use_model,0,0.30928725004196167,0.29109448256828213
515,use_model,0,0.31723329424858093,0.29109448256828213
516,use_model,0,0.3179374188184738,0.29109448256828213
517,use_model,0,0.32095055282115936,0.29109448256828213
518,use_model,0,0.3176705986261368,0.29109448256828213
519,use_model,0,0.31173133850097656,0.29109448256828213
520,use_model,0,0.30108754336833954,0.17838082823383217
521,use_model,0,0.07011377066373826,0.17838082823383217
522,use_model,0,0.07793167978525162,0.17838082823383217
523,use_model,0,0.07103102654218674,0.17838082823383217
524,use_model,0,0.07130683213472366,0.17838082823383217
525,use_model,0,0.07052647322416306,0.17838082823383217
526,use_model,0,0.0669768825173378,0.17838082823383217
527,use_model,0,0.07114493101835251,0.17838082823383217
528,use_model,0,0.09374547749757767,0.17838082823383217
529,use_model,0,0.28000085055828094,0.17838082823383217
530,use_model,0,0.08929122239351273,0.17838082823383217
531,use_model,0,0.0860061151906848,0.17838082823383217
532,use_model,0,0.0928534772247076,0.17838082823383217
533,use_model,0,0.0868498869240284,0.054570618053977595
534,use_model,0,0.13424045592546463,0.054570618053977595
535,use_model,0,0.14527896791696548,0.054570618053977595
536,use_model,0,0.12087932229042055,0.054570618053977595
537,use_model,0,0.11995217204093934,0.054570618053977595
538,use_model,0,0.20012907683849335,0.13502886024303576
539,use_model,0,0.17933897674083707,0.13502886024303576
540,use_model,0,0.24343815445899963,0.13502886024303576
