step,mode,loss,angle_error(rad),distance(m)
117,training,0.0011674585,0.058748862211359665,0.025294085354531985
118,training,0.0006904867,0.005108178593218327,0.025294085354531985
119,training,0.0031455655,0.028919524047523737,0.025294085354531985
120,training,0.0004698602,0.024677585810422897,0.025294085354531985
121,training,0.0012473199,0.05946769565343857,0.017451875822748788
122,training,0.00028784707,0.02345113312912872,0.017451875822748788
123,training,0.003633713,0.022141706198453903,0.017451875822748788
124,training,0.0007839899,0.03797401487827301,0.017451875822748788
125,training,0.0009547155,0.04040674492716789,0.017451875822748788
126,training,0.0009469131,0.03753032302483916,0.017451875822748788
127,training,0.0005929096,0.00043570855632424355,0.015949113677158087
128,training,0.0015230078,0.05442480742931366,0.015949113677158087
129,training,0.06393589,0.02569742128252983,0.015949113677158087
130,training,0.003221077,0.060673221945762634,0.015949113677158087
131,training,0.0075266105,0.028811737895011902,0.015949113677158087
132,training,0.0035261693,0.0074224756099283695,0.015949113677158087
133,training,0.01696155,0.01964849093928933,0.018364092901678092
134,training,0.0011514376,0.020956574007868767,0.018364092901678092
135,training,0.0026865369,0.09024825179949403,0.018364092901678092
136,training,0.010464793,0.10099802725017071,0.018364092901678092
137,training,0.0019670033,0.08294576406478882,0.00859293076595786
138,training,0.00479823,0.08090296160662547,0.00859293076595786
139,training,0.0008479992,0.11822785437107086,0.00859293076595786
140,training,0.0015017245,0.09812926268205047,0.00859293076595786
141,training,0.0010948319,0.0982823595404625,0.00859293076595786
142,training,0.00062514615,0.1694297045469284,0.00859293076595786
143,training,0.012271091,0.1562584936618805,0.00859293076595786
144,training,0.017282594,0.1290187663398683,0.010809186154858947
145,training,0.009457095,0.1301434189081192,0.010809186154858947
146,training,0.0020076013,0.09218642115592957,0.010809186154858947
147,training,0.00033943486,0.06724688410758972,0.010809186154858947
148,training,0.0006768884,0.04734427481889725,0.010809186154858947
149,training,0.0006014306,0.09986984729766846,0.010809186154858947
150,training,0.0026875664,0.30001682275906205,0.010809186154858947
151,training,0.006321547,0.26664790511131287,0.015340281641950391
152,training,0.0016893346,0.25047045946121216,0.015340281641950391
153,training,0.0013069434,0.3090997338294983,0.015340281641950391
154,training,0.00786482,0.39821895956993103,0.015340281641950391
155,training,0.018370697,0.33543053502216935,0.015340281641950391
156,training,0.010228543,0.26606616377830505,0.015340281641950391
157,training,0.011301082,0.3656676709651947,0.0222992838085066
158,training,0.0055318233,0.16241462528705597,0.0222992838085066
159,training,0.0039302013,0.14180339872837067,0.0222992838085066
160,training,0.0037147799,0.09480378776788712,0.0222992838085066
161,training,0.007092739,0.07311338186264038,0.0222992838085066
162,training,0.0030155247,0.07500600814819336,0.0222992838085066
163,training,0.0055839852,0.013113923370838165,0.03950976415720486
164,training,0.005869965,0.007850974798202515,0.03950976415720486
165,training,0.008764679,0.0647793561220169,0.03950976415720486
166,training,0.0026235909,0.014663130044937134,0.03950976415720486
167,training,0.0059071714,0.03732223063707352,0.044144352720214663
168,training,0.0033857892,0.07041727006435394,0.044144352720214663
169,training,0.010934919,0.05016305111348629,0.044144352720214663
170,training,0.000608401,0.03038937412202358,0.044144352720214663
171,training,0.0064377026,0.03929395694285631,0.044144352720214663
172,training,0.0014053319,0.03419214393943548,0.044144352720214663
173,training,0.017430164,0.06155284121632576,0.044144352720214663
174,training,0.0012215917,0.013161474838852882,0.044144352720214663
175,training,0.027278079,0.01899590902030468,0.03536690437684744
176,training,0.006566358,0.019742892123758793,0.03536690437684744
177,training,0.0076366602,0.006830156315118075,0.03536690437684744
178,training,0.006645806,0.005547323264181614,0.03536690437684744
179,training,0.066706955,0.016388917341828343,0.03536690437684744
180,training,0.0093644,0.07153935730457306,0.03536690437684744
181,training,0.010430551,0.03672324866056442,0.018297375755419183
182,training,0.01816854,0.1122677605599165,0.018297375755419183
183,training,0.0030608703,0.003937670961022377,0.018297375755419183
184,training,0.0046028434,0.07883918099105358,0.018297375755419183
185,training,0.00922473,0.021862366236746304,0.018297375755419183
186,training,0.005570981,0.04844329692423344,0.018297375755419183
187,training,0.025868006,0.04041395150125027,0.013296065337820158
188,training,0.0023784807,0.06914983130991459,0.013296065337820158
189,training,0.0020143543,0.03521968796849251,0.013296065337820158
190,training,0.006719644,0.027283785864710804,0.013296065337820158
191,training,0.005529398,0.04219316132366657,0.013296065337820158
192,training,0.025586046,0.03377702459692955,0.013296065337820158
193,training,0.005306989,0.07288757897913456,0.01266469521456891
194,training,0.0022713868,0.022973114624619484,0.01266469521456891
195,training,0.008505315,0.037934305146336555,0.01266469521456891
196,training,0.0056791957,0.05735786072909833,0.01266469521456891
197,training,0.0013763687,0.07521539367735386,0.01134408322387264
198,training,0.003698988,0.03023085673339665,0.01134408322387264
199,training,0.0003762589,0.010201649041846395,0.01134408322387264
200,training,0.0015307858,0.01951069012284279,0.01134408322387264
201,training,0.0009843637,0.0378812737762928,0.01134408322387264
202,training,0.00040386678,0.05439616180956364,0.01134408322387264
203,training,0.0006137403,0.04551533982157707,0.01924164342980465
204,training,0.0010522672,0.008412763476371765,0.01924164342980465
205,training,0.0010702738,0.04371919995173812,0.01924164342980465
206,training,0.00030877523,0.012819371884688735,0.01924164342980465
207,training,0.00012371634,0.021852861857041717,0.01924164342980465
208,training,0.0004879054,0.028154194355010986,0.01924164342980465
209,training,0.0019319662,0.020304717123508453,0.017052887381601614
210,training,0.033057075,0.009810000658035278,0.017052887381601614
211,training,0.0058548935,0.021272893995046616,0.017052887381601614
212,training,0.0015077395,0.0592532753944397,0.017052887381601614
213,training,0.005145321,0.08361555868759751,0.01206523314520765
214,training,0.002002508,0.03329679276794195,0.01206523314520765
215,training,0.0033931937,0.01101988833397627,0.01206523314520765
216,training,0.0012867777,0.011211154982447624,0.01206523314520765
217,training,0.0012702493,0.013455830514431,0.01206523314520765
218,training,0.0010186061,0.009688833728432655,0.013389522569992384
219,training,0.0045403605,0.022924937307834625,0.013389522569992384
220,training,0.001476893,0.030371114611625664,0.013389522569992384
221,training,0.00076559244,0.022575000301003456,0.013389522569992384
222,training,0.0004955816,0.014516852796077728,0.013389522569992384
223,training,0.0012113642,0.004377543926239012,0.013389522569992384
224,training,0.0007436319,0.012785645201802254,0.013389522569992384
225,training,0.0008469163,0.014923956245183948,0.014365209528926597
226,training,0.0005535512,0.03128358814865351,0.014365209528926597
227,training,0.00059492054,0.004183080978691578,0.014365209528926597
228,training,0.00034394793,0.015755824279040098,0.014365209528926597
229,training,0.0008900608,0.01751973293721676,0.014365209528926597
230,training,0.0007686162,0.006743739824742079,0.014365209528926597
231,training,0.0007336657,0.01179084088653326,0.024724123873161523
232,training,0.0006609992,0.03349673934280872,0.024724123873161523
233,training,0.02470434,0.007749089971184724,0.024724123873161523
234,training,0.0021392321,0.015033498406410214,0.024724123873161523
235,training,0.011876137,0.09923475980758667,0.024724123873161523
236,training,0.0042808186,0.10413201153278351,0.024724123873161523
237,training,0.0013644674,0.04609719105064869,0.02687631542788731
238,training,0.0012797136,0.04016238451004028,0.02687631542788731
239,training,0.000262546,0.011013055220246315,0.02687631542788731
240,training,0.001108234,0.04427749011665583,0.02687631542788731
241,training,0.0048263744,0.07728512957692146,0.02687631542788731
242,training,0.001169106,0.04373482707887888,0.02687631542788731
243,training,0.0009335026,0.03850663173943758,0.016901327113381086
244,training,0.00027326023,0.06262561306357384,0.016901327113381086
245,training,0.026073117,0.05308212712407112,0.016901327113381086
246,training,0.00072934513,0.018647905439138412,0.016901327113381086
247,training,0.0004098196,0.03529606945812702,0.016901327113381086
248,training,0.000112403424,0.041279904544353485,0.01981889251030419
249,training,0.00054032815,0.00993873318657279,0.01981889251030419
250,training,0.00031269604,0.01592102088034153,0.01981889251030419
251,training,0.018603357,0.02018384076654911,0.01981889251030419
252,training,0.0013795621,0.0042269889963790774,0.01981889251030419
253,training,0.0023677333,0.021713778376579285,0.029044131453207955
254,training,0.004466096,0.01017753966152668,0.029044131453207955
255,training,0.0010598775,0.021781974122859538,0.029044131453207955
256,training,0.00056753785,0.0002346783876419102,0.029044131453207955
257,training,0.0011704448,0.002983326092362404,0.029044131453207955
258,training,0.00425509,0.010864512063562872,0.029044131453207955
259,training,0.0015376795,0.02840833179652691,0.03582162593213843
260,training,0.0004243527,0.007598346099257469,0.03582162593213843
261,training,0.000349998,0.005803339183330536,0.03582162593213843
262,training,0.0014956166,0.00918247690424323,0.03582162593213843
263,training,0.000928974,0.0064060864970088005,0.03582162593213843
264,training,0.0006804841,0.020832229405641556,0.03134181213613807
265,training,0.00023604155,0.03162216395139694,0.03134181213613807
266,training,0.00075026584,0.0017882473766803741,0.03134181213613807
267,training,0.0011618937,0.013340307865291834,0.03134181213613807
268,training,0.00045624934,0.012084558606147766,0.03134181213613807
269,training,0.00043702475,0.034175388514995575,0.03134181213613807
270,training,0.00050021627,0.02155608352040872,0.021714763788952506
271,training,0.00088109507,0.02047990821301937,0.021714763788952506
272,training,0.0010724401,0.039834931492805474,0.021714763788952506
273,training,0.00040209916,0.05576024763286114,0.021714763788952506
274,training,0.00045240117,0.05430706404149532,0.021714763788952506
275,training,0.00081995735,0.015503186732530594,0.021714763788952506
276,training,0.00022917853,0.027255725115537643,0.019321547887123782
277,training,8.473534e-05,0.0009691920131444931,0.019321547887123782
278,training,0.0003073136,0.006535656750202179,0.019321547887123782
279,training,0.0011313431,0.014118021354079247,0.019321547887123782
280,training,0.0013383464,0.020735332742333412,0.019321547887123782
281,training,0.0005301866,0.057314107194542885,0.016748251848133815
282,training,0.0012787543,0.054455412551760674,0.016748251848133815
283,training,0.0003178517,0.00793165992945433,0.016748251848133815
284,training,0.000697871,0.026936983689665794,0.016748251848133815
285,training,0.0008657959,0.018975011073052883,0.016748251848133815
286,training,0.00072673854,0.017393435118719935,0.0210063150524481
287,training,0.0018791051,0.03420275682583451,0.0210063150524481
288,training,0.008995658,0.023057181388139725,0.0210063150524481
289,training,0.0033384652,0.04078492755070329,0.0210063150524481
290,training,0.00035706855,0.02329987660050392,0.0210063150524481
291,training,0.0025353027,0.042164742946624756,0.0210063150524481
292,training,0.0015150947,0.0007306947372853756,0.0210063150524481
293,training,0.0011105244,0.019916318356990814,0.026994391544316484
294,training,0.00030818873,0.005449363961815834,0.026994391544316484
295,training,0.00063231826,0.040575750172138214,0.026994391544316484
296,training,0.0020304048,0.03205820173025131,0.026994391544316484
297,training,0.00048110052,0.023112121503800154,0.026994391544316484
298,training,0.0020997648,0.029148150235414505,0.026994391544316484
299,training,0.0016770252,0.024731409270316362,0.03527905195361491
300,training,0.0013491216,0.03559823613613844,0.03527905195361491
301,training,0.00073992705,0.007486864924430847,0.03527905195361491
302,training,0.00064103043,0.022410673089325428,0.03527905195361491
303,training,0.0012404732,0.019343480467796326,0.03527905195361491
304,training,0.00029992074,0.011403733864426613,0.03527905195361491
305,training,0.0009544048,0.0185179952532053,0.031407951000585174
306,training,0.008476078,0.002915864810347557,0.031407951000585174
307,training,0.0003355983,0.003337875008583069,0.031407951000585174
308,training,0.0017531316,0.005520738661289215,0.031407951000585174
309,training,0.0008069675,0.010189469903707504,0.031407951000585174
310,training,0.0010789717,0.010426206514239311,0.031407951000585174
311,training,0.0005385489,0.02508615516126156,0.02768866221786694
312,training,0.000493604,0.01846924750134349,0.02768866221786694
313,training,0.0015007292,0.056460747495293624,0.02768866221786694
314,training,0.0012675922,0.06020675227046013,0.02768866221786694
315,training,0.0075212456,0.04989777691662311,0.02161178512538629
316,training,0.00047505938,0.02707677334547043,0.02161178512538629
317,training,0.00032476342,0.02003953605890274,0.02161178512538629
318,training,0.001415989,0.000847918912768364,0.02161178512538629
319,training,0.000915186,0.005760373547673225,0.02161178512538629
320,training,0.00068030204,0.00380571186542511,0.02161178512538629
321,training,0.00070466695,0.0062125506810843945,0.02161178512538629
322,training,0.0013582872,0.014281287789344788,0.016910300790463316
323,training,0.0004530048,0.009325959254056215,0.016910300790463316
324,training,0.0013804829,0.008404243737459181,0.016910300790463316
325,training,0.0009891579,0.01083615981042385,0.016910300790463316
326,training,0.0016292026,0.014903238043189049,0.016910300790463316
327,training,0.0003582972,0.0014228392392396927,0.016910300790463316
328,training,0.0008093764,0.002425542101264,0.011897893332290773
329,training,0.00091819174,0.03917784988880158,0.011897893332290773
330,training,0.00161858,0.015880041755735874,0.011897893332290773
331,training,0.002264429,0.06365408934652805,0.011897893332290773
332,training,0.00044109178,0.016178207471966743,0.011897893332290773
333,training,0.00045522774,0.05761208385229111,0.011897893332290773
334,training,0.0027788908,0.03819787874817848,0.008458435474829596
335,training,0.00047428012,0.05918688885867596,0.008458435474829596
336,training,0.0003759652,0.03571604937314987,0.008458435474829596
337,training,0.05927613,0.042820150032639503,0.008458435474829596
338,training,0.002126052,0.0388814602047205,0.008458435474829596
339,training,0.0002564853,0.0055018905550241505,0.01066044180052411
340,training,0.0009450568,0.02566426678095013,0.01066044180052411
341,training,0.0013199883,0.021549874916672707,0.01066044180052411
342,training,0.00040192547,0.032432017382234335,0.01066044180052411
343,training,0.0007009814,0.01253707055002451,0.01066044180052411
344,training,0.000651107,0.03480000048875809,0.01066044180052411
345,training,0.0011287241,0.04348013177514076,0.02572123033103196
346,training,0.00045624265,0.024399539455771446,0.02572123033103196
347,training,0.00058181316,0.007183656096458437,0.02572123033103196
348,training,0.0007194707,0.0019886959344148636,0.02572123033103196
349,training,0.002663604,0.026768317446112633,0.02572123033103196
350,training,0.0013655878,0.006172483786940575,0.02572123033103196
351,training,0.0020483935,0.02937781624495983,0.029430096560802768
352,training,0.003950745,0.027053534984588623,0.029430096560802768
353,training,0.0024098558,0.008554361760616302,0.029430096560802768
354,training,0.0014358785,0.023064205422997475,0.029430096560802768
355,training,0.0014849522,0.02578657679259777,0.029430096560802768
356,training,0.0003467979,0.032081426586955786,0.029430096560802768
357,training,0.00019303699,0.027627483010292053,0.027029682209888533
358,training,0.00044254086,0.020573925226926804,0.027029682209888533
359,training,0.00027240405,0.024978583678603172,0.027029682209888533
360,training,0.0008722093,0.021513290295843035,0.027029682209888533
361,training,0.0010076448,0.008760528638958931,0.027029682209888533
362,training,0.0012306313,0.004112986847758293,0.025057787951121242
363,training,0.000715753,0.008106015622615814,0.025057787951121242
364,training,0.00040508507,0.00831731827929616,0.025057787951121242
365,training,0.0004880316,0.0056623369455337524,0.025057787951121242
366,training,0.0006416449,0.02202048432081938,0.025057787951121242
367,training,0.0012757764,0.02745139878243208,0.025057787951121242
368,training,0.007467106,0.006375441909767687,0.01805046476407427
369,training,0.00017486262,0.0032346397638320923,0.01805046476407427
370,training,0.00055784575,0.015074923634529114,0.01805046476407427
371,training,0.00032365363,0.014034198597073555,0.01805046476407427
372,training,0.000303867,0.01024838350713253,0.01805046476407427
373,training,0.00035953446,0.0019484772346913815,0.01805046476407427
374,training,0.0004452226,0.0012983642518520355,0.020216485315246453
375,training,0.00012246161,0.013455970212817192,0.020216485315246453
376,training,0.00067511044,0.03589003486558795,0.020216485315246453
377,training,0.0010849208,0.021859901025891304,0.020216485315246453
378,training,0.0007049518,0.006025691982358694,0.020216485315246453
379,training,0.00039596224,0.0006305128335952759,0.020216485315246453
380,training,0.0011818231,0.030707038938999176,0.02544205302623534
381,training,0.0022802805,0.021274962928146124,0.02544205302623534
382,training,0.005445678,0.015997638925909996,0.02544205302623534
383,training,0.0015353495,0.02324177324771881,0.02544205302623534
384,training,0.00041332358,0.025868801400065422,0.02544205302623534
385,training,0.0021123711,0.04648995399475098,0.02544205302623534
386,training,0.0019150343,0.025450618471950293,0.03176520004750131
387,training,0.00029751274,0.0021642278879880905,0.03176520004750131
388,training,0.00060362223,0.01030423492193222,0.03176520004750131
389,training,0.0006957643,0.004228658974170685,0.03176520004750131
390,training,0.0041253488,0.013437965884804726,0.03176520004750131
391,training,0.0005603787,0.016029295744374394,0.029888753428652447
392,training,0.0073345853,0.006114741787314415,0.029888753428652447
393,training,0.0014483432,0.024380236864089966,0.029888753428652447
394,training,0.0004554152,0.0029204743914306164,0.029888753428652447
395,training,0.00040861362,0.01517920196056366,0.029888753428652447
396,training,0.0017754663,0.00532502681016922,0.029888753428652447
397,training,0.00043267838,0.0038188546895980835,0.02368075752178558
398,training,0.00029681603,0.016691939905285835,0.02368075752178558
399,training,0.00047746225,0.023550350219011307,0.02368075752178558
400,training,0.0001884294,0.01765552908182144,0.02368075752178558
401,training,0.0004950487,0.001998556312173606,0.02368075752178558
402,training,0.00045994093,0.0008966568857431412,0.01613732523884885
403,training,0.0020992074,0.01252374378964305,0.01613732523884885
404,training,0.0012845497,0.023411529138684273,0.01613732523884885
405,training,0.0012220459,0.0015320642851293078,0.01613732523884885
406,training,0.00094271556,0.022028841893188655,0.01613732523884885
407,training,0.0007588072,0.026026565581560135,0.01613732523884885
408,training,0.0005472012,0.02034752070903778,0.01851521564176246
409,training,0.00047093566,0.01555679738521576,0.01851521564176246
410,training,0.001299639,0.011032650247216225,0.01851521564176246
411,training,0.00040567634,0.013444902375340462,0.01851521564176246
412,training,0.0013111951,0.015190477017313242,0.01851521564176246
413,training,0.00020119005,0.041525845415890224,0.01851521564176246
414,training,0.00012125321,0.039803361520171165,0.01851521564176246
415,training,0.0003621804,0.023822881281375885,0.021768633528547986
416,training,0.00055811775,0.010302869603037834,0.021768633528547986
417,training,0.0011454069,0.007952120155096047,0.021768633528547986
418,training,0.0011202935,0.01350105553865433,0.021768633528547986
419,training,0.0054413117,0.0649911630898714,0.021768633528547986
420,training,0.00023131838,0.041463568806648254,0.023186802135331377
421,training,0.0007175879,0.022921429947018623,0.023186802135331377
422,training,0.0028785034,0.014181242324411867,0.023186802135331377
423,training,0.00046066276,0.007576437667012215,0.023186802135331377
424,training,0.00095054216,0.017289715819060802,0.023186802135331377
425,training,0.0047393977,0.007102648727595806,0.023186802135331377
426,training,0.0009966565,0.00850689597427845,0.023186802135331377
427,training,0.00022820366,0.03833199478685856,0.011734606421355835
428,training,0.0014835098,0.032991159707307816,0.011734606421355835
429,training,0.00065746345,0.005645185708999634,0.011734606421355835
430,training,0.00023613941,0.0036805272102355957,0.011734606421355835
431,training,0.00043313266,0.01066010631620884,0.011734606421355835
432,training,0.00050791586,0.02952621504664421,0.00886138975467566
433,training,0.00014134997,0.02827107906341553,0.00886138975467566
434,training,0.00010183458,0.019024575129151344,0.00886138975467566
435,training,0.005336173,0.030734119936823845,0.00886138975467566
436,training,0.00039247694,0.01891284715384245,0.00886138975467566
437,training,0.000559529,0.04095933958888054,0.00886138975467566
438,training,0.0002610682,0.007802671752870083,0.006260349125014586
439,training,0.002089868,0.006746911443769932,0.006260349125014586
440,training,0.00080487825,0.0007389923557639122,0.006260349125014586
441,training,0.00033050962,0.0395578071475029,0.006260349125014586
442,training,0.00032646052,0.050176216289401054,0.006260349125014586
443,training,0.0005306103,0.07352725602686405,0.011730798674145906
444,training,0.0005889335,0.014790678396821024,0.011730798674145906
445,training,0.0026504463,0.013429801445454359,0.011730798674145906
446,training,0.0061973226,0.03995736432261765,0.011730798674145906
447,training,0.00066285825,0.028665996622294188,0.011730798674145906
448,training,0.00081733265,0.02255892939865589,0.011730798674145906
449,training,0.0014029179,0.009244658052921297,0.016037516919042885
450,training,0.0009978606,0.027625564485788345,0.016037516919042885
451,training,0.00045105876,0.011172493919730186,0.016037516919042885
452,training,0.0013038134,0.017658374272286892,0.016037516919042885
453,training,0.0019392238,0.015220435336232189,0.016037516919042885
454,training,0.00010063473,0.02196032740175724,0.008609606965014756
455,training,0.0022309073,0.008485752157866955,0.008609606965014756
456,training,0.0005989941,0.002611272968351841,0.008609606965014756
457,training,0.0003842821,0.006655985023826362,0.008609606965014756
458,training,0.00057564955,0.004511066188570112,0.008609606965014756
459,training,0.00013130983,0.014622337534092367,0.008609606965014756
460,training,0.0007619078,0.03437323123216629,0.008609606965014756
461,training,0.0003422959,0.009257003664970398,0.01578764706695369
462,training,0.028010303,0.004986077547073364,0.01578764706695369
463,training,0.0011709842,0.02074664644896984,0.01578764706695369
464,training,0.0003266229,0.02532912790775299,0.01578764706695369
465,training,0.0006971415,0.03006439469754696,0.01578764706695369
466,training,0.00018677478,0.033046243712306016,0.014591933316119191
467,training,0.00067201187,0.03151207417249679,0.014591933316119191
468,training,0.00024631817,0.017158489674329758,0.014591933316119191
469,training,0.00056227145,0.0394743587821722,0.014591933316119191
470,training,0.00060080487,0.010661348700523373,0.014591933316119191
471,training,0.00020359714,0.004474240820854902,0.014591933316119191
472,training,0.00040580516,0.0209977850317955,0.016579546486370816
473,training,0.0003510582,0.015828507021069527,0.016579546486370816
474,training,0.0004279488,0.007965065073221922,0.016579546486370816
475,training,0.00041649485,0.024820920079946518,0.016579546486370816
476,training,0.00012345308,0.02486030012369156,0.016579546486370816
477,training,0.000591206,0.03442572243511677,0.016579546486370816
478,training,0.00065394305,0.03636866621673107,0.016579546486370816
479,training,0.0010871821,0.02075975015759468,0.006488215854496579
480,training,0.0014167335,0.0191402118653059,0.006488215854496579
481,training,0.0049274205,0.03330853208899498,0.006488215854496579
482,training,0.00061571534,0.06783120892941952,0.006488215854496579
483,training,0.00037564,0.06522774510085583,0.006488215854496579
484,training,0.00031231568,0.038421460427343845,0.006488215854496579
485,training,0.0001868912,0.019452616572380066,0.011475040689344199
486,training,0.0016407043,0.021295063197612762,0.011475040689344199
487,training,0.00076861226,0.02097000228241086,0.011475040689344199
