step,mode,loss,angle_error(rad),distance(m)
67,use_model,0,0.32738955318927765,0.08377513482070358
68,use_model,0,0.32504184544086456,0.10165868442537732
69,use_model,0,0.310370534658432,0.10165868442537732
70,use_model,0,0.32193396985530853,0.10165868442537732
71,use_model,0,0.32118359208106995,0.10165868442537732
72,use_model,0,0.3208436369895935,0.10165868442537732
73,use_model,0,0.32354599237442017,0.16557816725326854
74,use_model,0,0.31968356668949127,0.16557816725326854
75,use_model,0,0.32843196392059326,0.16557816725326854
76,use_model,0,0.3148374557495117,0.16557816725326854
77,use_model,0,0.32865189015865326,0.274860054348118
78,use_model,0,0.3192690908908844,0.274860054348118
79,use_model,0,0.3255275785923004,0.274860054348118
80,use_model,0,0.30808398127555847,0.274860054348118
81,use_model,0,0.32331661880016327,0.274860054348118
82,use_model,0,0.3119996339082718,0.274860054348118
83,use_model,0,0.31972943246364594,0.4391845515876832
84,use_model,0,0.32251402735710144,0.4391845515876832
85,use_model,0,0.3173119127750397,0.4391845515876832
86,use_model,0,0.329146608710289,0.4391845515876832
87,use_model,0,0.3137457072734833,0.4391845515876832
88,use_model,0,0.33141614496707916,0.4391845515876832
89,use_model,0,0.32522791624069214,0.6463390614987264
90,use_model,0,0.32443103194236755,0.6463390614987264
91,use_model,0,0.32121384143829346,0.6463390614987264
92,use_model,0,0.32198283076286316,0.6463390614987264
93,use_model,0,0.32096822559833527,0.8517480873400008
94,use_model,0,0.3182627856731415,0.8517480873400008
95,use_model,0,0.32144303619861603,0.8517480873400008
96,use_model,0,0.3220162093639374,0.8517480873400008
97,use_model,0,0.315734326839447,0.8517480873400008
98,use_model,0,0.3214071989059448,1.072323841067541
99,use_model,0,0.33470650017261505,1.072323841067541
100,use_model,0,0.3251418322324753,1.072323841067541
101,use_model,0,0.31321491301059723,1.072323841067541
102,use_model,0,0.32214389741420746,1.072323841067541
103,use_model,0,0.3225269615650177,1.304567367211986
104,use_model,0,0.2894754260778427,1.304567367211986
105,use_model,0,0.2735610008239746,1.304567367211986
106,use_model,0,0.2965072989463806,1.304567367211986
107,use_model,0,0.27199311926960945,0.07096950477206919
108,use_model,0,0.2654383964836598,0.07096950477206919
109,use_model,0,0.2566203512251377,0.07096950477206919
110,use_model,0,0.26600262895226484,0.07096950477206919
111,use_model,0,0.27786820009350777,0.07096950477206919
112,use_model,0,0.2972858436405658,0.011320080696490686
113,use_model,0,0.19496649876236916,0.011320080696490686
114,use_model,0,0.1937648095190525,0.011320080696490686
115,use_model,0,0.19906334951519966,0.011320080696490686
116,use_model,0,0.17959052696824077,0.07572812812131603
117,use_model,0,0.18913130834698677,0.07572812812131603
118,use_model,0,0.18640004470944405,0.07572812812131603
119,use_model,0,0.20379344001412392,0.07572812812131603
120,use_model,0,0.20406288281083107,0.0947162868064751
121,use_model,0,0.15639245882630348,0.0947162868064751
122,use_model,0,0.15038040652871132,0.0947162868064751
123,use_model,0,0.13910767808556557,0.0947162868064751
124,use_model,0,0.1412084437906742,0.0947162868064751
125,use_model,0,0.15645774081349373,0.09858632904579277
126,use_model,0,0.1550181396305561,0.09858632904579277
127,use_model,0,0.14990662410855293,0.09858632904579277
128,use_model,0,0.15773576870560646,0.09858632904579277
129,use_model,0,0.16212621703743932,0.09858632904579277
130,use_model,0,0.16109466925263405,0.11935195618924717
131,use_model,0,0.17170082405209544,0.11935195618924717
132,use_model,0,0.16151737049221992,0.11935195618924717
133,use_model,0,0.24771170690655706,0.11935195618924717
134,use_model,0,0.2547364868223667,0.11935195618924717
135,use_model,0,0.25365856662392616,0.13905236582690472
136,use_model,0,0.25639288499951357,0.13905236582690472
137,use_model,0,0.16856842115521428,0.13905236582690472
138,use_model,0,0.2717706747353077,0.13905236582690472
139,use_model,0,0.27685034647583967,0.14820744825352591
140,use_model,0,0.27548642829060555,0.14820744825352591
141,use_model,0,0.17355414107441902,0.14820744825352591
142,use_model,0,0.2658681757748127,0.14820744825352591
143,use_model,0,0.25864236429333687,0.14820744825352591
144,use_model,0,0.2649749256670475,0.1568055899944372
145,use_model,0,0.1572648622095585,0.1568055899944372
146,use_model,0,0.2648510225117207,0.1568055899944372
147,use_model,0,0.27879466488957405,0.1568055899944372
148,use_model,0,0.23159747198224065,0.16313628215782125
149,use_model,0,0.27958409860730166,0.16313628215782125
150,use_model,0,0.2873005159199237,0.16313628215782125
151,use_model,0,0.28826453164219856,0.16313628215782125
152,use_model,0,0.277650211006403,0.16313628215782125
153,use_model,0,0.2843196429312229,0.16845598211094787
154,use_model,0,0.3192288912832737,0.16845598211094787
155,use_model,0,0.3080106265842914,0.16845598211094787
156,use_model,0,0.266937393695116,0.16845598211094787
157,use_model,0,0.3223509229719639,0.16845598211094787
158,use_model,0,0.30987622216343874,0.17686941034173534
159,use_model,0,0.20785251632332802,0.17686941034173534
160,use_model,0,0.26578550413250923,0.17686941034173534
161,use_model,0,0.25895680859684944,0.12655575884416922
162,use_model,0,0.2572724409401417,0.12655575884416922
163,use_model,0,0.2577174939215183,0.12655575884416922
164,use_model,0,0.25057675316929817,0.12655575884416922
165,use_model,0,0.2470238246023655,0.12655575884416922
166,use_model,0,0.25459368899464613,0.20742097545101731
167,use_model,0,0.24904354289174083,0.20742097545101731
168,use_model,0,0.26979096606373787,0.20742097545101731
169,use_model,0,0.2632840909063816,0.20742097545101731
170,use_model,0,0.2676925845444203,0.23263808480365814
171,use_model,0,0.2738189734518528,0.23263808480365814
172,use_model,0,0.26058970764279366,0.23263808480365814
173,use_model,0,0.25811607018113136,0.23263808480365814
174,use_model,0,0.26790346577763563,0.23263808480365814
175,use_model,0,0.26241661980748177,0.2692437945250859
176,use_model,0,0.3194359429180622,0.2692437945250859
177,use_model,0,0.3291335441172123,0.2692437945250859
178,use_model,0,0.33620731905102724,0.2692437945250859
179,use_model,0,0.30593279376626015,0.2692437945250859
180,use_model,0,0.30995962396264076,0.2964105575837184
181,use_model,0,0.31485847011208534,0.2964105575837184
182,use_model,0,0.3188064284622669,0.2964105575837184
183,use_model,0,0.2771386541426182,0.2964105575837184
184,use_model,0,0.2940392829477787,0.2964105575837184
185,use_model,0,0.3214907385408879,0.31860161443101254
186,use_model,0,0.34150074794888496,0.31860161443101254
187,use_model,0,0.32268092408776283,0.31860161443101254
188,use_model,0,0.3110024519264698,0.31860161443101254
189,use_model,0,0.2753891088068485,0.31860161443101254
190,use_model,0,0.27925771847367287,0.3356315126836824
191,use_model,0,0.2406964898109436,0.3356315126836824
192,use_model,0,0.3082744628190994,0.3356315126836824
193,use_model,0,0.22266393899917603,0.3356315126836824
194,use_model,0,0.19994677603244787,0.3445622681509769
195,use_model,0,0.23201309144496923,0.3445622681509769
196,use_model,0,0.20877844095230103,0.3445622681509769
197,use_model,0,0.20765312016010284,0.3445622681509769
198,use_model,0,0.24723823368549347,0.3445622681509769
199,use_model,0,0.2272617109119892,0.3275272052793358
200,use_model,0,0.24724856391549105,0.3275272052793358
201,use_model,0,0.32550347223877907,0.3275272052793358
202,use_model,0,0.29455858841538424,0.3275272052793358
203,use_model,0,0.15753671154379845,0.10724961567289754
204,use_model,0,0.06554934754967691,0.10724961567289754
205,use_model,0,0.042066462337970734,0.10724961567289754
206,use_model,0,0.2007964365184307,0.10724961567289754
207,use_model,0,0.21738859638571736,0.10724961567289754
208,use_model,0,0.16425513848662376,0.3440430558642963
209,use_model,0,0.18910731002688408,0.3440430558642963
210,use_model,0,0.23889907822012907,0.3440430558642963
211,use_model,0,0.24298706278204918,0.3440430558642963
212,use_model,0,0.290115412324667,0.3440430558642963
213,use_model,0,0.2551933191716671,0.5791539997262867
214,use_model,0,0.2693240158259868,0.5791539997262867
215,use_model,0,0.31782574579119677,0.5791539997262867
216,use_model,0,0.27657705172896385,0.5791539997262867
217,use_model,0,0.2589019201695919,0.8231196172885694
218,use_model,0,0.2701407186686993,0.8231196172885694
219,use_model,0,0.34813597425818443,0.8231196172885694
220,use_model,0,0.3267756514251232,0.8231196172885694
221,use_model,0,0.3287355713546276,0.8231196172885694
222,use_model,0,0.3017812930047512,1.0648665188687005
223,use_model,0,0.31771508976817137,1.0648665188687005
224,use_model,0,0.30156300589442253,1.0648665188687005
225,use_model,0,0.28335724398493767,1.0648665188687005
226,use_model,0,0.3087871484458447,1.0648665188687005
227,use_model,0,0.310795035213232,1.2974829174429976
228,use_model,0,0.2698337994515896,1.2974829174429976
229,use_model,0,0.32298992201685905,1.2974829174429976
230,use_model,0,0.2576057575643062,1.2974829174429976
231,use_model,0,0.3199242912232876,1.2974829174429976
232,use_model,0,0.12059890851378438,1.5366655303594574
233,use_model,0,0.13951889798045156,1.5366655303594574
234,use_model,0,0.20637681707739836,1.5366655303594574
235,use_model,0,0.20705252513289446,1.5366655303594574
236,use_model,0,0.1989854834973812,0.2657029465403721
237,use_model,0,0.289111640304327,0.2657029465403721
238,use_model,0,0.150844793766737,0.2657029465403721
239,use_model,0,0.14325037226080892,0.2657029465403721
240,use_model,0,0.2763085328042507,0.5005880092019601
241,use_model,0,0.1436181478202343,0.5005880092019601
242,use_model,0,0.14800341054797173,0.5005880092019601
243,use_model,0,0.1123526357114315,0.5005880092019601
244,use_model,0,0.2751346491277218,0.5005880092019601
245,use_model,0,0.14539877697825432,0.7368993356978738
246,use_model,0,0.14897454902529716,0.7368993356978738
247,use_model,0,0.1289183460175991,0.7368993356978738
248,use_model,0,0.19291439279913905,0.7368993356978738
249,use_model,0,0.12935351952910423,0.7368993356978738
250,use_model,0,0.11777466163039207,0.9675518180639157
251,use_model,0,0.12345164641737938,0.9675518180639157
252,use_model,0,0.16028569266200066,0.9675518180639157
253,use_model,0,0.08142859116196632,0.9675518180639157
254,use_model,0,0.08652284368872643,1.1581652083955163
255,use_model,0,0.08860864862799644,1.1581652083955163
256,use_model,0,0.28273811563849455,1.1581652083955163
257,use_model,0,0.27366670593619347,1.1581652083955163
258,use_model,0,0.05569029971957207,1.3491275547763197
259,use_model,0,0.04024470970034599,1.3491275547763197
260,use_model,0,0.15463693067431453,1.3491275547763197
261,use_model,0,0.3197665177285672,1.3491275547763197
262,use_model,0,0.32005148753523827,0.05380363277640411
263,use_model,0,0.3188295029103756,0.05380363277640411
264,use_model,0,0.3207291625440121,0.05380363277640411
265,use_model,0,0.31972527131438255,0.05380363277640411
266,use_model,0,0.3216103874146938,0.05380363277640411
267,use_model,0,0.3151785098016262,0.19373974069178096
268,use_model,0,0.3227463625371456,0.19373974069178096
269,use_model,0,0.3178147040307522,0.19373974069178096
270,use_model,0,0.3235567174851894,0.19373974069178096
271,use_model,0,0.3160341642796993,0.36256912328579455
272,use_model,0,0.3242785297334194,0.36256912328579455
273,use_model,0,0.3128084205090999,0.36256912328579455
274,use_model,0,0.32500865682959557,0.36256912328579455
275,use_model,0,0.3181448243558407,0.36256912328579455
276,use_model,0,0.32619317993521696,0.541251115399997
277,use_model,0,0.3134033940732479,0.541251115399997
278,use_model,0,0.33392026647925377,0.541251115399997
279,use_model,0,0.32037326321005827,0.541251115399997
280,use_model,0,0.32651677355170244,0.541251115399997
281,use_model,0,0.2165572009980678,0.728023422348869
282,use_model,0,0.10651968419551855,0.06336621287051462
283,use_model,0,0.09004800021648413,0.06336621287051462
284,use_model,0,0.10610446333885193,0.06336621287051462
285,use_model,0,0.10647980868816376,0.06336621287051462
286,use_model,0,0.10608132183551788,0.06336621287051462
287,use_model,0,0.38590292632579803,0.021086885764371198
288,use_model,0,0.07651878893375391,0.021086885764371198
289,use_model,0,0.032682836055755615,0.021086885764371198
290,use_model,0,0.004816651344299316,0.021086885764371198
291,use_model,0,0.08857876062393188,0.021086885764371198
292,use_model,0,0.019611522555351257,0.023492732070326736
293,use_model,0,0.112639419734478,0.023492732070326736
294,use_model,0,0.11467554699629545,0.023492732070326736
295,use_model,0,0.000834032893180861,0.023492732070326736
296,use_model,0,0.02101368829607963,0.023492732070326736
297,use_model,0,0.334236416965723,0.023492732070326736
298,use_model,0,0.16319215670228007,0.023492732070326736
299,use_model,0,0.3141126073896885,0.023492732070326736
300,use_model,0,0.03632436692714691,0.023492732070326736
301,use_model,0,0.04169467091560364,0.023492732070326736
302,use_model,0,0.3050150163471699,0.023492732070326736
303,use_model,0,0.05870651826262474,0.023492732070326736
304,use_model,0,0.059166278690099716,0.023492732070326736
305,use_model,0,0.056340198963880546,0.024186325681501936
306,use_model,0,0.007143229246139533,0.024186325681501936
307,use_model,0,0.13978202268481255,0.16897185014515398
308,use_model,0,0.1284988410770893,0.16897185014515398
309,use_model,0,0.12183136120438576,0.16897185014515398
310,use_model,0,0.12059229984879494,0.16897185014515398
311,use_model,0,0.12514643743634224,4.313733989985648
312,use_model,0,0.20794256404042244,4.313733989985648
313,use_model,0,0.20860416069626808,4.313733989985648
314,use_model,0,0.20573716238141063,4.313733989985648
315,use_model,0,0.2019650675356388,4.313733989985648
316,use_model,0,0.20563698187470436,4.313733989985648
317,use_model,0,0.20584039762616158,4.313733989985648
318,use_model,0,0.20437276735901833,4.313733989985648
319,use_model,0,0.20345893874764442,4.313733989985648
320,use_model,0,0.2031816430389881,4.313733989985648
321,use_model,0,0.20782612636685374,4.313733989985648
322,use_model,0,0.3019814528524875,4.313733989985648
323,use_model,0,0.06353464536368847,4.313733989985648
324,use_model,0,0.20969685539603233,4.313733989985648
325,use_model,0,0.3215215764939785,4.313733989985648
326,use_model,0,0.23802201077342033,4.313733989985648
327,use_model,0,0.31399304792284966,0.3028333222808867
328,use_model,0,0.13855014368891716,0.3028333222808867
329,use_model,0,0.14160915836691856,0.3028333222808867
330,use_model,0,0.28821111842989916,0.3028333222808867
331,use_model,0,0.23374522849917412,0.3028333222808867
332,use_model,0,0.23198300227522856,0.5927554081287334
333,use_model,0,0.2919475995004177,0.5927554081287334
334,use_model,0,0.3062926940619945,0.5927554081287334
335,use_model,0,0.16542097553610802,0.5927554081287334
336,use_model,0,0.3090799860656262,0.5927554081287334
337,use_model,0,0.24603771790862083,0.8779164684464791
338,use_model,0,0.19274909421801564,0.8779164684464791
339,use_model,0,0.19447396323084834,0.8779164684464791
340,use_model,0,0.35243646427989006,0.8779164684464791
341,use_model,0,0.3113670013844967,1.1606302738097098
342,use_model,0,0.3433351330459118,1.1606302738097098
343,use_model,0,0.1974382810294628,1.1606302738097098
344,use_model,0,0.23125876113772392,1.1606302738097098
345,use_model,0,0.2955765686929226,1.1606302738097098
346,use_model,0,0.23249800130724907,1.4739333568837742
347,use_model,0,0.2906623147428036,1.4739333568837742
348,use_model,0,0.22980402037501335,1.4739333568837742
349,use_model,0,0.1827520988881588,0.3535986506072291
350,use_model,0,0.26559432968497276,0.3535986506072291
351,use_model,0,0.31174230203032494,0.3535986506072291
352,use_model,0,0.29024698957800865,0.3535986506072291
353,use_model,0,0.30724821612238884,0.3535986506072291
354,use_model,0,0.29787459596991545,0.6473530569451306
355,use_model,0,0.26936114951968193,0.6473530569451306
356,use_model,0,0.22710275277495381,0.6473530569451306
357,use_model,0,0.25006435438990593,0.6473530569451306
358,use_model,0,0.31174201890826225,0.6473530569451306
359,use_model,0,0.32377625629305834,0.948680101012894
360,use_model,0,0.2807324044406414,0.948680101012894
361,use_model,0,0.32352169975638395,0.948680101012894
362,use_model,0,0.2936787717044353,0.948680101012894
363,use_model,0,0.3107231818139553,1.223365198675723
364,use_model,0,0.3221991322934627,1.223365198675723
365,use_model,0,0.324037816375494,1.223365198675723
366,use_model,0,0.3315627239644527,1.223365198675723
367,use_model,0,0.3706265538930893,1.223365198675723
368,use_model,0,0.32695725560188293,1.4823074282320952
369,use_model,0,0.3580937832593918,1.4823074282320952
370,use_model,0,0.38936254382133484,1.4823074282320952
371,use_model,0,0.34416161477565765,1.4823074282320952
372,use_model,0,0.3270396888256073,0.0975064744425358
373,use_model,0,0.3306102305650711,0.0975064744425358
374,use_model,0,0.3314831852912903,0.0975064744425358
375,use_model,0,0.3280583620071411,0.0975064744425358
376,use_model,0,0.3201100528240204,0.0975064744425358
377,use_model,0,0.30106690526008606,0.19363174301757102
378,use_model,0,0.3025912046432495,0.19363174301757102
379,use_model,0,0.31288351118564606,0.19363174301757102
380,use_model,0,0.3068363219499588,0.19363174301757102
381,use_model,0,0.33897194266319275,0.19363174301757102
382,use_model,0,0.3271045386791229,0.33205560648512333
383,use_model,0,0.32825836539268494,0.33205560648512333
384,use_model,0,0.1509364265948534,0.33205560648512333
385,use_model,0,0.3138697147369385,0.33205560648512333
386,use_model,0,0.2678889334201813,0.5460265087812299
387,use_model,0,0.11022883653640746,0.5460265087812299
388,use_model,0,0.05690823495388031,0.5460265087812299
389,use_model,0,0.2722048014402389,0.5460265087812299
390,use_model,0,0.2721579372882843,0.5460265087812299
391,use_model,0,0.3271833658218384,0.7803332763206987
392,use_model,0,0.27427855134010315,0.7803332763206987
393,use_model,0,0.36150945723056793,0.7803332763206987
394,use_model,0,0.31221921741962433,0.7803332763206987
395,use_model,0,0.31200988590717316,0.7803332763206987
396,use_model,0,0.33665135502815247,1.0206072164162836
397,use_model,0,0.3268668204545975,1.0206072164162836
398,use_model,0,0.3420271910727024,1.0206072164162836
399,use_model,0,0.2786578871309757,1.0206072164162836
400,use_model,0,0.2792588658630848,1.0206072164162836
401,use_model,0,0.31245057657361025,1.2587927790185778
402,use_model,0,0.29794802144169813,1.2587927790185778
403,use_model,0,0.30187543109059334,1.2587927790185778
404,use_model,0,0.324137557297945,1.2587927790185778
405,use_model,0,0.30691822245717043,1.2587927790185778
406,use_model,0,0.17798258736729622,1.4974996147660107
407,use_model,0,0.16824746504426003,1.4974996147660107
408,use_model,0,0.07965753600001335,1.4974996147660107
409,use_model,0,0.08432308211922646,0.24401680727524314
410,use_model,0,0.09383481368422507,0.24401680727524314
411,use_model,0,0.08615611121058464,0.24401680727524314
412,use_model,0,0.09579386934638023,0.24401680727524314
413,use_model,0,0.25228879228234297,0.24401680727524314
414,use_model,0,0.09463607892394066,0.4889485019962107
415,use_model,0,0.06489841267466545,0.4889485019962107
416,use_model,0,0.0629291720688343,0.4889485019962107
417,use_model,0,0.06594475731253624,0.4889485019962107
418,use_model,0,0.145824272185564,0.4889485019962107
419,use_model,0,0.09904645010828972,0.7254719284919059
420,use_model,0,0.11327895894646645,0.7254719284919059
421,use_model,0,0.10697473213076591,0.7254719284919059
422,use_model,0,0.14547917619347572,0.7254719284919059
423,use_model,0,0.13033602014183998,0.7254719284919059
424,use_model,0,0.14554162696003914,0.9689542632174182
425,use_model,0,0.22531652823090553,0.9689542632174182
426,use_model,0,0.16224889829754827,0.9689542632174182
427,use_model,0,0.05576121434569359,0.9689542632174182
428,use_model,0,0.017924927175045013,0.9689542632174182
429,use_model,0,1.1086223423480988,1.1989877878530946
430,use_model,0,0.3744334578514099,1.235357046288086
431,use_model,0,0.001638948917388916,1.235357046288086
432,use_model,0,0.03561022877693176,1.235357046288086
433,use_model,0,0.011463075876235962,1.235357046288086
434,use_model,0,0.08872508257627487,1.235357046288086
435,use_model,0,0.1210944838821888,1.235357046288086
436,use_model,0,0.09589246660470963,1.235357046288086
437,use_model,0,0.17453800234943628,1.2499927743741666
438,use_model,0,0.10101507045328617,1.2499927743741666
439,use_model,0,0.09127342700958252,1.2499927743741666
440,use_model,0,0.09472877904772758,1.2499927743741666
441,use_model,0,0.09023649245500565,1.2499927743741666
442,use_model,0,0.0634099431335926,1.2499927743741666
443,use_model,0,0.049798440188169486,1.2499927743741666
444,use_model,0,0.04656742140650749,1.2499927743741666
445,use_model,0,0.03671799600124359,1.2499927743741666
446,use_model,0,0.04158179461956025,1.2499927743741666
447,use_model,0,0.03815971314907074,1.2499927743741666
448,use_model,0,0.036455631256103516,1.2499927743741666
449,use_model,0,0.02439195290207863,1.2499927743741666
450,use_model,0,0.023275543004274365,1.2499927743741666
451,use_model,0,0.02571747079491615,1.2499927743741666
452,use_model,0,0.022613022476434708,1.2499927743741666
453,use_model,0,0.022817719727754593,1.2499927743741666
454,use_model,0,0.025635171681642536,1.2499927743741666
455,use_model,0,0.02478084340691566,1.2499927743741666
456,use_model,0,0.02379481866955757,1.2499927743741666
457,use_model,0,0.02317974343895912,1.2499927743741666
458,use_model,0,0.024437326937913898,1.2499927743741666
459,use_model,0,0.024015221744775772,1.2499927743741666
460,use_model,0,0.024009782820940018,1.2499927743741666
461,use_model,0,0.024707216769456863,1.2499927743741666
462,use_model,0,0.024190623313188556,1.2499927743741666
463,use_model,0,0.02438658848404884,1.2499927743741666
464,use_model,0,0.02498379349708557,1.255013649808094
465,use_model,0,0.004693306982517256,1.255013649808094
466,use_model,0,0.034624844789505005,1.255013649808094
467,use_model,0,0.05344749242067337,1.255013649808094
468,use_model,0,0.09092826768755916,1.255013649808094
469,use_model,0,0.04834078624844551,1.255013649808094
470,use_model,0,0.045532342046499266,1.255013649808094
471,use_model,0,0.06045667454600334,1.255013649808094
472,use_model,0,0.06409638747572897,1.255013649808094
473,use_model,0,0.04559556767344475,1.255013649808094
474,use_model,0,0.04322917386889456,1.255013649808094
475,use_model,0,0.0443439744412899,1.255013649808094
476,use_model,0,0.028039533644914627,1.255013649808094
477,use_model,0,0.057825732976198196,1.255013649808094
478,use_model,0,0.057323794811964035,1.255013649808094
479,use_model,0,0.057325851172208786,1.255013649808094
480,use_model,0,0.052071403712034225,1.255013649808094
481,use_model,0,0.0037034545093774796,1.255013649808094
482,use_model,0,0.00395737029612064,1.255013649808094
483,use_model,0,0.0001372452825307846,0.2828833595019442
484,use_model,0,0.048460345715284334,0.2828833595019442
485,use_model,0,0.05470630154013634,0.2828833595019442
486,use_model,0,0.05525436624884604,0.2828833595019442
487,use_model,0,0.05594230070710182,0.2828833595019442
488,use_model,0,0.04028601944446564,0.2828833595019442
489,use_model,0,0.03794683516025543,0.2828833595019442
490,use_model,0,0.040754407644271844,0.2828833595019442
491,use_model,0,0.12589998915791512,0.2828833595019442
492,use_model,0,0.3098338395357132,0.2828833595019442
493,use_model,0,0.051508918404579156,0.2828833595019442
494,use_model,0,0.07090609800070524,0.2828833595019442
495,use_model,0,0.02418479323387146,0.2828833595019442
496,use_model,0,0.021603507921099663,0.10571378947648077
497,use_model,0,0.010219031013548374,0.10571378947648077
498,use_model,0,0.001140588894486429,0.10571378947648077
499,use_model,0,0.009986167773604393,0.10571378947648077
500,use_model,0,0.039451219141483314,0.10571378947648077
501,use_model,0,0.0830901525914669,0.028624084848748056
502,use_model,0,0.090324517339468,0.028624084848748056
503,use_model,0,0.09838537499308586,0.028624084848748056
504,use_model,0,0.09967911615967749,0.028624084848748056
505,use_model,0,0.038013104349374764,0.03709997752402964
506,use_model,0,0.0870438925921917,0.03709997752402964
507,use_model,0,0.07973800227046013,0.03709997752402964
508,use_model,0,0.0908309333026409,0.03709997752402964
509,use_model,0,0.050168178975582116,0.03709997752402964
510,use_model,0,0.0543057806789875,0.05577192351625211
511,use_model,0,0.057235028594732285,0.05577192351625211
512,use_model,0,0.04958844557404518,0.05577192351625211
513,use_model,0,0.06213316693902017,0.05577192351625211
514,use_model,0,0.07287509366869926,0.05577192351625211
515,use_model,0,0.0874740220606327,0.0763202703958329
516,use_model,0,0.07460695132613182,0.0763202703958329
517,use_model,0,0.05380504950881004,0.0763202703958329
518,use_model,0,0.04586150124669075,0.0763202703958329
519,use_model,0,0.05362970754504204,0.0763202703958329
520,use_model,0,0.06125733628869055,0.09186781561794716
521,use_model,0,0.06459007039666177,0.09186781561794716
522,use_model,0,0.05705820396542549,0.09186781561794716
523,use_model,0,0.05330326780676842,0.09186781561794716
524,use_model,0,0.05939487740397455,0.08903044615591935
525,use_model,0,0.05945943668484688,0.08903044615591935
526,use_model,0,0.057034749537706375,0.08903044615591935
527,use_model,0,0.12147005274891853,0.08903044615591935
528,use_model,0,0.11530499532818794,0.08903044615591935
529,use_model,0,0.14075612649321556,0.07058203972141246
530,use_model,0,0.1457916460931301,0.07058203972141246
531,use_model,0,0.14038681611418724,0.07058203972141246
532,use_model,0,0.15545504167675972,0.07058203972141246
533,use_model,0,0.18827453628182414,0.0784265580101269
534,use_model,0,0.1921824552118778,0.0784265580101269
535,use_model,0,0.22035980597138405,0.0784265580101269
536,use_model,0,0.2378239072859287,0.0784265580101269
537,use_model,0,0.2687484510242939,0.0784265580101269
538,use_model,0,0.29021646454930305,0.1024204859878345
539,use_model,0,0.31708044186234474,0.1024204859878345
540,use_model,0,0.2524169273674488,0.1024204859878345
541,use_model,0,0.2833661325275898,0.1024204859878345
