step,mode,loss,angle_error(rad),distance(m)
62,use_model,0,0.09962277114391326,0.012358675924830325
63,use_model,0,0.09914878010749818,0.012358675924830325
64,use_model,0,0.09844590723514555,0.012358675924830325
65,use_model,0,0.09883266687393188,0.012358675924830325
66,use_model,0,0.0833171457052231,0.031532730484289145
67,use_model,0,0.08126384764909743,0.031532730484289145
68,use_model,0,0.07371842116117477,0.031532730484289145
69,use_model,0,0.08258620649576189,0.031532730484289145
70,use_model,0,0.07857228815555573,0.031532730484289145
71,use_model,0,0.07739474624395369,0.05324719175143776
72,use_model,0,0.0762948766350746,0.05324719175143776
73,use_model,0,0.08696907013654707,0.05324719175143776
74,use_model,0,0.06819849461317061,0.05324719175143776
75,use_model,0,0.07303082197904587,0.06859501133398856
76,use_model,0,0.07562748342752455,0.06859501133398856
77,use_model,0,0.08053722232580185,0.06859501133398856
78,use_model,0,0.06918588280677797,0.06859501133398856
79,use_model,0,0.07426907867193222,0.06859501133398856
80,use_model,0,0.06834317743778229,0.0800219061495603
81,use_model,0,0.07431814819574357,0.0800219061495603
82,use_model,0,0.06692884117364885,0.0800219061495603
83,use_model,0,0.0737321749329567,0.0800219061495603
84,use_model,0,0.06794492155313492,0.0800219061495603
85,use_model,0,0.05445057153701782,0.07989821245604646
86,use_model,0,0.05421828851103783,0.07989821245604646
87,use_model,0,0.13682505488395688,0.07989821245604646
88,use_model,0,0.03483669832348824,0.07989821245604646
89,use_model,0,0.04094660654664039,0.07989821245604646
90,use_model,0,0.042936641722917564,0.07240049511871918
91,use_model,0,0.12279987335205081,0.07240049511871918
92,use_model,0,0.11756107211112976,0.07240049511871918
93,use_model,0,0.12948352843523026,0.07240049511871918
94,use_model,0,0.12707088142633438,0.06661540688223519
95,use_model,0,0.11894405633211136,0.06661540688223519
96,use_model,0,0.09014468640089035,0.06661540688223519
97,use_model,0,0.07575444132089613,0.06661540688223519
98,use_model,0,0.08396725356578826,0.06661540688223519
99,use_model,0,0.06627227365970612,0.06570775978999883
100,use_model,0,0.04719430208206178,0.06570775978999883
101,use_model,0,0.05505247414112091,0.06570775978999883
102,use_model,0,0.06475965678691863,0.06570775978999883
103,use_model,0,0.03061231225728988,0.06570775978999883
104,use_model,0,0.014154581353068352,0.05799227596355175
105,use_model,0,0.021874181926250458,0.05799227596355175
106,use_model,0,0.018708286806941036,0.05799227596355175
107,use_model,0,0.012996109202504158,0.05799227596355175
108,use_model,0,0.018387777265161276,0.05799227596355175
109,use_model,0,0.019337304402142763,0.05718072651125474
110,use_model,0,0.024846568703651428,0.05718072651125474
111,use_model,0,0.08527832478284836,0.05718072651125474
112,use_model,0,0.10117416456341743,0.05718072651125474
113,use_model,0,0.10647684335708618,0.05718072651125474
114,use_model,0,0.11280191317200661,0.0701245542478788
115,use_model,0,0.1336326077580452,0.0701245542478788
116,use_model,0,0.1451454907655716,0.0701245542478788
117,use_model,0,0.1506296694278717,0.0701245542478788
118,use_model,0,0.1667851060628891,0.08016740580336802
119,use_model,0,0.19013692438602448,0.08016740580336802
120,use_model,0,0.1848272532224655,0.08016740580336802
121,use_model,0,0.1548326164484024,0.08016740580336802
122,use_model,0,0.16328886151313782,0.08690230469482925
123,use_model,0,0.1564682573080063,0.08690230469482925
124,use_model,0,0.13169914484024048,0.08690230469482925
125,use_model,0,0.14703136682510376,0.08690230469482925
126,use_model,0,0.1499345451593399,0.09884600184244571
127,use_model,0,0.16304561495780945,0.09884600184244571
128,use_model,0,0.17717078328132632,0.09884600184244571
129,use_model,0,0.15943194925785065,0.09884600184244571
130,use_model,0,0.15925753116607663,0.09884600184244571
131,use_model,0,0.170586422085762,0.11223863435228697
132,use_model,0,0.17239199578762054,0.11223863435228697
133,use_model,0,0.17455464601516724,0.11223863435228697
134,use_model,0,0.18727561831474304,0.11223863435228697
135,use_model,0,0.18922361731529236,0.11223863435228697
136,use_model,0,0.19922152161598206,0.13129123426165104
137,use_model,0,0.20130170881748197,0.13129123426165104
138,use_model,0,0.2357165068387985,0.13129123426165104
139,use_model,0,0.2008189558982849,0.13129123426165104
140,use_model,0,0.20604535937309262,0.13129123426165104
141,use_model,0,0.21396355330944059,0.1579187747818349
142,use_model,0,0.2187347412109375,0.1579187747818349
143,use_model,0,0.06996244192123416,0.1579187747818349
144,use_model,0,0.21690703928470612,0.1579187747818349
145,use_model,0,0.04407945275306702,0.1579187747818349
146,use_model,0,0.046478509902954074,0.19552071248532346
147,use_model,0,0.007766708731651306,0.19552071248532346
148,use_model,0,0.04592768847942354,0.19552071248532346
149,use_model,0,0.07055131345987319,0.19552071248532346
150,use_model,0,0.08964816480875014,0.19552071248532346
151,use_model,0,0.13141832873225212,0.1884138070389579
152,use_model,0,0.19288166798651218,0.1884138070389579
153,use_model,0,0.14296655915677547,0.1884138070389579
154,use_model,0,0.19501005671918392,0.1884138070389579
155,use_model,0,0.3198166787624359,0.12933927834369047
156,use_model,0,0.3187679946422577,0.12933927834369047
157,use_model,0,0.3180214911699295,0.12933927834369047
158,use_model,0,0.3281373977661133,0.12933927834369047
159,use_model,0,0.3260362893342972,0.12933927834369047
160,use_model,0,0.3250925987958908,0.031368167092765825
161,use_model,0,0.31253550946712494,0.031368167092765825
162,use_model,0,0.32398734986782074,0.031368167092765825
163,use_model,0,0.32014961540699005,0.031368167092765825
164,use_model,0,0.3201366513967514,0.031368167092765825
165,use_model,0,0.33260898292064667,0.031368167092765825
166,use_model,0,0.31654439866542816,0.13633401986160104
167,use_model,0,0.32725760340690613,0.13633401986160104
168,use_model,0,0.31351520121097565,0.13633401986160104
169,use_model,0,0.3268664479255676,0.13633401986160104
170,use_model,0,0.31990692019462585,0.13633401986160104
171,use_model,0,0.32270513474941254,0.3489707083543475
172,use_model,0,0.31946326792240143,0.3489707083543475
173,use_model,0,0.31956495344638824,0.3489707083543475
174,use_model,0,0.32123585045337677,0.3489707083543475
175,use_model,0,0.3158058524131775,0.3489707083543475
176,use_model,0,0.3346809148788452,0.558795521221276
177,use_model,0,0.32298703491687775,0.558795521221276
178,use_model,0,0.33256499469280243,0.558795521221276
179,use_model,0,0.3222511410713196,0.558795521221276
180,use_model,0,0.32302942872047424,0.558795521221276
181,use_model,0,0.3213910162448883,0.7827239250751287
182,use_model,0,0.323414146900177,0.7827239250751287
183,use_model,0,0.3261445164680481,0.7827239250751287
184,use_model,0,0.31858767569065094,0.7827239250751287
185,use_model,0,0.31654471158981323,0.7827239250751287
186,use_model,0,0.3273886889219284,1.0242635247367347
187,use_model,0,0.33450786769390106,1.0242635247367347
188,use_model,0,0.32381589710712433,1.0242635247367347
189,use_model,0,0.3209245204925537,1.0242635247367347
190,use_model,0,0.3033154308795929,1.0242635247367347
191,use_model,0,0.32826152443885803,1.2633362229161318
192,use_model,0,0.2572482228279114,1.2633362229161318
193,use_model,0,0.2945293486118316,1.2633362229161318
194,use_model,0,0.3266628086566925,1.2633362229161318
195,use_model,0,0.3251926451921463,1.4939003918637144
196,use_model,0,0.32347118854522705,1.4939003918637144
197,use_model,0,0.3200632184743881,1.4939003918637144
198,use_model,0,0.28769317269325256,1.4939003918637144
199,use_model,0,0.24252775311470032,0.23962948113291516
200,use_model,0,0.323859453201294,0.23962948113291516
201,use_model,0,0.28808242082595825,0.23962948113291516
202,use_model,0,0.31103587150573736,0.23962948113291516
203,use_model,0,0.26451680064201355,0.23962948113291516
204,use_model,0,0.2695626020431519,0.23962948113291516
205,use_model,0,0.6529073417186737,0.515386121580624
206,use_model,0,0.30022290349006653,0.515386121580624
207,use_model,0,0.31895381212234497,0.515386121580624
208,use_model,0,0.3198276460170746,0.515386121580624
209,use_model,0,0.3097457587718965,0.515386121580624
210,use_model,0,0.3135523796081543,0.7873326253019094
211,use_model,0,0.3189453184604645,0.7873326253019094
212,use_model,0,0.3148927390575409,0.7873326253019094
213,use_model,0,0.3177351653575896,0.7873326253019094
214,use_model,0,0.3207809627056122,0.9880067189691135
215,use_model,0,0.32321903109550476,0.9880067189691135
216,use_model,0,0.312234342098236,0.9880067189691135
217,use_model,0,0.3264746069908142,0.9880067189691135
218,use_model,0,0.3171142041683198,1.1827221243349002
219,use_model,0,0.3131186068058013,1.1827221243349002
220,use_model,0,0.2747503519058228,1.1827221243349002
221,use_model,0,0.32592901587486256,1.1827221243349002
222,use_model,0,0.29565873742103577,1.3608520453176227
223,use_model,0,0.3161192536354065,1.3608520453176227
224,use_model,0,0.33726197481155396,1.3608520453176227
225,use_model,0,0.3387565314769745,1.3608520453176227
226,use_model,0,0.36357977986335754,1.5308798981326075
227,use_model,0,0.33498749136924744,1.5308798981326075
228,use_model,0,0.34712475538253784,1.5308798981326075
229,use_model,0,0.2940661609172821,1.5308798981326075
230,use_model,0,0.3291852474212646,0.2571393172931967
231,use_model,0,0.33111175894737244,0.2571393172931967
232,use_model,0,0.33905571699142456,0.2571393172931967
233,use_model,0,0.32044392824172974,0.2571393172931967
234,use_model,0,0.30818104743957525,0.2571393172931967
235,use_model,0,0.3194248676300048,0.4788850433781892
236,use_model,0,0.3250603526830673,0.4788850433781892
237,use_model,0,0.3314778506755829,0.4788850433781892
238,use_model,0,0.30145686864852905,0.4788850433781892
239,use_model,0,0.3278164267539978,0.4788850433781892
240,use_model,0,0.35922785103321075,0.6999137657775221
241,use_model,0,0.3205118328332901,0.6999137657775221
242,use_model,0,0.31685957312583923,0.6999137657775221
243,use_model,0,0.3121463209390641,0.6999137657775221
244,use_model,0,0.2798722833395004,0.91492273214722
245,use_model,0,0.31553575396537775,0.91492273214722
246,use_model,0,0.32212524116039276,0.91492273214722
247,use_model,0,0.32059611380100245,0.91492273214722
248,use_model,0,0.3145963698625565,0.91492273214722
249,use_model,0,0.3215616047382354,1.135745178803581
250,use_model,0,0.3156040757894516,1.135745178803581
251,use_model,0,0.3087646365165711,1.135745178803581
252,use_model,0,0.3091849833726883,1.135745178803581
253,use_model,0,0.3089492619037628,1.135745178803581
254,use_model,0,0.26542891561985016,1.3535293454204644
255,use_model,0,0.296710729598999,1.3535293454204644
256,use_model,0,0.20370350778102875,1.3535293454204644
257,use_model,0,0.3365623950958252,1.3535293454204644
258,use_model,0,0.3110543191432953,1.3535293454204644
259,use_model,0,0.30485111474990845,0.08785806282437321
260,use_model,0,0.3091732859611511,0.08785806282437321
261,use_model,0,0.34724822640419006,0.08785806282437321
262,use_model,0,0.31882034242153173,0.08785806282437321
263,use_model,0,0.30306905508041376,0.08785806282437321
264,use_model,0,0.3216150254011154,0.3180580850999595
265,use_model,0,0.3137741982936859,0.3180580850999595
266,use_model,0,0.31505319476127625,0.3180580850999595
267,use_model,0,0.3220004141330719,0.3180580850999595
268,use_model,0,0.30945420265197754,0.3180580850999595
269,use_model,0,0.32460474967956543,0.3180580850999595
270,use_model,0,0.29911550879478455,0.563248661482446
