step,mode,loss,angle_error(rad),distance(m)
59,use_model,0,0.007730010431259871,0.011431993245008274
60,use_model,0,0.004647992202080786,0.011431993245008274
61,use_model,0,0.009648688952438533,0.011431993245008274
62,use_model,0,0.003935754764825106,0.004990137634580323
63,use_model,0,0.00458273442927748,0.004990137634580323
64,use_model,0,0.004991208319552244,0.004990137634580323
65,use_model,0,0.00903540523722768,0.004990137634580323
66,use_model,0,0.006775547401048243,0.004990137634580323
67,use_model,0,0.00575560808647424,0.009300072460153198
68,use_model,0,0.005179409985430539,0.009300072460153198
69,use_model,0,0.0067859344417229295,0.009300072460153198
70,use_model,0,0.0014892414910718799,0.009300072460153198
71,use_model,0,0.005924348835833371,0.009300072460153198
72,use_model,0,0.0051689493702724585,0.002123733819979291
73,use_model,0,0.006995371542870997,0.002123733819979291
74,use_model,0,0.012495057540945709,0.002123733819979291
75,use_model,0,0.007615102571435271,0.002123733819979291
76,use_model,0,0.005891358596272766,0.002123733819979291
77,use_model,0,0.004294919897802173,0.00876894717554465
78,use_model,0,0.016264197183772918,0.00876894717554465
79,use_model,0,0.0045072053326293835,0.00876894717554465
80,use_model,0,0.007015263312496247,0.00876894717554465
81,use_model,0,0.006081123487092555,0.0124728989671689
82,use_model,0,0.012498009135015309,0.0124728989671689
83,use_model,0,0.005229239468462764,0.0124728989671689
84,use_model,0,0.01338905340526253,0.0124728989671689
85,use_model,0,0.005174775258637965,0.0124728989671689
86,use_model,0,0.008448991691693662,0.014886915528706399
87,use_model,0,0.005998621694743633,0.014886915528706399
88,use_model,0,0.013763522380031645,0.014886915528706399
89,use_model,0,0.005305369035340846,0.014886915528706399
90,use_model,0,0.007559364312328398,0.016364362386092117
91,use_model,0,0.007347990409471095,0.016364362386092117
92,use_model,0,0.010256027453579009,0.016364362386092117
93,use_model,0,0.005326037411578,0.016364362386092117
94,use_model,0,0.006556947366334498,0.014886128427026146
95,use_model,0,0.0027712450828403243,0.014886128427026146
96,use_model,0,0.006507073529064655,0.014886128427026146
97,use_model,0,0.0016430569812655432,0.014886128427026146
98,use_model,0,0.0007278174161911011,0.014886128427026146
99,use_model,0,0.0011585282627493143,0.016019455877053865
100,use_model,0,0.00952318834606558,0.016019455877053865
101,use_model,0,0.008338724845089018,0.016019455877053865
102,use_model,0,0.006865745061077179,0.016019455877053865
103,use_model,0,0.011707086698152123,0.016019455877053865
104,use_model,0,0.007151384488679469,0.015483029068415598
105,use_model,0,0.01121497678104788,0.015483029068415598
106,use_model,0,0.00680984987411648,0.015483029068415598
107,use_model,0,0.0017462301766499877,0.015483029068415598
108,use_model,0,0.007447528536431491,0.015483029068415598
109,use_model,0,0.01180960750207305,0.015379147262113651
110,use_model,0,0.01637067086994648,0.015379147262113651
111,use_model,0,0.0215395949780941,0.015379147262113651
112,use_model,0,0.02365531458053738,0.015379147262113651
113,use_model,0,0.036091333255171776,0.015379147262113651
114,use_model,0,0.034021247178316116,0.013663557574108524
115,use_model,0,0.031935335136950016,0.013663557574108524
116,use_model,0,0.03671596571803093,0.013663557574108524
117,use_model,0,0.02715878561139107,0.013663557574108524
118,use_model,0,0.03595780907198787,0.008744759155672532
119,use_model,0,0.03681590175256133,0.008744759155672532
120,use_model,0,0.03633533883839845,0.008744759155672532
121,use_model,0,0.038861052598804235,0.008744759155672532
122,use_model,0,0.043846833519637585,0.008744759155672532
123,use_model,0,0.04567313939332962,0.008861433702898526
124,use_model,0,0.05380734894424677,0.008861433702898526
125,use_model,0,0.0565525172278285,0.008861433702898526
126,use_model,0,0.06722290720790625,0.008861433702898526
127,use_model,0,0.06286705192178488,0.008861433702898526
128,use_model,0,0.06904501141980289,0.003304179296099016
129,use_model,0,0.06759707396849989,0.003304179296099016
130,use_model,0,0.06177820381708442,0.003304179296099016
131,use_model,0,0.07362121669575572,0.003304179296099016
132,use_model,0,0.08922204934060574,0.003304179296099016
133,use_model,0,0.024115017615258694,0.013245670648738307
134,use_model,0,0.031930278055369854,0.013245670648738307
135,use_model,0,0.03142041293904185,0.013245670648738307
136,use_model,0,0.039990745135582983,0.013245670648738307
137,use_model,0,0.03687249100767076,0.013245670648738307
138,use_model,0,0.05536912940442563,0.014964791115181677
139,use_model,0,0.058765080757439137,0.014964791115181677
140,use_model,0,0.06399549869820476,0.014964791115181677
141,use_model,0,0.07058552978560328,0.014964791115181677
142,use_model,0,0.07982095889747143,0.03162691275227038
143,use_model,0,0.056797553319483995,0.03162691275227038
144,use_model,0,0.07821640884503722,0.03162691275227038
145,use_model,0,0.06693576695397495,0.03162691275227038
146,use_model,0,0.061112865805625916,0.03162691275227038
147,use_model,0,0.05402851291000842,0.04517350772326895
148,use_model,0,0.06012463942170143,0.04517350772326895
149,use_model,0,0.052354827523231506,0.04517350772326895
150,use_model,0,0.04484804347157478,0.04517350772326895
151,use_model,0,0.04598122835159302,0.04517350772326895
152,use_model,0,0.013001404702663422,0.02289104124239765
153,use_model,0,0.021879412233829512,0.02289104124239765
154,use_model,0,0.011787660419940948,0.02289104124239765
155,use_model,0,0.0019807368516921997,0.02289104124239765
156,use_model,0,0.0409537386149168,0.015046443296254416
157,use_model,0,0.05726021155714989,0.015046443296254416
158,use_model,0,0.01973051053937525,0.015046443296254416
159,use_model,0,0.05151880532503128,0.015046443296254416
160,use_model,0,0.05966711090877653,0.012218999958797633
161,use_model,0,0.04888632195070385,0.012218999958797633
162,use_model,0,0.06241750007029624,0.012218999958797633
163,use_model,0,0.08979541808366776,0.012218999958797633
164,use_model,0,0.1158008873462677,0.012218999958797633
165,use_model,0,0.13813138753175735,0.009960395581971688
166,use_model,0,0.1408032774925232,0.009960395581971688
167,use_model,0,0.16484996676445007,0.009960395581971688
168,use_model,0,0.13997040688991547,0.009960395581971688
169,use_model,0,0.15389073640108109,0.009960395581971688
170,use_model,0,0.16865985095500946,0.03271119446787846
171,use_model,0,0.1862535625696182,0.03271119446787846
172,use_model,0,0.20628169924020767,0.03271119446787846
173,use_model,0,0.20273402333259583,0.03271119446787846
174,use_model,0,0.2295156791806221,0.07498143992867543
175,use_model,0,0.24533064663410187,0.07498143992867543
176,use_model,0,0.3095209449529648,0.07498143992867543
177,use_model,0,0.27890679985284805,0.07498143992867543
178,use_model,0,0.28315529227256775,0.07498143992867543
179,use_model,0,0.3037582188844681,0.1409149437154215
180,use_model,0,0.29926468059420586,0.1409149437154215
181,use_model,0,0.3101906478404998,0.1409149437154215
182,use_model,0,0.331462100148201,0.1409149437154215
183,use_model,0,0.30498844385147095,0.1409149437154215
184,use_model,0,0.2844889611005783,0.2176798481327172
185,use_model,0,0.33249191567301745,0.2176798481327172
186,use_model,0,0.3421179950237275,0.2176798481327172
187,use_model,0,0.3033575862646103,0.2176798481327172
188,use_model,0,0.316748209297657,0.2176798481327172
189,use_model,0,0.31026775389909744,0.2951460634539527
190,use_model,0,0.3328666612505913,0.2951460634539527
191,use_model,0,0.3147909566760063,0.2951460634539527
192,use_model,0,0.3248836323618889,0.2951460634539527
193,use_model,0,0.318865530192852,0.2951460634539527
194,use_model,0,0.31493186205625534,0.3947839946750559
195,use_model,0,0.3148583695292473,0.3947839946750559
196,use_model,0,0.3022328242659569,0.3947839946750559
197,use_model,0,0.3354303613305092,0.3947839946750559
198,use_model,0,0.31018180400133133,0.5111897559649313
199,use_model,0,0.30751290917396545,0.5111897559649313
200,use_model,0,0.30841848999261856,0.5111897559649313
201,use_model,0,0.31746700406074524,0.5111897559649313
202,use_model,0,0.29949336498975754,0.5111897559649313
203,use_model,0,0.3041537031531334,0.64875276326056
204,use_model,0,0.3064744994044304,0.64875276326056
205,use_model,0,0.32104307413101196,0.64875276326056
206,use_model,0,0.311523899435997,0.64875276326056
207,use_model,0,0.2911505177617073,0.64875276326056
208,use_model,0,0.4517362341284753,0.053490853722479935
209,use_model,0,0.7056340724229813,0.029858269116219593
210,use_model,0,0.41734370589256287,0.029858269116219593
211,use_model,0,0.3057413697242737,0.029858269116219593
212,use_model,0,0.30523594468832016,0.029858269116219593
213,use_model,0,0.3055140823125839,0.029858269116219593
214,use_model,0,0.3051144406199455,0.029858269116219593
215,use_model,0,0.4154447615146637,0.029858269116219593
216,use_model,0,0.305291123688221,0.029858269116219593
217,use_model,0,0.3049880266189575,0.029858269116219593
