step,mode,loss,angle_error(rad),distance(m)
97,use_model,0,0.3711172342300415,0.5345806304723124
98,use_model,0,0.2802262902259827,0.7605002786932179
99,use_model,0,0.2698701024055481,0.7605002786932179
100,use_model,0,0.3073553442955017,0.7605002786932179
101,use_model,0,0.30228593945503235,0.7605002786932179
102,use_model,0,0.3011982440948486,0.7605002786932179
103,use_model,0,0.29377296566963196,1.0127879148589438
104,use_model,0,0.29969659447669983,1.0127879148589438
105,use_model,0,0.31472286581993103,1.0127879148589438
106,use_model,0,0.34381788969039917,1.0127879148589438
107,use_model,0,0.29233396053314203,1.0127879148589438
108,use_model,0,0.35781213641166687,1.220554310346108
109,use_model,0,0.32461270689964294,1.220554310346108
110,use_model,0,0.3371370434761047,1.220554310346108
111,use_model,0,0.3279934525489807,1.220554310346108
112,use_model,0,0.3020477890968323,1.220554310346108
113,use_model,0,0.31631162762641907,1.425496767597278
114,use_model,0,0.3114456683397293,1.425496767597278
115,use_model,0,0.10596004873514175,1.425496767597278
116,use_model,0,0.11570405960083008,1.425496767597278
117,use_model,0,0.1221156194806099,0.017614488856010406
118,use_model,0,0.1388024166226387,0.017614488856010406
119,use_model,0,0.13850294798612595,0.017614488856010406
120,use_model,0,0.1730005145072937,0.017614488856010406
121,use_model,0,0.24043917655944824,0.017614488856010406
122,use_model,0,0.2202005386352539,0.04510376551492657
123,use_model,0,0.20163653790950772,0.04510376551492657
124,use_model,0,0.22631029784679413,0.04510376551492657
125,use_model,0,0.28344544768333435,0.04510376551492657
126,use_model,0,0.30852213501930237,0.06061626997865899
127,use_model,0,0.29004132747650146,0.06061626997865899
128,use_model,0,0.32501801848411566,0.06061626997865899
129,use_model,0,0.3149748146533966,0.06061626997865899
130,use_model,0,0.32411910593509674,0.06061626997865899
131,use_model,0,0.3119608461856842,0.07436477981008818
132,use_model,0,0.321442112326622,0.07436477981008818
133,use_model,0,0.3145785629749298,0.07436477981008818
134,use_model,0,0.32658593356609344,0.07436477981008818
135,use_model,0,0.3150934129953385,0.07436477981008818
136,use_model,0,0.3178427070379257,0.1316110701382119
137,use_model,0,0.28282882273197174,0.1316110701382119
138,use_model,0,0.33395339548587805,0.1316110701382119
139,use_model,0,0.31440214812755585,0.1316110701382119
140,use_model,0,0.31567882001399994,0.1316110701382119
141,use_model,0,0.31520408391952515,0.23520500796051194
142,use_model,0,0.3231142610311509,0.23520500796051194
143,use_model,0,0.3189283460378647,0.23520500796051194
144,use_model,0,0.29847368597984314,0.23520500796051194
145,use_model,0,0.2979663908481598,0.23520500796051194
146,use_model,0,0.32368165254592896,0.36288268527763207
147,use_model,0,0.3227014392614364,0.36288268527763207
148,use_model,0,0.29752166569232935,0.36288268527763207
149,use_model,0,0.3020779192447662,0.36288268527763207
150,use_model,0,0.28599037230014795,0.5073462494123329
151,use_model,0,0.258730873465538,0.5073462494123329
152,use_model,0,0.31244577467441553,0.5073462494123329
153,use_model,0,0.1908099204301834,0.5073462494123329
154,use_model,0,0.2832187712192536,0.5073462494123329
155,use_model,0,0.3260776847600937,0.6527814668390961
156,use_model,0,0.2321067750453949,0.6527814668390961
157,use_model,0,0.3076929599046707,0.6527814668390961
158,use_model,0,0.2805011570453644,0.6527814668390961
159,use_model,0,0.26043081283569336,0.6527814668390961
160,use_model,0,0.24767090380191803,0.6093948325080749
161,use_model,0,0.16161035001277924,0.6093948325080749
162,use_model,0,0.14879202842712402,0.6093948325080749
163,use_model,0,0.09537895768880844,0.6093948325080749
164,use_model,0,0.08917876332998277,0.6093948325080749
165,use_model,0,0.0963415876030922,0.4887203090212074
166,use_model,0,0.06731844693422318,0.4887203090212074
167,use_model,0,0.06218672916293144,0.4887203090212074
168,use_model,0,0.010345143731683493,0.4887203090212074
169,use_model,0,0.01374921016395092,0.4887203090212074
170,use_model,0,0.0024203509092330933,0.3625146027450306
171,use_model,0,0.012029333040118217,0.3625146027450306
172,use_model,0,0.003824383020401001,0.3625146027450306
173,use_model,0,0.0026317559531889856,0.3625146027450306
174,use_model,0,0.0039041913114488116,0.23567347303898073
175,use_model,0,0.0017365491949021825,0.23567347303898073
176,use_model,0,0.028147533535957336,0.23567347303898073
177,use_model,0,0.008472464513033628,0.23567347303898073
178,use_model,0,0.06709614768624306,0.23567347303898073
179,use_model,0,0.05826311558485031,0.1162934262880113
180,use_model,0,0.06314956396818161,0.1162934262880113
181,use_model,0,0.04692392796277999,0.1162934262880113
182,use_model,0,0.052309557795524604,0.1162934262880113
183,use_model,0,0.07228413596749306,0.04335500287949636
184,use_model,0,0.02633478958159685,0.04335500287949636
185,use_model,0,0.0021091168746352196,0.04335500287949636
186,use_model,0,0.008096547797322273,0.04335500287949636
187,use_model,0,0.0013734418898820877,0.04335500287949636
188,use_model,0,0.07901620864868163,0.02653265352809164
189,use_model,0,0.0797279104590416,0.02653265352809164
190,use_model,0,0.055064029991626726,0.02653265352809164
191,use_model,0,0.09400339424610138,0.02653265352809164
192,use_model,0,0.08359445631504059,0.03662482030827835
193,use_model,0,0.09375754743814467,0.03662482030827835
194,use_model,0,0.061919063329696655,0.03662482030827835
195,use_model,0,0.057873450219631195,0.03662482030827835
196,use_model,0,0.09176497161388396,0.03662482030827835
197,use_model,0,0.09520634263753891,0.04606044701805163
198,use_model,0,0.09270669519901274,0.04606044701805163
199,use_model,0,0.10265755653381346,0.04606044701805163
200,use_model,0,0.10695260763168335,0.04606044701805163
201,use_model,0,0.08303301036357881,0.04606044701805163
202,use_model,0,0.07408291846513747,0.056195127926535006
203,use_model,0,0.08214111626148222,0.056195127926535006
204,use_model,0,0.10764998942613602,0.056195127926535006
205,use_model,0,0.06304898113012314,0.056195127926535006
206,use_model,0,0.08301492035388947,0.06694951564158674
207,use_model,0,0.10061339288949968,0.06694951564158674
208,use_model,0,0.07594115287065506,0.06694951564158674
209,use_model,0,0.07682692259550095,0.06694951564158674
210,use_model,0,0.07347314804792404,0.06694951564158674
211,use_model,0,0.06418224424123763,0.06969708221553204
212,use_model,0,0.0658438429236412,0.06969708221553204
213,use_model,0,0.09602458029985428,0.06969708221553204
214,use_model,0,0.08039204031229019,0.06969708221553204
215,use_model,0,0.05136967450380325,0.06969708221553204
216,use_model,0,0.06413023918867111,0.079683158469706
217,use_model,0,0.046863049268722534,0.079683158469706
218,use_model,0,0.08051690459251404,0.079683158469706
219,use_model,0,0.08406779170036317,0.079683158469706
220,use_model,0,0.05083010345697403,0.079683158469706
221,use_model,0,0.04549562931060791,0.08234070937317897
222,use_model,0,0.07931992411613464,0.08234070937317897
223,use_model,0,0.039023224264383316,0.08234070937317897
224,use_model,0,0.07327289134263992,0.08234070937317897
225,use_model,0,0.053789444267749786,0.08234070937317897
226,use_model,0,0.07605278864502907,0.07667269347827493
227,use_model,0,0.03647931292653084,0.07667269347827493
228,use_model,0,0.0681394562125206,0.07667269347827493
229,use_model,0,0.03764408081769943,0.07667269347827493
230,use_model,0,0.07203717902302742,0.07183282638535632
231,use_model,0,0.0566096305847168,0.07183282638535632
232,use_model,0,0.03672856837511063,0.07183282638535632
233,use_model,0,0.06873044744133949,0.07183282638535632
234,use_model,0,0.04528772085905075,0.07183282638535632
235,use_model,0,0.06668275222182274,0.05839105771006774
236,use_model,0,0.05238378047943115,0.05839105771006774
237,use_model,0,0.04909990727901459,0.05839105771006774
238,use_model,0,0.05420692265033722,0.05839105771006774
239,use_model,0,0.044084150344133384,0.05839105771006774
240,use_model,0,0.049091026186943054,0.06090314270610041
241,use_model,0,0.02077603153884411,0.06090314270610041
242,use_model,0,0.0314838420599699,0.06090314270610041
243,use_model,0,0.04303199052810669,0.06090314270610041
244,use_model,0,0.04527207463979721,0.06090314270610041
245,use_model,0,0.07330747321248055,0.055908480972335486
246,use_model,0,0.06878475099802017,0.055908480972335486
247,use_model,0,0.040733322501182556,0.055908480972335486
248,use_model,0,0.03664295747876167,0.055908480972335486
249,use_model,0,0.036506541073322296,0.055908480972335486
250,use_model,0,0.022321097552776344,0.05156412182133102
251,use_model,0,0.038955263793468475,0.05156412182133102
252,use_model,0,0.029744274914264672,0.05156412182133102
253,use_model,0,0.06186477653682232,0.05156412182133102
254,use_model,0,0.05282839946448803,0.04357638410485047
255,use_model,0,0.038695670664310455,0.04357638410485047
256,use_model,0,0.028248216956853863,0.04357638410485047
257,use_model,0,0.03341289609670639,0.04357638410485047
258,use_model,0,0.055583931505680084,0.04357638410485047
259,use_model,0,0.03621038794517518,0.04157759160616458
260,use_model,0,0.06266511604189873,0.04157759160616458
261,use_model,0,0.024896227288991213,0.04157759160616458
262,use_model,0,0.001334569780738093,0.04157759160616458
263,use_model,0,0.018757977057248354,0.04157759160616458
264,use_model,0,0.025764720980077982,0.04623434809058309
265,use_model,0,0.051930852234363556,0.04623434809058309
266,use_model,0,0.0906684547662735,0.04623434809058309
267,use_model,0,0.02190233115106821,0.04623434809058309
268,use_model,0,0.048802309669554234,0.04623434809058309
269,use_model,0,0.01843243651092052,0.05117343146092174
270,use_model,0,0.05776763707399368,0.05117343146092174
271,use_model,0,0.059579744935035706,0.05117343146092174
272,use_model,0,0.019547954201698303,0.05117343146092174
273,use_model,0,0.06804025545716286,0.056869616007771566
274,use_model,0,0.049649886786937714,0.056869616007771566
275,use_model,0,0.061086125671863556,0.056869616007771566
276,use_model,0,0.09002757072448732,0.056869616007771566
277,use_model,0,0.08864061534404755,0.056869616007771566
278,use_model,0,0.05115295946598053,0.06103420439564669
279,use_model,0,0.046669252216815935,0.06103420439564669
280,use_model,0,0.09503383934497833,0.06103420439564669
281,use_model,0,0.10549886524677277,0.06103420439564669
282,use_model,0,0.03526117652654647,0.06882817743254782
283,use_model,0,0.09281305223703384,0.01584456883177384
284,use_model,0,0.07359595596790314,0.01584456883177384
285,use_model,0,0.06639058142900468,0.01584456883177384
286,use_model,0,0.062107160687446594,0.01584456883177384
287,use_model,0,0.07598665356636047,0.01584456883177384
288,use_model,0,0.07428857684135437,0.010492264013840983
289,use_model,0,0.0493016690015793,0.010492264013840983
290,use_model,0,0.054397314786911,0.010492264013840983
291,use_model,0,0.05253326892852783,0.010492264013840983
292,use_model,0,0.03689951077103615,0.010492264013840983
293,use_model,0,0.018351592123508453,0.039844641857799304
294,use_model,0,0.0017060674726962974,0.039844641857799304
295,use_model,0,0.019994910806417465,0.039844641857799304
296,use_model,0,0.0046951062977313995,0.039844641857799304
297,use_model,0,0.02796845883131027,0.039844641857799304
298,use_model,0,0.05970226600766182,0.04243682226025865
