step,mode,loss,angle_error(rad),distance(m)
61,training,0.00029699286,0.012454487383365631,0.010859572426813511
62,training,0.000858389,0.015572252683341503,0.010859572426813511
63,training,0.0003658662,0.01316932775080204,0.010859572426813511
64,training,0.0012125418,0.013629816472530365,0.015261888302130705
65,training,0.0005343714,0.01760880369693041,0.015261888302130705
66,training,0.0005780445,0.018989528063684702,0.013278525653383938
67,training,0.0006789271,0.005072890780866144,0.013278525653383938
68,training,0.0001933882,0.010897999629378319,0.013278525653383938
69,training,0.00065574114,0.011087278835475445,0.015884477396978337
70,training,0.00059237063,0.020260168239474297,0.015884477396978337
71,training,0.00040039385,0.014598429203033447,0.015884477396978337
72,training,0.000112488015,0.006473454646766186,0.02186431192733751
73,training,0.00035507345,0.029001479968428612,0.02186431192733751
74,training,0.0004743456,0.0308657418936491,0.02186431192733751
75,training,0.0004943532,0.037584513425827026,0.026090086005584427
76,training,0.0009833493,0.0358884297311306,0.026090086005584427
77,training,0.00038210044,0.0070431651547551155,0.026090086005584427
78,training,0.00017555314,0.02650141343474388,0.00831491453924716
79,training,0.0002844244,0.028218815103173256,0.00831491453924716
80,training,0.00019842418,0.001647082157433033,0.00831491453924716
81,training,0.00057668635,0.011491657933220267,0.010491517580896986
82,training,0.00045389394,0.00128472363576293,0.010491517580896986
83,training,0.00023137422,0.01605377346277237,0.010491517580896986
84,training,0.00021759598,0.014606103708501905,0.010491517580896986
85,training,0.0003698567,0.02391938306391239,0.0013926659807723173
86,training,0.00068766734,0.0047205607406795025,0.0013926659807723173
87,training,0.00063143665,0.014692064374685287,0.0013926659807723173
88,training,0.0005063198,0.021837692707777023,0.005863581751158028
89,training,0.0002605147,0.01320174802094698,0.005863581751158028
90,training,0.0009062923,0.02285194583237171,0.005863581751158028
91,training,0.0008832219,0.01988508179783821,0.005863581751158028
92,training,0.00086255494,0.011433384381234646,0.0040966971279498944
93,training,0.0003779013,0.0062524136155843735,0.0040966971279498944
94,training,0.0011398976,0.006702927872538567,0.0040966971279498944
95,training,0.0007357623,0.04137388616800308,0.012623340375107144
96,training,0.0005500178,0.020994611084461212,0.012623340375107144
97,training,0.0013867565,0.01720568537712097,0.012623340375107144
98,training,0.00036222686,0.041730836033821106,0.008396910177945928
99,training,0.0004974872,0.04127136990427971,0.008396910177945928
100,training,0.00071424764,0.001502342289313674,0.008396910177945928
101,training,0.0010470897,0.005728933960199356,0.009368312004458507
102,training,0.00012571551,0.014247145503759384,0.009368312004458507
103,training,0.00069502805,0.037810418754816055,0.009368312004458507
104,training,0.00071729824,0.010451662354171274,0.009368312004458507
105,training,0.0013121451,0.0011529047042131424,0.008560225968314733
106,training,0.0011122441,0.010941630229353905,0.008560225968314733
107,training,0.00027402633,0.028329528868198395,0.008560225968314733
108,training,0.0010158409,0.03365054726600647,0.005512025145629491
109,training,0.0003229263,0.01703845150768757,0.005512025145629491
110,training,0.00089697685,0.013889522291719913,0.005512025145629491
111,training,0.00095795403,0.00757042458280921,0.00921829083210472
112,training,0.00077739626,0.007984357886016369,0.00921829083210472
113,training,0.00043294748,0.05624893493950366,0.00921829083210472
114,training,0.0007475671,0.03851607069373131,0.012099712838400653
115,training,0.00084548944,0.09020234644412994,0.012099712838400653
116,training,0.0003703655,0.0499687606934458,0.012099712838400653
117,training,0.00022349056,0.06387370778247714,0.003657170687134139
118,training,0.001079295,0.040738992393016815,0.003657170687134139
119,training,0.00020474553,0.027254078537225727,0.003657170687134139
120,training,0.00015005741,0.03198454901576042,0.011026488098095259
121,training,0.00062930724,0.06174176000058651,0.011026488098095259
122,training,0.00075565494,0.05548567639198154,0.011026488098095259
123,training,0.00017170144,0.02509597549214959,0.011026488098095259
124,training,0.0006035659,0.021768625359982252,0.013190849020760084
125,training,0.00047393853,0.06496869027614594,0.013190849020760084
126,training,0.0010679332,0.055795397609472275,0.010619690570398977
127,training,0.0007338791,0.03347953408956528,0.010619690570398977
128,training,0.0009018374,0.008278613910079002,0.010619690570398977
129,training,0.0006125955,0.015168360434472561,0.012898794731774191
130,training,0.00031246347,0.04512099549174309,0.012898794731774191
131,training,0.0009859366,0.03610614687204361,0.012898794731774191
132,training,0.00019159475,0.040027410723268986,0.013120149054623236
133,training,0.0007697753,0.03706722520291805,0.013120149054623236
134,training,0.00040888603,0.012730413815006614,0.010931730066827555
135,training,0.00043898137,0.0244315741583705,0.010931730066827555
136,training,0.0004961987,0.0027120616286993027,0.010931730066827555
137,training,0.00026801392,0.005441686138510704,0.010931730066827555
138,training,0.00083699496,0.0029758326709270477,0.008296677851197634
139,training,0.00035491775,0.0115665253251791,0.008296677851197634
140,training,0.00083309464,0.002187489764764905,0.008296677851197634
141,training,0.00049954257,0.016991717740893367,0.23446393368656965
142,training,0.00019942969,0.033172436989843845,0.23446393368656965
143,training,8.503182e-05,0.08575901621952653,0.23446393368656965
144,training,0.00010981923,0.019141521595884115,0.438456204952943
145,training,0.00029119552,0.001479538856074214,0.438456204952943
146,training,0.0008352737,0.016326243057847023,0.438456204952943
147,training,0.0007647719,0.03414014726877212,0.6762415481044315
148,training,0.0002039523,0.053097976138815284,0.6762415481044315
149,training,0.00033272838,0.0319964736700058,0.6762415481044315
150,training,0.00015714418,0.04030412947759032,0.6762415481044315
151,training,0.00041563858,0.05258069466799497,0.9109681015940386
152,training,0.0007290741,0.03315621893852949,0.9109681015940386
153,training,0.00027612783,0.03608080372214317,0.9109681015940386
154,training,0.0007308252,0.028674470260739326,1.1484717186818376
155,training,0.00010738003,0.0165624781511724,1.1484717186818376
156,training,0.0024379506,0.02419151645153761,1.1484717186818376
157,training,0.0011914468,0.03718760842457414,1.3461956698207047
158,training,6.509237e-05,0.023827323690056797,1.3461956698207047
159,training,0.000269546,0.029302356764674187,1.3461956698207047
160,training,9.631968e-05,0.013777751475572586,1.5462063374888169
161,training,0.00018749706,0.002247374737635255,1.5462063374888169
162,training,0.00032587437,0.07599329017102718,1.5462063374888169
163,training,0.0011599823,0.06505889445543289,1.5462063374888169
164,training,0.0008994098,0.03170957416296004,0.2913661792967031
165,training,0.0018392754,0.02336505800485611,0.2913661792967031
166,training,0.0001553661,0.0904497392475605,0.2913661792967031
167,training,0.0010729999,0.05831456184387207,0.5264290756960043
168,training,0.0006992101,0.015328481793403625,0.5264290756960043
169,training,0.0016899718,0.017547056078910828,0.5264290756960043
170,training,0.0014267599,0.07911067456007004,0.7609857311008926
171,training,0.0027038646,0.02802286297082901,0.7609857311008926
172,training,0.0004390538,0.03021905478090047,0.7609857311008926
173,training,0.0010373719,0.008996294811367989,0.9965842783536123
174,training,0.0008801804,0.021767182275652885,0.9965842783536123
175,training,0.0016219848,0.006170585751533508,0.9965842783536123
176,training,0.0004991255,0.038407789543271065,1.2346736499673385
177,training,0.0024603077,0.04446238838136196,1.2346736499673385
178,training,0.0007042932,0.01108809793367982,1.2346736499673385
179,training,0.0013755588,0.01648031175136566,1.432976350471468
180,training,0.00085739297,0.014112254604697227,1.432976350471468
181,training,0.0015857158,0.002108309417963028,1.6364777504226933
182,training,0.00044106937,0.032143015414476395,1.6364777504226933
183,training,0.00032008011,0.04941446427255869,1.6364777504226933
184,training,0.0003963076,0.0702349916100502,0.37552288451957677
185,training,0.000887286,0.07841374864801764,0.37552288451957677
186,training,0.0050637745,0.0447491891682148,0.5750614196232877
187,training,0.00058644667,0.03948551043868065,0.5750614196232877
188,training,0.0074318936,0.0414339117705822,0.5750614196232877
189,training,0.0012086282,0.08973152562975883,0.8160365725478027
190,training,0.00986909,0.1210561729967594,0.8160365725478027
191,training,0.0012352915,0.21826910972595215,0.8160365725478027
192,training,0.0015598007,0.21083530969917774,1.0547598817719686
193,training,0.00034520254,0.21309237368404865,1.0547598817719686
194,training,0.006771414,0.26159343495965004,1.0547598817719686
195,training,0.0005478893,0.19252612628042698,1.0547598817719686
196,training,0.0009741465,0.12919490039348602,1.0547598817719686
197,training,0.0017544512,0.13203897885978222,1.0547598817719686
198,training,0.0024813414,0.06302817352116108,1.2863782370451704
199,training,0.0011617605,0.10421182960271833,1.2863782370451704
200,training,0.0012199339,0.17355997115373611,1.2863782370451704
201,training,0.0004842902,0.12240701541304588,1.2863782370451704
202,training,0.011666538,0.13315973058342934,1.2863782370451704
203,training,0.00071355136,0.15755178779363632,1.523087202443771
204,training,0.0011653303,0.16086506843566895,1.523087202443771
205,training,0.0013801486,0.021498234942555428,1.523087202443771
206,training,0.006049804,0.01719534397125244,1.523087202443771
207,training,0.0015210536,0.06343546509742737,1.7225953626311552
208,training,0.014612994,0.15364446118474007,1.7225953626311552
209,training,0.00074873865,0.12851073406636715,1.7225953626311552
210,training,0.005603603,0.007248232141137123,1.7225953626311552
211,training,0.0007616924,0.011837294325232506,0.40744868910349735
212,training,0.0025198774,0.0011907219886779646,0.40744868910349735
213,training,0.0013820222,0.008945509791374207,0.40744868910349735
214,training,0.0005997096,0.03378932923078538,0.6444285750216834
215,training,0.0007778526,0.0033326074481010437,0.6444285750216834
216,training,0.0008415372,0.14003176987171173,0.840837988317741
217,training,0.0019249911,0.024630332365632057,0.840837988317741
218,training,0.004433351,0.04679442010819912,0.840837988317741
219,training,0.0003214692,0.03591824509203434,0.840837988317741
