step,mode,loss,angle_error(rad),distance(m)
152,use_model,0,0.25086040794849396,0.39215660038777944
153,use_model,0,0.2271216660737992,0.39215660038777944
154,use_model,0,0.22826051712036133,0.39215660038777944
155,use_model,0,0.12478933483362199,0.5887670937682415
156,use_model,0,0.06855977326631546,0.5887670937682415
157,use_model,0,0.062388986349105835,0.5887670937682415
158,use_model,0,0.27909618616104126,0.5887670937682415
159,use_model,0,0.1769285500049591,0.5887670937682415
160,use_model,0,0.06766820698976517,0.8174214316600233
161,use_model,0,0.062130149453878396,0.8174214316600233
162,use_model,0,0.21828703582286837,0.8174214316600233
163,use_model,0,0.21944409608840942,0.8174214316600233
164,use_model,0,0.08206293731927872,0.8174214316600233
165,use_model,0,0.04486173577606678,1.057535733273941
166,use_model,0,0.05634522438049317,1.057535733273941
167,use_model,0,0.20676594972610474,1.057535733273941
168,use_model,0,0.08349189907312393,1.057535733273941
169,use_model,0,0.04454478994011879,1.2929426692333257
170,use_model,0,0.04262052848935127,1.2929426692333257
171,use_model,0,0.21657353639602664,1.2929426692333257
172,use_model,0,0.08969197422266006,1.2929426692333257
173,use_model,0,0.041518257930874825,1.2929426692333257
174,use_model,0,0.017627878114581108,1.5287467854712844
175,use_model,0,0.006498498842120171,1.5287467854712844
176,use_model,0,0.018778361380100247,1.5287467854712844
177,use_model,0,0.008885500952601433,0.2310533006123716
178,use_model,0,0.01178005151450634,0.2310533006123716
179,use_model,0,0.006920499727129936,0.2310533006123716
180,use_model,0,0.006174026057124138,0.2310533006123716
181,use_model,0,0.005879161879420279,0.2310533006123716
182,use_model,0,0.009106306359171866,0.4682361629674315
183,use_model,0,0.007503731176257132,0.4682361629674315
184,use_model,0,0.015367133542895317,0.4682361629674315
185,use_model,0,0.0069376807659864426,0.4682361629674315
186,use_model,0,0.008953450247645376,0.6669385794217969
187,use_model,0,0.006335182115435602,0.6669385794217969
188,use_model,0,0.010023264214396477,0.6669385794217969
189,use_model,0,0.009111611172556877,0.6669385794217969
190,use_model,0,0.006987062748521566,0.6669385794217969
191,use_model,0,0.006885913666337729,0.6669385794217969
192,use_model,0,0.007669700309634209,0.6669385794217969
193,use_model,0,0.007075561210513115,0.6669385794217969
194,use_model,0,0.0073518287390470505,0.6669385794217969
195,use_model,0,0.006771755870431661,0.6669385794217969
196,use_model,0,0.006653336808085443,0.6669385794217969
197,use_model,0,0.00646038167178631,0.6669385794217969
198,use_model,0,0.02266678959131241,0.6669385794217969
199,use_model,0,0.05526969954371452,0.6669385794217969
200,use_model,0,0.005935591645538807,0.6669385794217969
201,use_model,0,0.005938513204455376,0.6669385794217969
202,use_model,0,0.006245297379791737,0.6669385794217969
203,use_model,0,0.006232289597392082,0.6669385794217969
204,use_model,0,0.055360376834869385,0.6669385794217969
205,use_model,0,0.006129813380539417,0.6669385794217969
206,use_model,0,0.006239084526896477,0.6669385794217969
207,use_model,0,0.006130440160632135,0.6669385794217969
208,use_model,0,0.10462798923254014,0.025456507972036302
209,use_model,0,0.10469147562980652,0.025456507972036302
210,use_model,0,0.1045909970998764,0.025456507972036302
211,use_model,0,0.10458754003047943,0.025456507972036302
212,use_model,0,0.08827329427003859,0.025456507972036302
213,use_model,0,0.10465677082538603,0.025456507972036302
214,use_model,0,0.10459435731172562,0.025456507972036302
215,use_model,0,0.08818406611680984,0.025456507972036302
216,use_model,0,0.1068643257021904,0.025456507972036302
217,use_model,0,0.09850319474935532,0.025456507972036302
218,use_model,0,0.10476520657539368,0.025456507972036302
219,use_model,0,0.07425560802221298,0.025456507972036302
220,use_model,0,0.09403792023658752,0.025456507972036302
221,use_model,0,0.045981574803590775,0.055033081998405634
222,use_model,0,0.054956566542387016,0.055033081998405634
223,use_model,0,0.05654141306877136,0.055033081998405634
224,use_model,0,0.04668824374675751,0.055033081998405634
225,use_model,0,0.025868736207485192,0.06285546599348861
226,use_model,0,0.024702854454517365,0.06285546599348861
227,use_model,0,0.023895196616649628,0.06285546599348861
228,use_model,0,0.017012296244502068,0.06285546599348861
229,use_model,0,0.024443261325359344,0.06285546599348861
230,use_model,0,0.026162989437580105,0.03432811797135614
231,use_model,0,0.02285825461149216,0.03432811797135614
232,use_model,0,0.01526583544909954,0.03432811797135614
233,use_model,0,0.023133061826229095,0.03432811797135614
234,use_model,0,0.01434464566409588,0.021097066190290895
235,use_model,0,0.02323905378580093,0.021097066190290895
236,use_model,0,0.022244341671466824,0.021097066190290895
237,use_model,0,0.021137498319149017,0.021097066190290895
238,use_model,0,0.01431025378406048,0.021097066190290895
239,use_model,0,0.02022892981767654,0.022265725635003952
240,use_model,0,0.03917730227112771,0.022265725635003952
241,use_model,0,0.03834836557507514,0.022265725635003952
242,use_model,0,0.045921195298433304,0.022265725635003952
243,use_model,0,0.03922392427921295,0.022265725635003952
244,use_model,0,0.040292564779520035,0.017320903601488854
245,use_model,0,0.02070898562669754,0.017320903601488854
246,use_model,0,0.04257287457585335,0.017320903601488854
247,use_model,0,0.03887556865811348,0.017320903601488854
248,use_model,0,0.04126488044857979,0.017320903601488854
249,use_model,0,0.008599651046097279,0.01739490833101331
250,use_model,0,0.00691039627417922,0.01739490833101331
251,use_model,0,0.00922752683982253,0.01739490833101331
252,use_model,0,0.010709536727517843,0.01739490833101331
253,use_model,0,0.027027241885662075,0.01739490833101331
254,use_model,0,0.02563130110502243,0.013897884736030833
255,use_model,0,0.021308027207851406,0.013897884736030833
256,use_model,0,0.023782335221767426,0.013897884736030833
257,use_model,0,0.026148490607738495,0.013897884736030833
258,use_model,0,0.023835860192775723,0.004352795198623285
259,use_model,0,0.03476941958069801,0.004352795198623285
260,use_model,0,0.04006357863545418,0.004352795198623285
261,use_model,0,0.04141557216644288,0.004352795198623285
262,use_model,0,0.0700140930712223,0.004352795198623285
263,use_model,0,0.045095022767782204,0.007826159448007592
264,use_model,0,0.07097887247800827,0.007826159448007592
265,use_model,0,0.08701090514659882,0.007826159448007592
266,use_model,0,0.09060039371252061,0.007826159448007592
267,use_model,0,0.0853630006313324,0.007826159448007592
268,use_model,0,0.10294875502586365,0.02233038300397017
269,use_model,0,0.1159031316637993,0.02233038300397017
270,use_model,0,0.0687900558114052,0.02233038300397017
271,use_model,0,0.07722207903862,0.02233038300397017
272,use_model,0,0.06437229365110396,0.0405938310475378
273,use_model,0,0.06724274903535843,0.0405938310475378
274,use_model,0,0.07103372365236282,0.0405938310475378
275,use_model,0,0.06751080602407455,0.0405938310475378
276,use_model,0,0.0709376111626625,0.0405938310475378
277,use_model,0,0.07088590413331985,0.06498412907019536
278,use_model,0,0.07209793478250505,0.06498412907019536
279,use_model,0,0.06577008217573166,0.06498412907019536
280,use_model,0,0.0694388672709465,0.06498412907019536
281,use_model,0,0.06176146864891052,0.06498412907019536
282,use_model,0,0.06359843164682388,0.08469299994193553
283,use_model,0,0.06791362166404724,0.08469299994193553
284,use_model,0,0.06431638449430467,0.08469299994193553
285,use_model,0,0.0760708376765251,0.08469299994193553
286,use_model,0,0.07490665465593337,0.09582619006921528
287,use_model,0,0.06477921456098557,0.09582619006921528
288,use_model,0,0.0598895624279976,0.09582619006921528
289,use_model,0,0.05961984395980835,0.09582619006921528
290,use_model,0,0.05972103774547578,0.09582619006921528
291,use_model,0,0.05112539976835251,0.0966179396540599
292,use_model,0,0.07086159288883209,0.0966179396540599
293,use_model,0,0.06632106751203537,0.0966179396540599
294,use_model,0,0.040450170636177056,0.0966179396540599
295,use_model,0,0.039937246590852744,0.0889026591939864
296,use_model,0,0.053741235285997384,0.0889026591939864
297,use_model,0,0.044062335044145584,0.0889026591939864
298,use_model,0,0.04102316498756408,0.0889026591939864
299,use_model,0,0.053282305598258965,0.0889026591939864
300,use_model,0,0.04631089046597481,0.08626017366794998
301,use_model,0,0.05885620415210724,0.08626017366794998
302,use_model,0,0.00502590648829937,0.08626017366794998
303,use_model,0,0.0018857293762266636,0.08626017366794998
304,use_model,0,0.06720758229494095,0.08626017366794998
305,use_model,0,0.06353654712438585,0.08543398018029608
306,use_model,0,0.05626053735613823,0.08543398018029608
307,use_model,0,0.04407370835542679,0.08543398018029608
308,use_model,0,0.039143964648246765,0.08543398018029608
309,use_model,0,0.042198702692985535,0.07858075999284356
310,use_model,0,0.016220398247241974,0.07858075999284356
311,use_model,0,0.006042070686817162,0.07858075999284356
312,use_model,0,0.005907487124204636,0.07858075999284356
313,use_model,0,0.010835271328687661,0.07858075999284356
314,use_model,0,0.03135158447548747,0.0526175235935
315,use_model,0,0.005727980053052306,0.0526175235935
316,use_model,0,0.003981069661676885,0.0526175235935
317,use_model,0,0.00040735118091106415,0.0526175235935
318,use_model,0,0.014615265652537346,0.0526175235935
319,use_model,0,0.017151537351310253,0.01246470265859298
320,use_model,0,0.010113133117556572,0.01246470265859298
321,use_model,0,0.016456760466098785,0.01246470265859298
322,use_model,0,0.004620450548827646,0.01246470265859298
323,use_model,0,0.00030365772545337677,0.01246470265859298
324,use_model,0,0.004868822172284123,0.014655379040374394
325,use_model,0,0.01777540985494852,0.014655379040374394
326,use_model,0,0.010524017736315727,0.014655379040374394
327,use_model,0,0.01858101086691022,0.014655379040374394
328,use_model,0,0.011873566189024132,0.021308940944698915
329,use_model,0,0.03710844367742538,0.021308940944698915
330,use_model,0,0.03789863362908363,0.021308940944698915
331,use_model,0,0.029631443321704865,0.021308940944698915
332,use_model,0,0.06623240187764168,0.021308940944698915
333,use_model,0,0.05674880743026733,0.02012213023928649
334,use_model,0,0.03982361778616905,0.02012213023928649
335,use_model,0,0.028104051947593696,0.02012213023928649
336,use_model,0,0.02108815684914589,0.02012213023928649
337,use_model,0,0.028776310384273536,0.02012213023928649
338,use_model,0,0.016649492084980004,0.02359998425819837
339,use_model,0,0.007627440616488457,0.02359998425819837
340,use_model,0,0.011394558474421501,0.02359998425819837
341,use_model,0,0.01781957596540451,0.02359998425819837
342,use_model,0,0.008870808407664296,0.02579251045483029
343,use_model,0,0.007627991959452629,0.02579251045483029
344,use_model,0,0.008521707728505135,0.02579251045483029
345,use_model,0,0.006015179213136435,0.02579251045483029
346,use_model,0,0.010176641400903463,0.02579251045483029
347,use_model,0,0.025375945027917624,0.018128947160304876
348,use_model,0,0.023317975923419,0.018128947160304876
349,use_model,0,0.03132360056042671,0.018128947160304876
350,use_model,0,0.029154790565371517,0.018128947160304876
351,use_model,0,0.008534343913197517,0.018128947160304876
352,use_model,0,0.013765893876552578,0.013989383860445643
353,use_model,0,0.030033178627490997,0.013989383860445643
354,use_model,0,0.021484725177288055,0.013989383860445643
355,use_model,0,0.023928232491016384,0.013989383860445643
356,use_model,0,0.025071956217288967,0.013989383860445643
357,use_model,0,0.03957796469330788,0.006142830281089837
358,use_model,0,0.04087658226490021,0.006142830281089837
359,use_model,0,0.0416906513273716,0.006142830281089837
360,use_model,0,0.03975485637784004,0.006142830281089837
361,use_model,0,0.057832762598991394,0.014358188193172257
362,use_model,0,0.056069359183311476,0.014358188193172257
363,use_model,0,0.05780922621488571,0.014358188193172257
364,use_model,0,0.05711697041988373,0.014358188193172257
365,use_model,0,0.0741400197148323,0.014358188193172257
366,use_model,0,0.07361052185297011,0.021632948319853587
367,use_model,0,0.0721113011240959,0.021632948319853587
368,use_model,0,0.0752578154206276,0.021632948319853587
369,use_model,0,0.09041132032871246,0.021632948319853587
370,use_model,0,0.04002010822296143,0.021632948319853587
371,use_model,0,0.0855090320110321,0.031039016284621804
372,use_model,0,0.04364191368222236,0.031039016284621804
373,use_model,0,0.04167377948760986,0.031039016284621804
374,use_model,0,0.042329415678977966,0.031039016284621804
375,use_model,0,0.047538548707962036,0.031039016284621804
376,use_model,0,0.042104024440050125,0.03553735148898531
377,use_model,0,0.053929075598716736,0.03553735148898531
378,use_model,0,0.04412517324090005,0.03553735148898531
379,use_model,0,0.05300477147102355,0.03553735148898531
380,use_model,0,0.05997783690690994,0.03553735148898531
381,use_model,0,0.001405981369316578,0.044689599364298116
382,use_model,0,0.012469856068491936,0.044689599364298116
383,use_model,0,0.008024406619369984,0.044689599364298116
384,use_model,0,0.007498306222259998,0.044689599364298116
385,use_model,0,0.0018935180269181728,0.051769721044891505
386,use_model,0,0.059103064239025116,0.051769721044891505
387,use_model,0,0.056629352271556854,0.051769721044891505
388,use_model,0,0.0573432594537735,0.051769721044891505
389,use_model,0,0.04855722188949585,0.051769721044891505
390,use_model,0,0.04310977831482887,0.05296893556006859
391,use_model,0,0.057941846549510956,0.05296893556006859
392,use_model,0,0.052652284502983086,0.05296893556006859
393,use_model,0,0.053837239742279046,0.05296893556006859
394,use_model,0,0.042630989104509354,0.04771409745558004
395,use_model,0,0.04404937103390693,0.04771409745558004
396,use_model,0,0.042184371501207345,0.04771409745558004
397,use_model,0,0.04180843010544777,0.04771409745558004
398,use_model,0,0.04158313572406769,0.04771409745558004
399,use_model,0,0.04532499611377716,0.045926815149105064
400,use_model,0,0.049812689423561096,0.045926815149105064
401,use_model,0,0.043437082320451736,0.045926815149105064
402,use_model,0,0.046043533831834786,0.045926815149105064
403,use_model,0,0.4167379811406136,0.045926815149105064
404,use_model,0,0.4490395784378052,0.051507440780906445
405,use_model,0,0.17038180213421583,0.051507440780906445
406,use_model,0,0.09540018439292908,0.051507440780906445
407,use_model,0,0.21221008896827698,0.051507440780906445
408,use_model,0,0.1820347905158997,0.051507440780906445
409,use_model,0,0.13477158546447754,0.051507440780906445
410,use_model,0,0.10315921902656555,0.051507440780906445
411,use_model,0,0.08811590075492859,0.051507440780906445
412,use_model,0,0.12738531827926636,0.051507440780906445
413,use_model,0,0.10165391862392423,0.051507440780906445
414,use_model,0,0.10294092446565628,0.051507440780906445
415,use_model,0,0.0992843434214592,0.051507440780906445
416,use_model,0,0.10491150617599487,0.051507440780906445
417,use_model,0,0.0821157917380333,0.051507440780906445
418,use_model,0,0.07973193377256393,0.051507440780906445
419,use_model,0,0.08224157243967056,0.056920238631953085
420,use_model,0,0.06937588751316072,0.056920238631953085
421,use_model,0,0.06369945406913756,0.056920238631953085
422,use_model,0,0.04746154323220253,0.056920238631953085
423,use_model,0,0.05059373751282691,0.056920238631953085
424,use_model,0,0.04894844070076943,0.056920238631953085
425,use_model,0,0.04586547985672951,0.056920238631953085
426,use_model,0,0.043506238609552376,0.056920238631953085
427,use_model,0,0.045553702861070626,0.056920238631953085
428,use_model,0,0.031581245362758636,0.056920238631953085
429,use_model,0,0.02859712392091751,0.056920238631953085
430,use_model,0,0.029535092413425452,0.056920238631953085
431,use_model,0,0.028662405908107758,0.056920238631953085
432,use_model,0,0.02908388525247574,0.056920238631953085
433,use_model,0,0.029230795800685883,0.056920238631953085
434,use_model,0,0.029575206339359283,0.056920238631953085
435,use_model,0,0.029728122055530548,0.056920238631953085
436,use_model,0,0.029016591608524323,0.056920238631953085
437,use_model,0,0.02828455716371536,0.056920238631953085
438,use_model,0,0.02841808646917343,0.056920238631953085
439,use_model,0,0.12833085656166077,0.3499017694430781
440,use_model,0,0.2947635054588318,0.3499017694430781
441,use_model,0,0.2903775870800019,0.3499017694430781
442,use_model,0,0.2783639132976532,0.3499017694430781
443,use_model,0,0.26622384786605835,0.3499017694430781
444,use_model,0,0.2249550819396972,0.3499017694430781
445,use_model,0,0.19005128741264338,0.3499017694430781
446,use_model,0,0.17138546705245966,0.3499017694430781
447,use_model,0,0.14556583762168884,0.08368890465014825
448,use_model,0,0.3302154541015625,0.08368890465014825
449,use_model,0,0.3217135667800904,0.08368890465014825
450,use_model,0,0.2989099621772766,0.08368890465014825
451,use_model,0,0.30818781256675726,0.08368890465014825
452,use_model,0,0.315612256526947,0.08368890465014825
453,use_model,0,0.3233840763568878,0.08368890465014825
454,use_model,0,0.31447166204452515,0.08694672295885084
455,use_model,0,0.2904131412506103,0.08694672295885084
456,use_model,0,0.07876620441675186,0.08694672295885084
457,use_model,0,0.14417673274874687,0.6321806173159975
458,use_model,0,0.27629153430461884,0.6321806173159975
459,use_model,0,0.29578687250614166,0.6321806173159975
460,use_model,0,0.29661813378334045,0.03801087081325412
461,use_model,0,0.31648412346839905,0.03801087081325412
462,use_model,0,0.3141378611326217,0.03801087081325412
463,use_model,0,0.2558227628469467,0.03801087081325412
464,use_model,0,0.6886556595563889,0.03801087081325412
465,use_model,0,0.26715749502182007,0.03801087081325412
466,use_model,0,0.3265058249235153,0.03801087081325412
467,use_model,0,0.3202592581510544,0.03801087081325412
468,use_model,0,0.32406288385391235,0.2363574360173816
469,use_model,0,0.23109090328216553,0.2363574360173816
470,use_model,0,0.15631890296936035,0.2363574360173816
471,use_model,0,0.27818250656127935,0.2363574360173816
472,use_model,0,0.2915562689304352,0.2363574360173816
473,use_model,0,0.26627871394157404,0.45245609523337316
474,use_model,0,0.326684907078743,0.45245609523337316
475,use_model,0,0.31100948154926294,0.45245609523337316
476,use_model,0,0.2759157568216324,0.45245609523337316
477,use_model,0,0.1845807880163193,0.45245609523337316
478,use_model,0,0.20802703499794004,0.6848794220284906
479,use_model,0,0.29468934237957006,0.6848794220284906
480,use_model,0,0.2596912831068039,0.6848794220284906
481,use_model,0,0.25666792690753937,0.6848794220284906
482,use_model,0,0.2878544181585312,0.9226858439713882
483,use_model,0,0.3113314211368561,0.9226858439713882
484,use_model,0,0.2572780251502991,0.9226858439713882
485,use_model,0,0.2617580443620682,0.9226858439713882
486,use_model,0,0.2825554236769677,0.9226858439713882
487,use_model,0,0.20811646431684494,1.1620550159915126
488,use_model,0,0.1872941479086876,1.1620550159915126
489,use_model,0,0.2589383348822593,1.1620550159915126
490,use_model,0,0.21274995058774954,1.1620550159915126
491,use_model,0,0.2972037494182586,1.1620550159915126
492,use_model,0,0.27608359605073934,1.4001889189755208
493,use_model,0,0.3303286805748939,1.4001889189755208
494,use_model,0,0.2897986769676209,1.4001889189755208
495,use_model,0,0.14885500073432922,1.4001889189755208
496,use_model,0,0.17845944315195084,0.10031621122543465
497,use_model,0,0.1977398842573166,0.10031621122543465
498,use_model,0,0.1957758367061615,0.10031621122543465
499,use_model,0,0.2736428901553154,0.10031621122543465
500,use_model,0,0.3068700730800629,0.10031621122543465
501,use_model,0,0.31212699413299555,0.3513041182152012
502,use_model,0,0.2960757911205292,0.3513041182152012
503,use_model,0,0.29772982001304626,0.3513041182152012
504,use_model,0,0.3164862096309662,0.3513041182152012
505,use_model,0,0.31550514698028564,0.5921897968322587
506,use_model,0,0.3104685693979264,0.5921897968322587
507,use_model,0,0.3083885759115219,0.5921897968322587
508,use_model,0,0.2731162309646606,0.5921897968322587
509,use_model,0,0.3017512112855911,0.5921897968322587
510,use_model,0,0.299435555934906,0.8363470722463849
511,use_model,0,0.3065091669559479,0.8363470722463849
512,use_model,0,0.30904836952686315,0.8363470722463849
513,use_model,0,0.3085058629512787,0.8363470722463849
514,use_model,0,0.3127711564302445,0.8363470722463849
515,use_model,0,0.322955384850502,1.0798594280659972
516,use_model,0,0.2878909707069397,1.0798594280659972
517,use_model,0,0.3394971042871475,1.0798594280659972
518,use_model,0,0.36353325843811035,1.0798594280659972
519,use_model,0,0.34060388803482056,1.0798594280659972
520,use_model,0,0.3594585359096527,1.3231744864856494
521,use_model,0,0.2860351949930191,1.3231744864856494
522,use_model,0,0.27908758819103235,1.3231744864856494
523,use_model,0,0.2915610074996949,1.3231744864856494
524,use_model,0,0.2976144105195999,0.02941671140352763
525,use_model,0,0.25947955250740057,0.02941671140352763
526,use_model,0,0.32105480134487147,0.02941671140352763
527,use_model,0,0.3251901119947433,0.02941671140352763
528,use_model,0,0.3183804452419281,0.16607209793575714
529,use_model,0,0.2845813482999802,0.16607209793575714
530,use_model,0,0.24776038527488708,0.16607209793575714
531,use_model,0,0.3166192770004273,0.16607209793575714
532,use_model,0,0.3081713318824768,0.16607209793575714
533,use_model,0,0.26717668771743774,0.23444972517342472
534,use_model,0,0.2317463308572769,0.23444972517342472
535,use_model,0,0.3245283961296081,0.23444972517342472
536,use_model,0,0.30824068188667303,0.23444972517342472
537,use_model,0,0.27403311431407934,0.23444972517342472
538,use_model,0,0.3277145028114319,0.4695303456772411
