step,mode,loss,angle_error(rad),distance(m)
80,use_model,0,0.01518229302018881,0.10154503593751647
81,use_model,0,0.019556093961000446,0.10154503593751647
82,use_model,0,0.015029914677143097,0.10154503593751647
83,use_model,0,0.014538437128067017,0.06504435940357925
84,use_model,0,0.02007502317428589,0.06504435940357925
85,use_model,0,0.008079351857304573,0.06504435940357925
86,use_model,0,0.006405455991625789,0.06504435940357925
87,use_model,0,7.45188444852829e-05,0.06504435940357925
88,use_model,0,0.002600966021418568,0.03784730787201688
89,use_model,0,0.003954516723752018,0.03784730787201688
90,use_model,0,0.004352701827883724,0.03784730787201688
91,use_model,0,0.003547642379999154,0.03784730787201688
92,use_model,0,0.0004499293863773346,0.03784730787201688
93,use_model,0,0.005017261952161796,0.02879136084625536
94,use_model,0,0.015141429379582412,0.02879136084625536
95,use_model,0,0.009836403653025627,0.02879136084625536
96,use_model,0,0.012476487085223198,0.02879136084625536
97,use_model,0,0.014343909919261929,0.02879136084625536
98,use_model,0,0.02025332860648632,0.024364659936510026
99,use_model,0,0.03508623689413071,0.024364659936510026
100,use_model,0,0.0845063216984272,0.024364659936510026
101,use_model,0,0.1334904506802559,0.024364659936510026
102,use_model,0,0.18833012133836746,0.008819118779222585
103,use_model,0,0.2578366696834564,0.008819118779222585
104,use_model,0,0.32290366291999817,0.008819118779222585
105,use_model,0,0.3458467870950699,0.008819118779222585
106,use_model,0,0.32322585582733154,0.008819118779222585
107,use_model,0,0.32163573801517487,0.03505699586881865
108,use_model,0,0.31838132441043854,0.03505699586881865
109,use_model,0,0.3182900995016098,0.03505699586881865
110,use_model,0,0.3116397559642792,0.03505699586881865
111,use_model,0,0.3151456415653229,0.03505699586881865
112,use_model,0,0.32643216848373413,0.12444537323214742
113,use_model,0,0.30639398097991943,0.12444537323214742
114,use_model,0,0.3219216912984848,0.12444537323214742
115,use_model,0,0.32209116220474243,0.12444537323214742
116,use_model,0,0.31707021594047546,0.12444537323214742
117,use_model,0,0.3243187218904495,0.26354593375389945
118,use_model,0,0.3163972795009613,0.26354593375389945
119,use_model,0,0.3268253654241562,0.26354593375389945
120,use_model,0,0.30663450062274933,0.26354593375389945
121,use_model,0,0.3238178938627243,0.26354593375389945
122,use_model,0,0.32463930547237396,0.443522129983736
123,use_model,0,0.31895263493061066,0.443522129983736
124,use_model,0,0.29516085982322693,0.443522129983736
125,use_model,0,0.2595882713794708,0.443522129983736
126,use_model,0,0.30638956278562546,0.6591275459652285
127,use_model,0,0.2853223979473114,0.6591275459652285
128,use_model,0,0.3076579198241234,0.6591275459652285
129,use_model,0,0.3015105575323105,0.6591275459652285
130,use_model,0,0.29801708459854126,0.6591275459652285
131,use_model,0,0.3111115247011185,0.8945851927520574
132,use_model,0,0.3067421466112137,0.8945851927520574
133,use_model,0,0.302394449710846,0.8945851927520574
134,use_model,0,0.256832018494606,0.8945851927520574
135,use_model,0,0.31418465077877045,0.8945851927520574
136,use_model,0,0.31803151965141296,1.1349216438740823
137,use_model,0,0.3163251131772995,1.1349216438740823
138,use_model,0,0.31834369897842413,1.1349216438740823
139,use_model,0,0.3181370347738266,1.1349216438740823
140,use_model,0,0.3145425766706466,1.1349216438740823
141,use_model,0,0.3068991750478745,1.3758221822908323
142,use_model,0,0.16971270740032196,1.3758221822908323
143,use_model,0,0.09903977066278458,1.3758221822908323
144,use_model,0,0.15584897994995117,1.3758221822908323
145,use_model,0,0.1184975653886795,0.09889939749741555
146,use_model,0,0.09024965763092041,0.09889939749741555
147,use_model,0,0.02479097992181778,0.09889939749741555
148,use_model,0,0.29497016966342926,0.09889939749741555
149,use_model,0,0.27113525569438934,0.3411013892833372
150,use_model,0,0.2621452957391739,0.3411013892833372
151,use_model,0,0.2456686496734619,0.3411013892833372
152,use_model,0,0.25871138274669647,0.3411013892833372
153,use_model,0,0.30195747315883636,0.3411013892833372
154,use_model,0,0.3001660406589508,0.5823231865245716
155,use_model,0,0.16368870437145233,0.5823231865245716
156,use_model,0,0.22518688440322873,0.5823231865245716
157,use_model,0,0.24105714261531827,0.5823231865245716
158,use_model,0,0.24567221105098724,0.5823231865245716
159,use_model,0,0.2624937444925308,0.8154459564913801
160,use_model,0,0.15341925621032718,0.8154459564913801
161,use_model,0,0.1861322671175003,0.8154459564913801
162,use_model,0,0.23075626790523535,0.8154459564913801
163,use_model,0,0.21424874663352966,0.8154459564913801
164,use_model,0,0.19167624413967133,1.0564763382416877
165,use_model,0,0.20148512721061707,1.0564763382416877
166,use_model,0,0.24051262438297277,1.0564763382416877
167,use_model,0,0.18412066996097565,1.0564763382416877
168,use_model,0,0.174796536564827,1.0564763382416877
169,use_model,0,0.18523240089416504,1.2922848301093042
170,use_model,0,0.1364230513572693,1.2922848301093042
171,use_model,0,0.1522186249494553,1.2922848301093042
172,use_model,0,0.15434063971042633,1.2922848301093042
173,use_model,0,0.16279518604278564,1.527317696846467
174,use_model,0,0.2998823970556259,1.527317696846467
175,use_model,0,0.255925253033638,1.527317696846467
176,use_model,0,0.27352653443813324,1.527317696846467
177,use_model,0,0.32006150484085083,0.26694082550204384
178,use_model,0,0.2717152386903763,0.26694082550204384
179,use_model,0,0.21533958613872528,0.26694082550204384
180,use_model,0,0.3191094547510147,0.26694082550204384
181,use_model,0,0.27868042886257166,0.26694082550204384
182,use_model,0,0.22617302834987635,0.5098476402203848
183,use_model,0,0.21018941700458527,0.5098476402203848
184,use_model,0,0.3000833541154861,0.5098476402203848
185,use_model,0,0.3052600026130676,0.5098476402203848
186,use_model,0,0.27532914280891424,0.5098476402203848
187,use_model,0,0.2791196554899216,0.7539848901383793
188,use_model,0,0.3088197261095047,0.7539848901383793
189,use_model,0,0.3107329756021499,0.7539848901383793
190,use_model,0,0.2176838219165802,0.7539848901383793
191,use_model,0,0.16586527228355408,0.7539848901383793
192,use_model,0,0.2695953100919723,0.9962901388995195
193,use_model,0,0.2244214117527008,0.9962901388995195
194,use_model,0,0.1744104325771332,0.9962901388995195
195,use_model,0,0.345507264137268,0.9962901388995195
196,use_model,0,0.1208171546459198,1.2389463472752673
197,use_model,0,0.20089216530323029,1.2389463472752673
198,use_model,0,0.17164333164691925,1.2389463472752673
199,use_model,0,0.1251227408647537,1.2389463472752673
200,use_model,0,0.13092733919620514,1.2389463472752673
201,use_model,0,0.1968572735786438,1.4769338156293745
202,use_model,0,0.15613365173339844,1.4769338156293745
203,use_model,0,0.07379285246133806,1.4769338156293745
204,use_model,0,0.06433101743459702,1.4769338156293745
205,use_model,0,0.052072614431381226,0.21418545196719396
206,use_model,0,0.1490723043680191,0.21418545196719396
207,use_model,0,0.04687264934182167,0.21418545196719396
208,use_model,0,0.2145449221134186,0.21418545196719396
209,use_model,0,0.04333575442433358,0.21418545196719396
210,use_model,0,0.17503346502780912,0.45275874240291103
211,use_model,0,0.10873232781887053,0.45275874240291103
212,use_model,0,0.11882505565881729,0.45275874240291103
213,use_model,0,0.09363456815481186,0.45275874240291103
214,use_model,0,0.1960999220609665,0.45275874240291103
215,use_model,0,0.14730333536863327,0.691263712626601
216,use_model,0,0.27512887120246887,0.691263712626601
217,use_model,0,0.16515466570854187,0.691263712626601
218,use_model,0,0.2495260387659073,0.691263712626601
219,use_model,0,0.1966702044010162,0.930825088231245
220,use_model,0,0.31999973952770233,0.930825088231245
221,use_model,0,0.2792303264141083,0.930825088231245
222,use_model,0,0.20505125820636746,0.930825088231245
223,use_model,0,0.22530196607112885,0.930825088231245
224,use_model,0,0.28901830315589905,1.1688942921177548
225,use_model,0,0.29895833134651184,1.1688942921177548
226,use_model,0,0.31324197351932526,1.1688942921177548
227,use_model,0,0.287096306681633,1.1688942921177548
228,use_model,0,0.32103738188743597,1.1688942921177548
229,use_model,0,0.28190334141254425,1.409652400837389
230,use_model,0,0.3073054105043411,1.409652400837389
231,use_model,0,0.3043323159217834,1.409652400837389
232,use_model,0,0.27537640929222107,1.409652400837389
233,use_model,0,0.21850842237472531,0.1410086296447465
234,use_model,0,0.23390296101570132,0.1410086296447465
235,use_model,0,0.28831954300403595,0.1410086296447465
236,use_model,0,0.2978180944919586,0.1410086296447465
237,use_model,0,0.29722002148628235,0.1410086296447465
238,use_model,0,0.23083046078681946,0.37895933376056223
239,use_model,0,0.2444333732128144,0.37895933376056223
240,use_model,0,0.2560782581567765,0.37895933376056223
241,use_model,0,0.33545483648777,0.37895933376056223
242,use_model,0,0.2905156612396241,0.6186708570440262
243,use_model,0,0.2986214011907577,0.6186708570440262
244,use_model,0,0.3209153860807418,0.6186708570440262
245,use_model,0,0.32241801917552954,0.6186708570440262
246,use_model,0,0.32325734198093414,0.6186708570440262
247,use_model,0,0.31630679965019226,0.8581586515441075
248,use_model,0,0.3176724910736084,0.8581586515441075
249,use_model,0,0.31065675616264343,0.8581586515441075
250,use_model,0,0.29833509027957916,0.8581586515441075
251,use_model,0,0.3174493163824081,0.8581586515441075
252,use_model,0,0.30680580437183375,1.0949588476174876
253,use_model,0,0.29916366934776306,1.0949588476174876
254,use_model,0,0.3330904394388199,1.0949588476174876
255,use_model,0,0.3316238671541214,1.0949588476174876
256,use_model,0,0.3323095440864563,1.0949588476174876
257,use_model,0,0.3419270515441894,1.3310358607324202
258,use_model,0,0.3297526389360428,1.3310358607324202
259,use_model,0,0.3159697353839874,1.3310358607324202
260,use_model,0,0.29107713699340815,1.3310358607324202
261,use_model,0,0.17952769994735718,0.049636365246573555
262,use_model,0,0.1923142075538635,0.049636365246573555
263,use_model,0,0.345174953341484,0.049636365246573555
264,use_model,0,0.24224258959293365,0.2879913706586918
265,use_model,0,0.3382395058870315,0.2879913706586918
266,use_model,0,0.3040480315685272,0.2879913706586918
267,use_model,0,0.29040655493736267,0.2879913706586918
268,use_model,0,0.20707818865776062,0.2879913706586918
269,use_model,0,0.21156559884548187,0.5260882019105367
270,use_model,0,0.3473639637231827,0.5260882019105367
271,use_model,0,0.3394759595394134,0.5260882019105367
272,use_model,0,0.31831982731819153,0.5260882019105367
273,use_model,0,0.33206668496131897,0.5260882019105367
274,use_model,0,0.33199375867843633,0.7666098775797313
275,use_model,0,0.3474680632352829,0.7666098775797313
276,use_model,0,0.35093604028224945,0.7666098775797313
277,use_model,0,0.318241722881794,0.7666098775797313
278,use_model,0,0.3346981555223465,0.7666098775797313
279,use_model,0,0.33014826476573944,1.0054972216616054
280,use_model,0,0.3484756350517273,1.0054972216616054
281,use_model,0,0.3332400321960449,1.0054972216616054
282,use_model,0,0.31088265776634216,1.0054972216616054
283,use_model,0,0.3546392619609833,1.0054972216616054
284,use_model,0,0.32658472657203674,1.2370795636322263
285,use_model,0,0.31625235080718994,1.2370795636322263
286,use_model,0,0.33716247975826263,1.2370795636322263
287,use_model,0,0.31658343970775604,1.2370795636322263
288,use_model,0,0.2230539321899414,1.4559989470482595
289,use_model,0,0.3026987314224243,1.4559989470482595
290,use_model,0,0.3424841910600662,1.4559989470482595
291,use_model,0,0.32480545341968536,1.4559989470482595
292,use_model,0,0.32800376415252686,1.4559989470482595
293,use_model,0,0.32698266208171844,0.21771776415206132
294,use_model,0,0.33784595131874084,0.21771776415206132
295,use_model,0,0.3302908092737198,0.21771776415206132
296,use_model,0,0.3242885619401932,0.21771776415206132
297,use_model,0,0.31854982674121857,0.21771776415206132
298,use_model,0,0.31055986881256104,0.4550526445346063
299,use_model,0,0.29890312254428864,0.4550526445346063
300,use_model,0,0.3370377421379089,0.4550526445346063
301,use_model,0,0.2758360430598259,0.4550526445346063
302,use_model,0,0.35519678890705103,0.4550526445346063
303,use_model,0,0.26877051591873163,0.6956741620915156
304,use_model,0,0.341645821928978,0.6956741620915156
305,use_model,0,0.2989659160375595,0.6956741620915156
306,use_model,0,0.32641780376434326,0.6956741620915156
307,use_model,0,0.18961095809936523,0.9237734456413702
308,use_model,0,0.3074893206357956,0.9237734456413702
309,use_model,0,0.2900673747062683,0.9237734456413702
310,use_model,0,0.2981870770454407,0.9237734456413702
311,use_model,0,0.23033137619495395,0.9237734456413702
312,use_model,0,0.328027680516243,1.158278653677178
313,use_model,0,0.3168984949588775,1.158278653677178
314,use_model,0,0.3182978332042694,1.158278653677178
315,use_model,0,0.23437613248825076,1.158278653677178
316,use_model,0,0.24105601012706757,1.158278653677178
317,use_model,0,0.30256560444831854,1.3923764172329285
318,use_model,0,0.31474506855010986,1.3923764172329285
319,use_model,0,0.07901551574468613,1.3923764172329285
320,use_model,0,0.08721259236335754,1.3923764172329285
321,use_model,0,0.9437704086303711,0.14851952563558135
322,use_model,0,0.26857510954141617,0.14851952563558135
323,use_model,0,0.2659832462668419,0.14851952563558135
324,use_model,0,0.348123162984848,0.14851952563558135
325,use_model,0,0.24320928752422333,0.14851952563558135
326,use_model,0,0.30111071467399597,0.14851952563558135
327,use_model,0,0.1908828802406788,0.14851952563558135
328,use_model,0,0.19465458393096924,0.14851952563558135
329,use_model,0,0.27308887243270874,0.14851952563558135
330,use_model,0,0.32946148514747614,0.14851952563558135
331,use_model,0,0.32422754168510437,0.14851952563558135
332,use_model,0,0.20990289747714996,0.14851952563558135
333,use_model,0,0.2002936452627182,0.14851952563558135
334,use_model,0,0.20256704092025754,0.14851952563558135
335,use_model,0,0.2719211578369141,1.958349071102723
336,use_model,0,0.2703388035297394,1.958349071102723
337,use_model,0,0.31130787730216974,1.958349071102723
338,use_model,0,0.3132328093051911,1.958349071102723
339,use_model,0,0.3104614019393921,1.958349071102723
340,use_model,0,0.30669108033180237,1.958349071102723
341,use_model,0,0.3108115196228027,1.958349071102723
342,use_model,0,0.29780369997024536,1.958349071102723
343,use_model,0,0.31368780136108404,1.958349071102723
344,use_model,0,0.30983826518058777,1.958349071102723
345,use_model,0,0.3144393265247345,1.958349071102723
346,use_model,0,0.3160969614982605,1.958349071102723
347,use_model,0,0.3127796947956085,0.6537712457798868
348,use_model,0,0.2976024001836777,0.6537712457798868
349,use_model,0,0.32322928309440613,0.6537712457798868
350,use_model,0,0.3091696500778198,0.6537712457798868
351,use_model,0,0.32320016622543335,0.6537712457798868
352,use_model,0,0.3293841779232025,0.6537712457798868
353,use_model,0,0.3262779265642166,0.6537712457798868
354,use_model,0,0.3292371779680252,0.4980683733389524
355,use_model,0,0.29717008769512177,0.4980683733389524
356,use_model,0,0.19283458590507507,0.4980683733389524
357,use_model,0,0.3143440783023835,0.4980683733389524
358,use_model,0,0.3112223446369171,0.4980683733389524
359,use_model,0,0.31350138783454895,0.4980683733389524
360,use_model,0,0.220876395702362,0.3947632537700324
361,use_model,0,0.3166159689426422,0.3947632537700324
362,use_model,0,0.30142870545387274,0.3947632537700324
363,use_model,0,0.3400512933731079,0.3947632537700324
364,use_model,0,0.37412869930267334,0.3947632537700324
365,use_model,0,0.1531563997268677,0.3947632537700324
366,use_model,0,0.12108632549643517,0.1940282246205566
367,use_model,0,0.3267837464809418,0.1940282246205566
368,use_model,0,0.3465645909309387,0.1940282246205566
369,use_model,0,0.32447806000709534,0.1940282246205566
370,use_model,0,0.33882632851600647,0.1940282246205566
371,use_model,0,0.3109035342931748,0.1940282246205566
372,use_model,0,0.3140852302312851,0.1940282246205566
373,use_model,0,0.09581728093326092,0.11727368647963411
374,use_model,0,0.10896189883351326,0.11727368647963411
375,use_model,0,0.12999549135565758,0.11727368647963411
376,use_model,0,0.14801152795553207,0.11727368647963411
377,use_model,0,0.17112445086240768,0.11727368647963411
378,use_model,0,0.1684679239988327,0.11727368647963411
379,use_model,0,0.19054843485355377,0.11727368647963411
380,use_model,0,0.1982979103922844,0.11727368647963411
381,use_model,0,0.22899961471557614,0.11727368647963411
382,use_model,0,0.2667797803878784,0.11727368647963411
383,use_model,0,0.2878735512495041,0.11727368647963411
384,use_model,0,0.3166630268096924,0.10306502912707297
385,use_model,0,0.3013491630554199,0.10306502912707297
386,use_model,0,0.412444531917572,0.10306502912707297
387,use_model,0,0.36898812651634216,0.10306502912707297
388,use_model,0,0.3024778664112091,0.10306502912707297
389,use_model,0,0.29453831911087036,0.10306502912707297
390,use_model,0,0.28308118879795074,0.10306502912707297
391,use_model,0,0.27169351279735565,0.10306502912707297
392,use_model,0,0.22683344781398773,0.09050411938124435
393,use_model,0,0.26198428869247437,0.09050411938124435
394,use_model,0,0.282079353928566,0.09050411938124435
395,use_model,0,0.2868865057826042,0.09050411938124435
396,use_model,0,0.2769882380962372,0.09050411938124435
397,use_model,0,0.3025895357131958,0.24630011079528774
398,use_model,0,0.2838530987501144,0.24630011079528774
399,use_model,0,0.2805319726467133,0.24630011079528774
400,use_model,0,0.26665958762168884,0.24630011079528774
401,use_model,0,0.2881737351417542,0.3419120344214738
402,use_model,0,0.32047510147094727,0.3419120344214738
403,use_model,0,0.29640308022499084,0.3419120344214738
404,use_model,0,0.32237672805786133,0.3419120344214738
405,use_model,0,0.2795756459236145,0.3419120344214738
406,use_model,0,0.3187240958213806,0.40235102842856546
407,use_model,0,0.2988583743572235,0.40235102842856546
408,use_model,0,0.31397454440593725,0.40235102842856546
409,use_model,0,0.26898202300071716,0.40235102842856546
410,use_model,0,0.2570738941431046,0.40235102842856546
411,use_model,0,0.3363504260778427,0.41790779167671155
412,use_model,0,0.32018613815307617,0.41790779167671155
413,use_model,0,0.2850945293903351,0.41790779167671155
414,use_model,0,0.2941465675830841,0.41790779167671155
415,use_model,0,0.2996339946985245,0.41790779167671155
416,use_model,0,0.34316192567348486,0.38683902596339764
417,use_model,0,0.29557618498802185,0.38683902596339764
418,use_model,0,0.274342879652977,0.38683902596339764
419,use_model,0,0.2659230530261993,0.38683902596339764
420,use_model,0,0.24637562036514285,0.38683902596339764
421,use_model,0,0.23482206463813782,0.35471599092359146
422,use_model,0,0.3277837336063385,0.35471599092359146
423,use_model,0,0.3173433989286423,0.35471599092359146
424,use_model,0,0.30040986835956573,0.35471599092359146
425,use_model,0,0.2887575477361679,0.3234221821597751
426,use_model,0,0.2694176435470581,0.3234221821597751
427,use_model,0,0.29353928565979004,0.3234221821597751
428,use_model,0,0.27192625403404236,0.3234221821597751
429,use_model,0,0.2738160789012909,0.3234221821597751
430,use_model,0,0.2667848616838455,0.29706697712630303
431,use_model,0,0.30751122534275055,0.29706697712630303
432,use_model,0,0.3127140402793884,0.29706697712630303
433,use_model,0,0.2873174697160721,0.29706697712630303
434,use_model,0,0.26978264749050146,0.29706697712630303
435,use_model,0,0.26318670809268957,0.2783332950815818
436,use_model,0,0.2511012405157089,0.2783332950815818
437,use_model,0,0.23339900374412537,0.2783332950815818
438,use_model,0,0.22419969737529755,0.2783332950815818
439,use_model,0,0.20439955592155457,0.2783332950815818
440,use_model,0,0.31838077306747437,0.25262121002862004
441,use_model,0,0.19159044325351715,0.25262121002862004
442,use_model,0,0.28822720050811773,0.25262121002862004
443,use_model,0,0.2864869683980942,0.25262121002862004
444,use_model,0,0.2793743163347244,0.25262121002862004
445,use_model,0,0.2548588067293167,0.22396149508177238
446,use_model,0,0.2578108459711075,0.22396149508177238
447,use_model,0,0.17300723493099213,0.22396149508177238
448,use_model,0,0.25058165192604065,0.22396149508177238
449,use_model,0,0.17354483902454376,0.19454413958322714
450,use_model,0,0.17002420127391815,0.19454413958322714
451,use_model,0,0.17232663929462433,0.19454413958322714
452,use_model,0,0.21080836653709412,0.19454413958322714
453,use_model,0,0.20529745519161227,0.19454413958322714
454,use_model,0,0.2004643827676773,0.17427427922016803
455,use_model,0,0.2078641057014465,0.17427427922016803
456,use_model,0,0.07787903398275375,0.17427427922016803
457,use_model,0,0.20565004646778107,0.17427427922016803
458,use_model,0,0.19499361515045166,0.17427427922016803
459,use_model,0,0.18042904138565063,0.15611811078177737
460,use_model,0,0.12243015319108963,0.15611811078177737
461,use_model,0,0.07938847690820695,0.15611811078177737
462,use_model,0,0.03698516637086868,0.15611811078177737
463,use_model,0,0.08347896486520766,0.15611811078177737
464,use_model,0,0.07994581758975983,0.15165073261680342
465,use_model,0,0.041816357523202896,0.15165073261680342
466,use_model,0,0.07623407989740372,0.15165073261680342
467,use_model,0,0.07975710183382034,0.15165073261680342
468,use_model,0,0.09559991210699081,0.15165073261680342
469,use_model,0,0.006904881447553635,0.14618499659187692
470,use_model,0,0.00919647142291069,0.14618499659187692
471,use_model,0,0.02801568619906902,0.14618499659187692
472,use_model,0,0.06953986315056682,0.14618499659187692
473,use_model,0,0.09468203317373991,0.14814553150191279
474,use_model,0,0.08194044232368469,0.14814553150191279
475,use_model,0,0.10176698118448257,0.14814553150191279
476,use_model,0,0.08560286462306976,0.14814553150191279
477,use_model,0,0.008793294429779053,0.11199539946287757
478,use_model,0,0.08248890191316605,0.11199539946287757
479,use_model,0,0.0467987097799778,0.11199539946287757
480,use_model,0,0.00222894549369812,0.11199539946287757
481,use_model,0,0.006311612203717232,0.11199539946287757
482,use_model,0,0.005762802436947826,0.05040681582049483
483,use_model,0,0.010002149268984795,0.05040681582049483
484,use_model,0,0.021543564274907112,0.05040681582049483
485,use_model,0,0.04285871237516403,0.05040681582049483
486,use_model,0,0.03361614421010018,0.05040681582049483
487,use_model,0,0.05773290991783142,0.01135547951733179
488,use_model,0,0.05465728044509888,0.01135547951733179
489,use_model,0,0.09289499372243881,0.01135547951733179
490,use_model,0,0.09899254143238068,0.01135547951733179
491,use_model,0,0.1469244360923767,0.01135547951733179
492,use_model,0,0.0968107432126999,0.021407003581786543
493,use_model,0,0.157166063785553,0.021407003581786543
494,use_model,0,0.15648037195205688,0.021407003581786543
495,use_model,0,0.2271278202533722,0.021407003581786543
496,use_model,0,0.2517849802970886,0.021407003581786543
497,use_model,0,0.2517533004283905,0.015130260641480138
498,use_model,0,0.27181023359298706,0.015130260641480138
499,use_model,0,0.30132204294204706,0.015130260641480138
500,use_model,0,0.2700020670890808,0.015130260641480138
501,use_model,0,0.30064389109611517,0.03467487678009237
502,use_model,0,0.27911584079265594,0.03467487678009237
503,use_model,0,0.28179588913917536,0.03467487678009237
504,use_model,0,0.2790516167879105,0.03467487678009237
505,use_model,0,0.28725442290306086,0.03467487678009237
506,use_model,0,0.3044452369213104,0.1289509050084836
507,use_model,0,0.3292341977357865,0.1289509050084836
508,use_model,0,0.3330698758363724,0.1289509050084836
509,use_model,0,0.26960738003253937,0.1289509050084836
510,use_model,0,0.2601043283939361,0.1289509050084836
511,use_model,0,0.2657749205827713,0.19734881655766706
512,use_model,0,0.28428795933723455,0.19734881655766706
513,use_model,0,0.3424016237258911,0.19734881655766706
514,use_model,0,0.32224564254283905,0.19734881655766706
515,use_model,0,0.28255666792392736,0.19734881655766706
516,use_model,0,0.2960300147533416,0.24414470188164417
517,use_model,0,0.3211380541324615,0.24414470188164417
518,use_model,0,0.3328318446874619,0.24414470188164417
519,use_model,0,0.2813456952571869,0.24414470188164417
520,use_model,0,0.31958046555519104,0.24414470188164417
521,use_model,0,0.31522716581821447,0.26923523158558016
522,use_model,0,0.31836231052875513,0.26923523158558016
523,use_model,0,0.3031143397092819,0.26923523158558016
524,use_model,0,0.31074461340904236,0.26923523158558016
525,use_model,0,0.31889528036117554,0.3019901795564544
526,use_model,0,0.2873912006616593,0.3019901795564544
527,use_model,0,0.2650965601205826,0.3019901795564544
528,use_model,0,0.2648137360811234,0.3019901795564544
529,use_model,0,0.31183646619319916,0.3019901795564544
530,use_model,0,0.32198987901210785,0.3845398253506954
531,use_model,0,0.32759480178356165,0.3845398253506954
532,use_model,0,0.30664774775505066,0.3845398253506954
533,use_model,0,0.3069586008787155,0.3845398253506954
534,use_model,0,0.3179235905408859,0.3845398253506954
535,use_model,0,0.3253334313631058,0.5197853446718094
536,use_model,0,0.30773606896400457,0.5197853446718094
537,use_model,0,0.32785749435424805,0.5197853446718094
538,use_model,0,0.26682664453983307,0.5197853446718094
539,use_model,0,0.3289508670568466,0.5197853446718094
540,use_model,0,0.3098450154066086,0.6838464269339424
