step,mode,loss,angle_error(rad),distance(m)
302,use_model,0,0.041248828172683716,0.1477368362300308
303,use_model,0,0.04435272514820099,0.1477368362300308
304,use_model,0,0.032709553837776184,0.13199585447027784
305,use_model,0,0.043202761560678475,0.13199585447027784
306,use_model,0,0.03521626256406307,0.13199585447027784
307,use_model,0,0.027565915137529373,0.13199585447027784
308,use_model,0,0.0320314671844244,0.13199585447027784
309,use_model,0,0.02720800414681435,0.11676723853283963
310,use_model,0,0.017857571132481098,0.11676723853283963
311,use_model,0,0.027900468558073044,0.11676723853283963
312,use_model,0,0.023822885006666187,0.11676723853283963
313,use_model,0,0.012458750512450933,0.09624136031729162
314,use_model,0,0.049085680395364754,0.09624136031729162
315,use_model,0,0.06166483089327813,0.09624136031729162
316,use_model,0,0.04269558936357498,0.09624136031729162
317,use_model,0,0.04321801662445068,0.09624136031729162
318,use_model,0,0.038800284266471856,0.07692674945135385
319,use_model,0,0.027690265327692035,0.07692674945135385
320,use_model,0,0.02633078023791313,0.07692674945135385
321,use_model,0,0.0186762111261487,0.07692674945135385
322,use_model,0,0.048839396331459284,0.07692674945135385
323,use_model,0,0.002549481811001897,0.05765671936637058
324,use_model,0,0.06456068344414234,0.05765671936637058
325,use_model,0,0.07363724894821644,0.05765671936637058
326,use_model,0,0.02051987498998642,0.05765671936637058
327,use_model,0,0.014130894094705582,0.05765671936637058
328,use_model,0,0.03729885816574096,0.04184244516888698
329,use_model,0,0.03298933431506157,0.04184244516888698
330,use_model,0,0.03796421736478805,0.04184244516888698
331,use_model,0,0.044691052287817,0.04184244516888698
332,use_model,0,0.03752213716506959,0.04184244516888698
333,use_model,0,0.043232984840869904,0.032096027657845465
334,use_model,0,0.03646621853113174,0.032096027657845465
335,use_model,0,0.047549650073051446,0.032096027657845465
336,use_model,0,0.03767860680818558,0.032096027657845465
337,use_model,0,0.042017586529254906,0.023390738270985492
338,use_model,0,0.05505936220288277,0.023390738270985492
339,use_model,0,0.043546803295612335,0.023390738270985492
340,use_model,0,0.05426958575844765,0.023390738270985492
341,use_model,0,0.05471871420741081,0.023390738270985492
342,use_model,0,0.05398969724774361,0.01879317939262266
343,use_model,0,0.058565784245729446,0.01879317939262266
344,use_model,0,0.05366479232907295,0.01879317939262266
345,use_model,0,0.05541953071951866,0.01879317939262266
346,use_model,0,0.05486786738038063,0.01879317939262266
347,use_model,0,0.058159906417131424,0.01198911328202346
348,use_model,0,0.05768847092986107,0.01198911328202346
349,use_model,0,0.10482208803296089,0.01198911328202346
350,use_model,0,0.12116781249642372,0.01198911328202346
351,use_model,0,0.12294376268982887,0.01198911328202346
352,use_model,0,0.16496716812252998,0.00918099835469992
353,use_model,0,0.17283539846539497,0.00918099835469992
354,use_model,0,0.2685563005506993,0.00918099835469992
355,use_model,0,0.2854916490614414,0.00918099835469992
356,use_model,0,0.27025115862488747,0.00918099835469992
357,use_model,0,0.2687320969998837,0.03083557973213282
358,use_model,0,0.31964568421244616,0.03083557973213282
359,use_model,0,0.31882569566369057,0.03083557973213282
360,use_model,0,0.32174972817301745,0.03083557973213282
361,use_model,0,0.3197511769831181,0.04541628478193196
362,use_model,0,0.3209058903157711,0.04541628478193196
363,use_model,0,0.31801004335284233,0.04541628478193196
364,use_model,0,0.3226265721023083,0.04541628478193196
365,use_model,0,0.3215254358947277,0.04541628478193196
366,use_model,0,0.32049331441521645,0.09417057329384666
367,use_model,0,0.31848412379622465,0.09417057329384666
368,use_model,0,0.31976877525448794,0.09417057329384666
369,use_model,0,0.31710922345519066,0.09417057329384666
370,use_model,0,0.3176022581756115,0.19075720174768748
371,use_model,0,0.31633352115750313,0.19075720174768748
372,use_model,0,0.31943011656403547,0.19075720174768748
373,use_model,0,0.3104892708361149,0.19075720174768748
374,use_model,0,0.3251883126795292,0.19075720174768748
375,use_model,0,0.32164156064391136,0.3309240701324873
376,use_model,0,0.31887219473719597,0.3309240701324873
377,use_model,0,0.29502248391509056,0.3309240701324873
378,use_model,0,0.3173573650419712,0.3309240701324873
379,use_model,0,0.31381007656455046,0.3309240701324873
380,use_model,0,0.32199397310614586,0.47594627155530717
381,use_model,0,0.3256440050899983,0.47594627155530717
382,use_model,0,0.31902258470654493,0.47594627155530717
383,use_model,0,0.31632112339138974,0.47594627155530717
384,use_model,0,0.3171965591609478,0.5952293928776883
385,use_model,0,0.3142826594412326,0.5952293928776883
386,use_model,0,0.3182152099907398,0.5952293928776883
387,use_model,0,0.3106304667890072,0.5952293928776883
388,use_model,0,0.3176768980920315,0.7134935445485638
389,use_model,0,0.325492050498724,0.7134935445485638
390,use_model,0,0.3208003528416156,0.7134935445485638
391,use_model,0,0.323209036141634,0.7134935445485638
392,use_model,0,0.30366998538374895,0.7134935445485638
393,use_model,0,0.3804781772196293,0.7535039971862454
394,use_model,0,0.3204783238470554,0.7535039971862454
395,use_model,0,0.32449654117226606,0.7535039971862454
396,use_model,0,0.302797619253397,0.7535039971862454
397,use_model,0,0.30335933342576027,0.7535039971862454
398,use_model,0,0.31806022301316256,0.7420335899493656
399,use_model,0,0.3209973014891148,0.7420335899493656
400,use_model,0,0.3160274662077427,0.7420335899493656
401,use_model,0,0.31684813275933266,0.7420335899493656
402,use_model,0,0.3149319030344486,0.7420335899493656
403,use_model,0,0.31899899616837496,0.749760014108203
404,use_model,0,0.3156335391104222,0.749760014108203
405,use_model,0,0.31401038542389864,0.749760014108203
406,use_model,0,0.30602020397782326,0.749760014108203
407,use_model,0,0.3205196298658847,0.749760014108203
408,use_model,0,0.32565907016396517,0.7463294877239343
409,use_model,0,0.31121963635087013,0.7463294877239343
410,use_model,0,0.32237005606293684,0.7463294877239343
411,use_model,0,0.31406087055802345,0.7463294877239343
412,use_model,0,0.32510877028107643,0.7722742646185553
413,use_model,0,0.3075838126242161,0.7722742646185553
414,use_model,0,0.30688265338540077,0.7722742646185553
415,use_model,0,0.31179118528962135,0.7722742646185553
416,use_model,0,0.32268354669213295,0.7722742646185553
417,use_model,0,0.3173820711672306,0.8081153507970111
418,use_model,0,0.3216691352427006,0.8081153507970111
419,use_model,0,0.30376339331269264,0.8081153507970111
420,use_model,0,0.3204397298395634,0.8081153507970111
421,use_model,0,0.3202770091593265,0.8081153507970111
422,use_model,0,0.31940296664834017,0.8612238957984636
423,use_model,0,0.32390800490975374,0.8612238957984636
424,use_model,0,0.31776541844010353,0.8612238957984636
425,use_model,0,0.31899497285485273,0.8612238957984636
426,use_model,0,0.316533301025629,0.8612238957984636
427,use_model,0,0.32181606069207197,0.9164910603728282
428,use_model,0,0.31634751334786415,0.9164910603728282
429,use_model,0,0.3165744580328464,0.9164910603728282
430,use_model,0,0.314557645469904,0.9164910603728282
431,use_model,0,0.3284550048410892,0.9164910603728282
432,use_model,0,0.32504797354340553,0.9662815050473309
433,use_model,0,0.31284937635064125,0.9662815050473309
434,use_model,0,0.30775919929146767,0.9662815050473309
435,use_model,0,0.31741926446557045,0.9662815050473309
436,use_model,0,0.325636301189661,0.9662815050473309
437,use_model,0,0.31106412783265114,1.0289012061498886
438,use_model,0,0.31981736794114113,1.0289012061498886
439,use_model,0,0.3153759576380253,1.0289012061498886
440,use_model,0,0.32461339607834816,1.0289012061498886
441,use_model,0,0.04025714471936227,1.0289012061498886
442,use_model,0,0.12015157565474507,1.1364788038201066
443,use_model,0,0.15656141564249992,1.1364788038201066
444,use_model,0,0.20283156260848045,1.1364788038201066
445,use_model,0,0.30530291423201555,1.1364788038201066
446,use_model,0,0.9952022768557071,0.09070073980426545
447,use_model,0,0.8841341845691204,0.09832193350693257
448,use_model,0,0.46447989344596863,0.09832193350693257
449,use_model,0,0.12417364120483401,0.09832193350693257
450,use_model,0,0.18759257346391678,0.09832193350693257
451,use_model,0,0.12423260509967804,0.09832193350693257
452,use_model,0,0.12408384680747989,0.09832193350693257
453,use_model,0,0.12425205111503601,0.09832193350693257
454,use_model,0,0.12385989725589752,0.09832193350693257
455,use_model,0,0.12407737970352173,0.09832193350693257
456,use_model,0,0.1883586123585701,0.09832193350693257
457,use_model,0,0.18832194060087204,0.09832193350693257
458,use_model,0,0.19737759977579117,0.09832193350693257
459,use_model,0,0.204308420419693,0.09832193350693257
460,use_model,0,0.19306959956884384,0.09832193350693257
461,use_model,0,0.18955371528863907,0.09832193350693257
462,use_model,0,0.20429864525794983,0.09832193350693257
463,use_model,0,0.12358826398849487,0.09832193350693257
464,use_model,0,0.20428113639354706,0.09832193350693257
465,use_model,0,0.19467056542634964,0.09832193350693257
466,use_model,0,0.20425468683242798,0.09832193350693257
467,use_model,0,0.20415430516004562,0.09832193350693257
468,use_model,0,0.20417898893356323,0.09832193350693257
469,use_model,0,0.16719889640808105,0.09832193350693257
470,use_model,0,0.20415259897708893,0.09832193350693257
471,use_model,0,0.1245422959327698,0.09832193350693257
