step,mode,loss,angle_error(rad),distance(m)
69,use_model,0,0.13616309687495232,0.012143659910032583
70,use_model,0,0.14647246524691582,0.012143659910032583
71,use_model,0,0.1742256619036198,0.012143659910032583
72,use_model,0,0.18682246282696724,0.012143659910032583
73,use_model,0,0.24828613176941872,0.030735999587563807
74,use_model,0,0.2616070844233036,0.030735999587563807
75,use_model,0,0.2538744546473026,0.030735999587563807
76,use_model,0,0.2599343992769718,0.030735999587563807
77,use_model,0,0.2786368168890476,0.030735999587563807
78,use_model,0,0.29276231303811073,0.0768462219579413
79,use_model,0,0.3266122527420521,0.0768462219579413
80,use_model,0,0.3240473754703998,0.0768462219579413
81,use_model,0,0.3051772601902485,0.0768462219579413
82,use_model,0,0.3235960491001606,0.13288394091621664
83,use_model,0,0.3121051676571369,0.13288394091621664
84,use_model,0,0.32241152599453926,0.13288394091621664
85,use_model,0,0.31666638329625135,0.13288394091621664
86,use_model,0,0.32106514647603035,0.13288394091621664
87,use_model,0,0.31162481382489204,0.19973894053536992
88,use_model,0,0.32025827839970583,0.19973894053536992
89,use_model,0,0.3202682919800282,0.19973894053536992
90,use_model,0,0.3191802091896534,0.19973894053536992
91,use_model,0,0.32249291613698,0.19973894053536992
92,use_model,0,0.31807117536664015,0.2803585387457255
93,use_model,0,0.31964563205838203,0.2803585387457255
94,use_model,0,0.3118266947567463,0.2803585387457255
95,use_model,0,0.3063564784824848,0.2803585387457255
96,use_model,0,0.32000379636883736,0.2803585387457255
97,use_model,0,0.3175709433853626,0.37389088295145106
98,use_model,0,0.326438445597887,0.37389088295145106
99,use_model,0,0.3207629807293415,0.37389088295145106
100,use_model,0,0.30819403007626534,0.37389088295145106
101,use_model,0,0.3149779327213764,0.4812132461476315
102,use_model,0,0.31184710934758186,0.4812132461476315
103,use_model,0,0.31834461167454725,0.4812132461476315
104,use_model,0,0.32442568615078926,0.4812132461476315
105,use_model,0,0.3119543381035328,0.4812132461476315
106,use_model,0,0.32703875377774244,0.6023837527978076
107,use_model,0,0.3157429285347461,0.6023837527978076
108,use_model,0,0.32611833885312086,0.6023837527978076
109,use_model,0,0.31057055667042727,0.6023837527978076
110,use_model,0,0.32503883913159365,0.6023837527978076
111,use_model,0,0.09963055327534676,0.6023837527978076
112,use_model,0,0.028780143707990643,0.7607265995706783
113,use_model,0,0.03339754417538643,0.7607265995706783
114,use_model,0,0.07055019214749336,0.7607265995706783
115,use_model,0,0.3064172752201557,0.7607265995706783
116,use_model,0,0.3222853131592274,0.7607265995706783
117,use_model,0,0.28787149116396904,0.7607265995706783
118,use_model,0,0.953469593077898,0.2907957951780751
119,use_model,0,0.3332630880177021,0.38941858560378473
120,use_model,0,0.3289726562798023,0.38941858560378473
121,use_model,0,0.33328263834118843,0.38941858560378473
122,use_model,0,0.16147947311401373,0.38941858560378473
123,use_model,0,0.16323144733905798,0.38941858560378473
124,use_model,0,0.15744099020957947,0.38941858560378473
125,use_model,0,0.16232390701770782,0.38941858560378473
126,use_model,0,0.1623504757881164,0.38941858560378473
127,use_model,0,0.1620095670223236,0.38941858560378473
128,use_model,0,0.1597680747509002,0.38941858560378473
129,use_model,0,0.16268986463546747,0.38941858560378473
130,use_model,0,0.15935659408569336,0.38941858560378473
131,use_model,0,0.16274951398372656,0.38941858560378473
132,use_model,0,0.16276185214519495,0.38941858560378473
133,use_model,0,0.1640361249446869,0.38941858560378473
134,use_model,0,0.15890100598335266,0.38941858560378473
135,use_model,0,0.16365677118301392,0.38941858560378473
136,use_model,0,0.16401249170303345,0.38941858560378473
137,use_model,0,0.1643129587173462,0.38941858560378473
138,use_model,0,0.16441474854946136,0.38941858560378473
139,use_model,0,0.16454245150089264,0.38941858560378473
140,use_model,0,0.17010088264942175,0.38941858560378473
141,use_model,0,0.16574825346469885,0.38941858560378473
142,use_model,0,0.21352842450141912,0.38941858560378473
143,use_model,0,0.1587836742401123,0.38941858560378473
144,use_model,0,0.1597420871257782,0.38941858560378473
145,use_model,0,0.16926612332463264,0.38941858560378473
146,use_model,0,0.16455598548054695,0.38941858560378473
147,use_model,0,0.13570389524102214,0.38941858560378473
148,use_model,0,0.13159947469830513,0.44436064107351153
149,use_model,0,0.32587430253624916,0.44436064107351153
150,use_model,0,0.32158731296658516,0.44436064107351153
151,use_model,0,0.31887805834412575,0.44436064107351153
152,use_model,0,0.3118020035326481,0.44436064107351153
153,use_model,0,0.3112362064421177,0.44436064107351153
154,use_model,0,0.3176684565842151,0.44436064107351153
155,use_model,0,0.3207194544374943,0.44436064107351153
156,use_model,0,0.31765571609139437,0.44436064107351153
157,use_model,0,0.31534214690327644,0.44436064107351153
158,use_model,0,0.3197965957224369,0.44436064107351153
159,use_model,0,0.316884059458971,0.44436064107351153
160,use_model,0,0.31963695958256727,0.44436064107351153
161,use_model,0,0.3171827532351017,0.44436064107351153
162,use_model,0,0.3162212707102299,0.44436064107351153
163,use_model,0,0.31655671074986463,0.44436064107351153
164,use_model,0,0.3151928819715976,0.44436064107351153
165,use_model,0,0.3114876039326191,0.44436064107351153
166,use_model,0,0.3080907501280308,0.44436064107351153
167,use_model,0,0.314681101590395,0.44436064107351153
168,use_model,0,0.30307138338685036,0.44436064107351153
169,use_model,0,0.30692264810204506,0.44436064107351153
170,use_model,0,0.32327956333756447,0.44436064107351153
171,use_model,0,0.3204614408314228,0.44436064107351153
172,use_model,0,0.31881505623459816,0.44436064107351153
173,use_model,0,0.3181625939905643,0.44436064107351153
174,use_model,0,0.31915587559342384,0.44436064107351153
175,use_model,0,0.31780305877327925,0.44436064107351153
176,use_model,0,0.3183352090418339,0.44436064107351153
177,use_model,0,0.31895995512604713,0.44436064107351153
178,use_model,0,0.31789160147309303,0.44436064107351153
179,use_model,0,0.33009300008416176,0.44436064107351153
180,use_model,0,0.21701701357960698,2.6060079869845167
181,use_model,0,0.22126591578125954,2.6060079869845167
182,use_model,0,0.21968245878815654,2.6060079869845167
183,use_model,0,0.21924962475895884,2.6060079869845167
184,use_model,0,0.21926935389637947,2.6060079869845167
185,use_model,0,0.2209291346371174,2.6060079869845167
186,use_model,0,0.21924420073628423,2.6060079869845167
187,use_model,0,0.21873954311013222,2.6060079869845167
188,use_model,0,0.2199416495859623,2.6060079869845167
189,use_model,0,0.2189774997532368,2.6060079869845167
190,use_model,0,0.2204442955553532,2.6060079869845167
191,use_model,0,0.2211882807314396,2.6060079869845167
192,use_model,0,0.21841377392411235,2.6060079869845167
193,use_model,0,0.22005470469594005,0.07875654670246617
194,use_model,0,0.02342104539275169,0.07875654670246617
195,use_model,0,0.024096261709928513,0.07875654670246617
196,use_model,0,0.02301919087767601,0.07875654670246617
197,use_model,0,0.02169036492705345,0.07875654670246617
198,use_model,0,0.022554468363523483,0.07875654670246617
199,use_model,0,0.022623922675848004,0.07875654670246617
200,use_model,0,0.023291435092687607,0.07875654670246617
201,use_model,0,0.022982414811849598,0.07875654670246617
202,use_model,0,0.023640956729650494,0.07875654670246617
203,use_model,0,0.023417990654706955,0.07875654670246617
204,use_model,0,0.023035433143377304,0.07875654670246617
205,use_model,0,0.023269172757864,0.07875654670246617
206,use_model,0,0.02356366440653801,0.07875654670246617
207,use_model,0,0.0206131748855114,0.07875654670246617
208,use_model,0,0.027469884604215622,0.07875654670246617
209,use_model,0,0.02131266519427299,0.07875654670246617
210,use_model,0,0.024286162108182904,0.07875654670246617
211,use_model,0,0.020970152691006657,0.07875654670246617
212,use_model,0,0.025497179478406906,0.0508885153744274
213,use_model,0,0.023525383323431015,0.0508885153744274
214,use_model,0,0.023053850978612896,0.0508885153744274
215,use_model,0,0.017946289852261547,0.0508885153744274
216,use_model,0,0.008601682260632513,0.0508885153744274
217,use_model,0,0.008082108572125437,0.0366565876429207
218,use_model,0,0.0071916296146810055,0.0366565876429207
219,use_model,0,0.01394212432205677,0.0366565876429207
220,use_model,0,0.005716474261134863,0.0366565876429207
221,use_model,0,0.0052464366890490055,0.0366565876429207
222,use_model,0,0.004352570511400699,0.030540019457180826
223,use_model,0,0.0074391975067555904,0.030540019457180826
224,use_model,0,0.007651747670024633,0.030540019457180826
225,use_model,0,0.05815778858959675,0.030540019457180826
226,use_model,0,0.052517504431307316,0.030540019457180826
227,use_model,0,0.05729192774742842,0.012937914981448896
228,use_model,0,0.07212635688483715,0.012937914981448896
229,use_model,0,0.07663297466933727,0.012937914981448896
230,use_model,0,0.0891629084944725,0.012937914981448896
231,use_model,0,0.08815260976552963,0.014157764386127418
232,use_model,0,0.08557318896055222,0.014157764386127418
233,use_model,0,0.12266678735613823,0.014157764386127418
234,use_model,0,0.12686104699969292,0.014157764386127418
235,use_model,0,0.13429875299334526,0.014157764386127418
236,use_model,0,0.16757750883698463,0.02530039127682402
237,use_model,0,0.21874957159161568,0.02530039127682402
238,use_model,0,0.22619472816586497,0.02530039127682402
239,use_model,0,0.2463878132402897,0.02530039127682402
240,use_model,0,0.2710299529135227,0.02530039127682402
241,use_model,0,0.2359052486717701,0.056258324771865424
242,use_model,0,0.2436176426708698,0.056258324771865424
243,use_model,0,0.26140281930565834,0.056258324771865424
244,use_model,0,0.2909989692270756,0.056258324771865424
245,use_model,0,0.3160109110176563,0.056258324771865424
246,use_model,0,0.3078734762966633,0.10177307629299528
247,use_model,0,0.31040676310658455,0.10177307629299528
248,use_model,0,0.3229725547134876,0.10177307629299528
249,use_model,0,0.31330223754048353,0.10177307629299528
250,use_model,0,0.3223720379173756,0.16031487748468015
251,use_model,0,0.3195090778172016,0.16031487748468015
252,use_model,0,0.3209412582218647,0.16031487748468015
253,use_model,0,0.3149523325264454,0.16031487748468015
254,use_model,0,0.32000638917088514,0.16031487748468015
255,use_model,0,0.32014389708638197,0.22748955763757747
256,use_model,0,0.31927572563290596,0.22748955763757747
257,use_model,0,0.3223838098347187,0.22748955763757747
258,use_model,0,0.059108808636665344,0.22748955763757747
259,use_model,0,0.0604816228151322,0.22748955763757747
260,use_model,0,0.32174362242221843,0.3010367453414365
261,use_model,0,0.5566708035767077,0.3010367453414365
262,use_model,0,0.3065429776906968,0.3010367453414365
263,use_model,0,0.3240559883415699,0.3010367453414365
264,use_model,0,0.3241686709225177,0.3010367453414365
265,use_model,0,0.3234771378338337,0.33844986493604595
266,use_model,0,0.3161194510757923,0.33844986493604595
267,use_model,0,0.3086120970547199,0.33844986493604595
268,use_model,0,0.3198971040546894,0.33844986493604595
269,use_model,0,0.32353459671139717,0.33844986493604595
270,use_model,0,0.3139452822506428,0.3857295857092266
271,use_model,0,0.3229424245655537,0.3857295857092266
272,use_model,0,0.3223824091255665,0.3857295857092266
273,use_model,0,0.3219062574207783,0.3857295857092266
274,use_model,0,0.3068404085934162,0.43797853499810274
275,use_model,0,0.3206815309822559,0.43797853499810274
276,use_model,0,0.3238708265125751,0.43797853499810274
277,use_model,0,0.31998955085873604,0.43797853499810274
278,use_model,0,0.30435850098729134,0.43797853499810274
279,use_model,0,0.3187740333378315,0.5063366343371049
280,use_model,0,0.326857078820467,0.5063366343371049
281,use_model,0,0.3178572542965412,0.5063366343371049
282,use_model,0,0.3220927305519581,0.5063366343371049
283,use_model,0,0.31673972681164736,0.5063366343371049
284,use_model,0,0.3315683491528035,0.5980853199937359
285,use_model,0,0.3155623562633991,0.5980853199937359
286,use_model,0,0.32053031399846077,0.5980853199937359
287,use_model,0,0.317754078656435,0.5980853199937359
288,use_model,0,0.33299862220883364,0.5980853199937359
289,use_model,0,0.31659563258290285,0.7040057514623544
290,use_model,0,0.3180627711117267,0.7040057514623544
291,use_model,0,0.3278646059334278,0.7040057514623544
292,use_model,0,0.33286266401410103,0.7040057514623544
293,use_model,0,0.3180672116577625,0.7040057514623544
294,use_model,0,0.31544153764843935,0.8268659990918787
295,use_model,0,0.32672818377614016,0.8268659990918787
296,use_model,0,0.3220465369522571,0.8268659990918787
297,use_model,0,0.28150926902890205,0.8268659990918787
298,use_model,0,0.27950163558125496,0.9576270851781524
299,use_model,0,0.34048845246434206,0.9576270851781524
300,use_model,0,0.3427433706820011,0.9576270851781524
301,use_model,0,0.3755432069301605,0.9576270851781524
302,use_model,0,0.41405744850635523,0.9576270851781524
303,use_model,0,0.4370872676372528,1.0906259137870826
304,use_model,0,0.32881322503089905,1.0906259137870826
305,use_model,0,0.3194902241230011,1.0906259137870826
306,use_model,0,0.3289359360933304,1.0906259137870826
307,use_model,0,0.31598272919654846,1.219082520424632
308,use_model,0,0.3269776999950409,1.219082520424632
309,use_model,0,0.3103925734758377,1.219082520424632
310,use_model,0,0.3247004598379135,1.219082520424632
311,use_model,0,0.32213863730430603,1.3791708847860789
312,use_model,0,0.31937702000141144,1.3791708847860789
313,use_model,0,0.09364383667707442,1.3791708847860789
314,use_model,0,0.2553838789463043,1.3791708847860789
315,use_model,0,0.32500869035720814,1.5586051682517565
316,use_model,0,0.29996615648269653,1.5586051682517565
317,use_model,0,0.31778836250305176,1.5586051682517565
318,use_model,0,0.3080960363149642,0.2254593828848053
319,use_model,0,0.3410264104604721,0.2254593828848053
320,use_model,0,0.3510332256555557,0.2254593828848053
321,use_model,0,0.38396583497524256,0.2254593828848053
322,use_model,0,0.37389626726508146,0.2254593828848053
323,use_model,0,0.2552493624389171,0.37738999262238904
324,use_model,0,0.2555001638829708,0.37738999262238904
325,use_model,0,0.2547748498618602,0.37738999262238904
326,use_model,0,0.26065240427851677,0.37738999262238904
327,use_model,0,0.2890823297202587,0.37738999262238904
328,use_model,0,0.28576466068625445,0.35403336789800977
329,use_model,0,0.28490048274397856,0.35403336789800977
330,use_model,0,0.27483594045042986,0.35403336789800977
331,use_model,0,0.2632974348962307,0.35403336789800977
332,use_model,0,0.252279918640852,0.35403336789800977
333,use_model,0,0.23942443355917933,0.3083861853886238
334,use_model,0,0.23719016835093495,0.3083861853886238
335,use_model,0,0.23191383108496666,0.3083861853886238
336,use_model,0,0.2186371199786663,0.3083861853886238
337,use_model,0,0.21542758867144585,0.2782852433539787
338,use_model,0,0.22377705201506612,0.2782852433539787
339,use_model,0,0.2317611984908581,0.2782852433539787
340,use_model,0,0.2185224257409573,0.2782852433539787
341,use_model,0,0.3064742647111416,0.25540811846569167
342,use_model,0,0.30548590049147606,0.25540811846569167
343,use_model,0,0.319110032171011,0.25540811846569167
344,use_model,0,0.32233645394444466,0.25540811846569167
345,use_model,0,0.28578291460871696,0.25540811846569167
346,use_model,0,0.2743346802890301,0.23895509172591747
347,use_model,0,0.2805829755961895,0.23895509172591747
348,use_model,0,0.26541542634367943,0.23895509172591747
349,use_model,0,0.27266335114836693,0.23895509172591747
350,use_model,0,0.2636628858745098,0.23895509172591747
351,use_model,0,0.2529596798121929,0.22458639902630428
352,use_model,0,0.2568426989018917,0.22458639902630428
353,use_model,0,0.24516628310084343,0.22458639902630428
354,use_model,0,0.24263809248805043,0.22458639902630428
355,use_model,0,0.2380819283425808,0.22458639902630428
356,use_model,0,0.24307848140597343,0.21018574895080494
357,use_model,0,0.23484699055552483,0.21018574895080494
358,use_model,0,0.24025994166731834,0.21018574895080494
359,use_model,0,0.2953686825931072,0.21018574895080494
360,use_model,0,0.2933501414954662,0.21018574895080494
361,use_model,0,0.27282765135169035,0.20468198403145466
362,use_model,0,0.3180886916816234,0.20468198403145466
363,use_model,0,0.31829632446169853,0.20468198403145466
364,use_model,0,0.33406996354460716,0.20468198403145466
365,use_model,0,0.31885331496596336,0.20884288093105913
366,use_model,0,0.31781667098402977,0.20884288093105913
367,use_model,0,0.29605470225214964,0.20884288093105913
368,use_model,0,0.2831965647637844,0.20884288093105913
369,use_model,0,0.2688523791730404,0.1072597989328261
370,use_model,0,0.26972856745123863,0.1072597989328261
371,use_model,0,0.255395870655775,0.1072597989328261
372,use_model,0,0.257976409047842,0.1072597989328261
373,use_model,0,0.2535826526582241,0.2159525725719653
374,use_model,0,0.23793233558535576,0.2159525725719653
375,use_model,0,0.24120160564780238,0.2159525725719653
376,use_model,0,0.23925229534506798,0.2159525725719653
377,use_model,0,0.24907882139086726,0.2159525725719653
378,use_model,0,0.23262261971831322,0.25577164543916686
379,use_model,0,0.23356392607092857,0.25577164543916686
380,use_model,0,0.2604214958846569,0.25577164543916686
381,use_model,0,0.2689110152423382,0.25577164543916686
382,use_model,0,0.26946302875876427,0.25577164543916686
383,use_model,0,0.26078180596232414,0.2780964658169346
384,use_model,0,0.26772476360201836,0.2780964658169346
385,use_model,0,0.27734897658228874,0.2780964658169346
386,use_model,0,0.3113948069512844,0.2780964658169346
387,use_model,0,0.31688798591494555,0.29025078573640584
388,use_model,0,0.3235490582883358,0.29025078573640584
389,use_model,0,0.3003312945365906,0.29025078573640584
390,use_model,0,0.3316684067249298,0.29025078573640584
391,use_model,0,0.2890823595225811,0.2957797270145005
392,use_model,0,0.2977479360997677,0.2957797270145005
393,use_model,0,0.2652750723063945,0.2957797270145005
394,use_model,0,0.27900954708457,0.2957797270145005
395,use_model,0,0.25010984763503075,0.2957797270145005
396,use_model,0,0.28014756739139557,0.31949577150291153
397,use_model,0,0.28954489156603813,0.31949577150291153
398,use_model,0,0.34974608942866325,0.31949577150291153
399,use_model,0,0.26238339766860014,0.31949577150291153
400,use_model,0,0.22286532819271088,0.3413899281081628
401,use_model,0,0.3113360702991486,0.3413899281081628
402,use_model,0,0.2835785299539566,0.3413899281081628
403,use_model,0,0.2654577493667602,0.3413899281081628
404,use_model,0,0.24680885672569275,0.3413899281081628
405,use_model,0,0.3281543552875519,0.35402620193592443
406,use_model,0,0.26522867381572723,0.35402620193592443
407,use_model,0,0.25925950706005096,0.35402620193592443
408,use_model,0,0.27546585723757744,0.35402620193592443
409,use_model,0,0.25530737265944475,0.35402620193592443
410,use_model,0,0.3113085292279721,0.3330106603987117
411,use_model,0,0.3126690648496151,0.3330106603987117
412,use_model,0,0.30751767382025724,0.3330106603987117
413,use_model,0,0.33061709627509117,0.3330106603987117
414,use_model,0,0.3243352435529232,0.10836744309022402
415,use_model,0,0.05770979449152948,0.10836744309022402
416,use_model,0,0.20906462147831917,0.10836744309022402
417,use_model,0,0.17593033984303474,0.10836744309022402
418,use_model,0,0.11007237806916237,0.10836744309022402
419,use_model,0,0.20018591359257695,0.3491262102526704
420,use_model,0,0.21588820591568947,0.3491262102526704
421,use_model,0,0.23465752974152565,0.3491262102526704
422,use_model,0,0.2306596077978611,0.3491262102526704
423,use_model,0,0.29973234608769417,0.5916761242545423
424,use_model,0,0.33553555980324745,0.5916761242545423
425,use_model,0,0.3408866859972477,0.5916761242545423
426,use_model,0,0.3583699055016041,0.5916761242545423
427,use_model,0,0.23131616041064262,0.5916761242545423
428,use_model,0,0.24860248342156405,0.8298263887966035
429,use_model,0,0.13999082520604134,0.8298263887966035
430,use_model,0,0.32062442973256106,0.8298263887966035
431,use_model,0,0.3057105652987957,0.8298263887966035
432,use_model,0,0.17355675622820854,0.8298263887966035
433,use_model,0,0.32133479788899416,1.070466093573524
434,use_model,0,0.24049590155482298,1.070466093573524
435,use_model,0,0.216200690716505,1.070466093573524
436,use_model,0,0.22496832534670835,1.070466093573524
437,use_model,0,0.30287537351250643,1.070466093573524
438,use_model,0,0.24184764549136162,1.3094167629255988
439,use_model,0,0.24591651931405067,1.3094167629255988
440,use_model,0,0.24214060232043266,1.3094167629255988
441,use_model,0,0.2320546619594097,1.3094167629255988
442,use_model,0,0.033002432435750975,1.553206601800899
443,use_model,0,0.08611105382442474,1.553206601800899
444,use_model,0,0.034101087599992766,1.553206601800899
445,use_model,0,0.014794878661632538,1.553206601800899
446,use_model,0,0.020698148757219315,0.2905621637634151
447,use_model,0,0.10864904895424843,0.2905621637634151
448,use_model,0,0.29335528239607817,0.2905621637634151
449,use_model,0,0.23685533180832863,0.2905621637634151
450,use_model,0,0.19027346745133403,0.4859740622262951
451,use_model,0,0.1260644756257534,0.4859740622262951
452,use_model,0,0.324040275067091,0.4859740622262951
453,use_model,0,0.26585112884640694,0.4859740622262951
454,use_model,0,0.22373859956860542,0.4859740622262951
455,use_model,0,0.2084959410130978,0.7230354290736923
456,use_model,0,0.24065830186009407,0.7230354290736923
457,use_model,0,0.2888238020241261,0.7230354290736923
458,use_model,0,0.32188181951642036,0.7230354290736923
459,use_model,0,0.17393070086836812,0.7230354290736923
460,use_model,0,0.1900784857571125,0.9635711997912866
461,use_model,0,0.30450398847460747,0.9635711997912866
462,use_model,0,0.24237041547894478,0.9635711997912866
463,use_model,0,0.32064198330044746,0.9635711997912866
464,use_model,0,0.32013916596770287,0.9635711997912866
465,use_model,0,0.30348335579037666,1.1950807175752491
466,use_model,0,0.29027866199612623,1.1950807175752491
467,use_model,0,0.30328362062573433,1.1950807175752491
468,use_model,0,0.2633647434413433,1.1950807175752491
469,use_model,0,0.3186279200017452,1.1950807175752491
470,use_model,0,0.3087241984903812,1.4365560173743643
471,use_model,0,0.30320871248841286,1.4365560173743643
472,use_model,0,0.31561009958386416,1.4365560173743643
473,use_model,0,0.30850470066070557,0.05566616596617754
474,use_model,0,0.31459407508373255,0.05566616596617754
475,use_model,0,0.3062081336975098,0.05566616596617754
476,use_model,0,0.3188551664352417,0.05566616596617754
477,use_model,0,0.30761672556400294,0.05566616596617754
478,use_model,0,0.3089633733034134,0.2128713532863044
479,use_model,0,0.3110294342041015,0.2128713532863044
480,use_model,0,0.3269724100828171,0.2128713532863044
481,use_model,0,0.3082233518362046,0.2128713532863044
482,use_model,0,0.3044638633728027,0.2128713532863044
483,use_model,0,0.3145231008529663,0.40015112352102655
484,use_model,0,0.31702989339828497,0.40015112352102655
485,use_model,0,0.3137011229991913,0.40015112352102655
486,use_model,0,0.3219178766012192,0.40015112352102655
487,use_model,0,0.3253097087144851,0.40015112352102655
488,use_model,0,0.3334644436836243,0.5820189155868685
489,use_model,0,0.3172661364078522,0.5820189155868685
490,use_model,0,0.3312353491783142,0.5820189155868685
491,use_model,0,0.3291117250919342,0.5820189155868685
492,use_model,0,0.1312048435211181,0.042705977321005596
493,use_model,0,0.08233615756034851,0.042705977321005596
494,use_model,0,0.08218348026275629,0.042705977321005596
495,use_model,0,0.09877102077007299,0.042705977321005596
496,use_model,0,0.09866675734519958,0.042705977321005596
497,use_model,0,0.09865343570709229,0.042705977321005596
498,use_model,0,0.0989854484796524,0.042705977321005596
499,use_model,0,0.08231344819068909,0.042705977321005596
500,use_model,0,0.07099385559558868,0.042705977321005596
501,use_model,0,0.08830046653747564,0.042705977321005596
502,use_model,0,0.03840090334415436,0.042705977321005596
503,use_model,0,0.0034647881984710693,0.04623102487217806
504,use_model,0,0.20472872257232666,0.04623102487217806
505,use_model,0,0.061532661318778964,0.04623102487217806
506,use_model,0,0.22321480326354504,0.04623102487217806
507,use_model,0,0.0816664844751358,0.07292380817569612
508,use_model,0,0.20215178281068802,0.07292380817569612
509,use_model,0,0.1683884561061859,0.07292380817569612
510,use_model,0,0.10324938967823982,0.07292380817569612
511,use_model,0,0.03546932153403759,0.07292380817569612
512,use_model,0,0.04644063487648964,0.07292380817569612
513,use_model,0,0.032429762184619904,0.07292380817569612
514,use_model,0,0.03277449682354927,0.07292380817569612
515,use_model,0,0.0347827598452568,0.07292380817569612
516,use_model,0,0.03902926295995712,0.07292380817569612
517,use_model,0,0.037411320954561234,0.07292380817569612
518,use_model,0,0.03770392388105393,0.07292380817569612
519,use_model,0,0.1891462281346321,3.2252061766874287
520,use_model,0,0.1803118884563446,3.2252061766874287
521,use_model,0,0.10085315071046352,3.2252061766874287
522,use_model,0,0.2324446588754654,3.2252061766874287
523,use_model,0,0.23909183964133263,3.2252061766874287
524,use_model,0,0.24665601179003716,3.2252061766874287
525,use_model,0,0.39418087899684906,0.40436164342040076
526,use_model,0,0.27804358676075935,0.40436164342040076
527,use_model,0,0.27921438589692116,0.40436164342040076
528,use_model,0,0.2403005100786686,0.40436164342040076
529,use_model,0,0.24337271228432658,0.40436164342040076
530,use_model,0,0.26250943914055824,0.40436164342040076
531,use_model,0,0.2672160752117634,0.40436164342040076
532,use_model,0,0.2794707305729389,0.40436164342040076
533,use_model,0,0.278565589338541,0.40436164342040076
534,use_model,0,0.28285231068730354,0.40436164342040076
535,use_model,0,0.3022894151508808,0.40436164342040076
536,use_model,0,0.2939647771418095,0.40436164342040076
537,use_model,0,0.33152041211724276,0.40436164342040076
538,use_model,0,0.29735495522618294,0.40436164342040076
